,Url,Description,Topics,Stars
0,https://github.com/cyrilletuzi/angular-async-local-storage.git,Efficient local storage module for Angular apps and PWA: simple API + performance + Observables + validation,"angular,localstorage,indexeddb,rxjs,pwa,offline,javascript,typescript",560
0,https://github.com/nuxt-community/sitemap-module.git,Sitemap Module for Nuxt,"sitemap,nuxt,nuxtjs,nuxt-module,seo,ssr",559
0,https://github.com/MVIG-SJTU/pointSIFT.git,a module for 3D semantic segmentation in point clouds.,,559
0,https://github.com/cudamat/cudamat.git,Python module for performing basic dense linear algebra computations on the GPU using CUDA.,"python,cuda,linear-algebra",558
0,https://github.com/lasso-js/lasso.git,"Advanced JavaScript module bundler, asset pipeline and optimizer",,557
0,https://github.com/Ciul/angular-facebook.git,An Angularjs module to take approach of Facebook javascript sdk.,,555
0,https://github.com/RedisAI/RedisAI.git,A Redis module for serving tensors and executing deep learning graphs,"redisai,pytorch,tensorflow,onnxruntime,serving-tensors,machine-learning",555
0,https://github.com/DavBfr/dart_pdf.git,Pdf creation module for dart/flutter,"dart,pdf,flutter-plugin,pdf-library,pdf-generation,dart-pdf",554
0,https://github.com/yeoman/generator-node.git,Create a Node.js module,,553
0,https://github.com/lukeed/dimport.git,"Run ES Module syntax (`import`, `import()`, and `export`) in any browser – even IE!",,553
0,https://github.com/Devs-Garden/jsonbase.git,"A database software completely built as JSON files in backend. A powerful, portable and simple database works on top of JSON files. It is like a database software, currently having basic CRUD operation features. You can use this as a backend for your ReST APIs as well. The software is completely free and opensource. We are coming up with new features and providing more updates. The another beautiful advantage with JSON-base is since it is a NPM module, this fits well in your nodeJs applications eco system. if you want to develop quick prototypes/poc or need of a database with minimal requirements then, JSONBASe is an must option that you can consider. However there is a limitation if you go beyond a million records per table.","database,npm-module,json-base",553
0,https://github.com/PhilippeBoisney/ArchApp.git,Simple Android app to show how to design a multi-modules MVVM Android app (fully tested),"coroutines,kotlin,architecture-components,navigation-component,room,testing,mvvm-android,mvvm-architecture,espresso,multi-modules,databinding,databinding-android",552
0,https://github.com/Netflix/unleash.git,Professionally publish your JavaScript modules in one keystroke,,551
0,https://github.com/Yubico/yubico-pam.git,Yubico Pluggable Authentication Module (PAM),"yubikey,c,pam-module",550
0,https://github.com/tasdikrahman/vocabulary.git,"[Not Maintained anymore] Python Module to get Meanings, Synonyms and what not for a given word","nlp,python,api,wordnik,glosbe,synonyms,antonym,pronunciation,dictionary",548
0,https://github.com/GoogleChromeLabs/comlink-loader.git,Webpack loader to offload modules to Worker threads seamlessly using Comlink.,"comlink,worker,webworker,threading,webpack,webpack-loader",547
0,https://github.com/terraform-google-modules/terraform-google-kubernetes-engine.git,A Terraform module for configuring GKE clusters.,cft-terraform,544
0,https://github.com/tjfontaine/node-dns.git,Replacement dns module in pure javascript for node.js,,543
0,https://github.com/vintasoftware/django-templated-email.git,"Django module to easily send templated emails using django templates, or using a transactional mail provider (mailchimp, silverpop, etc.)",,543
0,https://github.com/JECSand/yahoofinancials.git,"A powerful financial data module used for pulling data from Yahoo Finance. This module can pull fundamental and technical data for stocks, indexes, currencies, cryptos, ETFs, Mutual Funds, U.S. Treasuries, and commodity futures.","stock-data,yahoo-finance,financial-data,stock-quotes,fundamentals,cryptocurrencies,forex,commodities,etfs,mutual-funds,bonds",539
0,https://github.com/golevelup/nestjs.git,A collection of badass modules and utilities to help you level up your NestJS applications 🚀,"nestjs,microservices,typescript,javascript,nodejs,express,rabbitmq,plugins,graphql,hasura,event-management,webhooks",538
0,https://github.com/scala/scala-parser-combinators.git,"simple combinator-based parsing for Scala. formerly part of the Scala standard library, now a separate community-maintained module","scala,parser-combinators,parsing",536
0,https://github.com/tiangolo/nginx-rtmp-docker.git,Docker image with Nginx using the nginx-rtmp-module module for live multimedia (video) streaming.,"nginx-rtmp,obs-studio,stream,docker-image,multimedia,docker,dockerfile,vlc,video,live-multimedia,nginx,server,rtmp",534
0,https://github.com/autopilot-rs/autopy.git," A simple, cross-platform GUI automation module for Python and Rust.","cross-platform,gui,automation,python,input,simulation",533
0,https://github.com/Zuikyo/ZIKRouter.git,"Interface-oriented router for discovering modules, and injecting dependencies with protocol in Objective-C and Swift.","ios,swift,router,dependency-injection,protocol-oriented,interface-oriented,modular",532
0,https://github.com/nginxinc/nginx-ldap-auth.git,Example of LDAP authentication using ngx_http_auth_request_module,,532
0,https://github.com/vstconsulting/polemarch.git,Simple WEB gui for infrastructure management by ansible playbooks or modules. This is only mirror with bins in releases.,"python,ansible,gui,django,django-rest-framework,automation",532
0,https://github.com/hongtaocai/googlefinance.git,Python module to get real-time stock data from Google Finance API,,529
0,https://github.com/NVISOsecurity/MagiskTrustUserCerts.git,A Magisk module that automatically adds user certificates to the system root CA store,,529
0,https://github.com/jreese/znc-push.git,Push notification service module for ZNC,"irc,znc,notifications",526
0,https://github.com/ddsol/speedtest.net.git,node.js SpeedTest.net client module,,526
0,https://github.com/Kazhnuz/awesome-gnome.git,"A curated list of awesome apps, extensions, modules, themes and tools for the Gnome Desktop Environment.","awesome,awesome-list,gnome,applications,gnome-shell-extension,gtk-theme",526
0,https://github.com/aperezdc/ngx-fancyindex.git,Fancy indexes module for the Nginx web server,"nginx,module,c,indexes",525
0,https://github.com/graniet/operative-framework.git,"operative framework is a OSINT investigation framework, you can interact with multiple targets, execute multiple modules, create links with target, export rapport to PDF file, add note to target or results, interact with RESTFul API, write your own modules.","fingerprint,framework,gathering,golang,linkedin,societe,go,whatsapp,forensics,enterprise,scraper,investigation,geoint,whatsapp-web,whatsapp-api,phone,osint",524
0,https://github.com/ansible/ansible-runner.git,"A tool and python library that helps when interfacing with Ansible directly or as part of another system whether that be through a container image interface, as a standalone tool, or as a Python module that can be imported. The goal is to provide a stable and consistent interface abstraction to Ansible.",,524
0,https://github.com/pyscf/pyscf.git,Python module for quantum chemistry,,522
0,https://github.com/pbojinov/request-ip.git,"{""A Node.js module for retrieving a request's IP address on the server.""}","request,ip,address,npm,nodejs,nodejs-library",521
0,https://github.com/jvoisin/snuffleupagus.git,Security module for php7 and php8 - Killing bugclasses and virtual-patching the rest!,"php7,security,hardening,c,php,elephant,php-module,security-hardening",521
0,https://github.com/monkeylord/XServer.git,"A Xposed Module for Android Penetration Test, with NanoHttpd.",,519
0,https://github.com/Galooshi/import-js.git,A tool to simplify importing JS modules,"javascript,importjs,vim,emacs,sublime,atom,vscode",516
0,https://github.com/yeoman/insight.git,Node.js module to help you understand how your tool is being used by anonymously reporting usage metrics to Google Analytics,,516
0,https://github.com/JoneXiong/oejia_wx.git,Odoo 的微信模块  Wechat module for Odoo,,514
0,https://github.com/ac-pm/SSLUnpinning_Xposed.git,Android Xposed Module to bypass SSL certificate validation (Certificate Pinning).,,514
0,https://github.com/ZF-Commons/ZfcUser.git,A generic user registration and authentication module for ZF2. Supports Zend\\Db and Doctrine2. (Formerly EdpUser),,514
0,https://github.com/rxi/classic.git,Tiny class module for Lua,,513
0,https://github.com/geddski/overmind.git,Easy module isolation and lazy loading for Angular apps,,513
0,https://github.com/lkiesow/python-feedgen.git,"Python module to generate ATOM feeds, RSS feeds and Podcasts.","python,feed,rss,atom",510
0,https://github.com/vuejs/vue-dev-server.git,A POC dev server that allows you to import `*.vue` files via native ES modules imports.,,510
0,https://github.com/jmcantrell/bashful.git,A collection of modules to simplify writing bash scripts.,,509
0,https://github.com/aspnetboilerplate/module-zero-forsaken.git,ASP.NET Boilerplate - ASP.NET Identity Integration Module,"multi-tenancy,identity-management,c-sharp",509
0,https://github.com/aroth/react-native-uploader.git,A React Native module to upload files and camera roll assets.,,509
0,https://github.com/FRiCKLE/ngx_postgres.git,upstream module that allows nginx to communicate directly with PostgreSQL database. ,,508
0,https://github.com/jekyll/classifier-reborn.git,A general classifier module to allow Bayesian and other types of classifications. A fork of cardmagic/classifier.,"ruby,rubyml,bayesian-classifier",508
0,https://github.com/sindresorhus/crypto-hash.git,Tiny hashing module that uses the native crypto API in Node.js and the browser,"hashing,hash-functions,sha256,crypto,isomorphic,nodejs,browser,npm-package",508
0,https://github.com/720kb/angular-socialshare.git,"Angular social share module, share urls and content on social networks such as facebook, google+, twitter, pinterest and more ... - http://720kb.github.io/angular-socialshare","angular,social,sharing,share,media,angularjs",507
0,https://github.com/sindresorhus/project-ideas.git,Need a JavaScript module or looking for ideas? Welcome ✨,,506
0,https://github.com/flakshack/SysAdminBoard.git,"Simple dashboard system for sysadmins with modules for VMware, SNMP, REST API and more",,505
0,https://github.com/pysam-developers/pysam.git,"{""Pysam is a Python module for reading and manipulating SAM/BAM/VCF/BCF files. It's a lightweight wrapper of the htslib C-API, the same one that powers samtools, bcftools, and tabix.""}",,505
0,https://github.com/datproject/dat-node.git,Node module for creating dat compatible tools on file systems,"dat,hyperdrive,dat-protocol",504
0,https://github.com/yaoweibin/ngx_http_substitutions_filter_module.git,a filter module which can do both regular expression and fixed string substitutions for nginx,,504
0,https://github.com/sasa1977/boundary.git,Manage and restrain cross-module dependencies in Elixir projects,,504
0,https://github.com/zengabor/zenscroll.git,A JavaScript module to smooth-scroll web pages and other scrollable elements,,503
0,https://github.com/postui/esm.sh.git,"A fast, global content delivery network for ES Modules.","esm,cdn,npm,deno,global,fast,js,esbuild",502
0,https://github.com/astorm/pestle.git,"A collection of command line scripts for Magento 2 code generation, and a PHP module system for organizing command line scripts. ",,501
0,https://github.com/GrafiteInc/CMS.git,"Decoupled CMS for any Laravel app, gain control of: pages, blogs, galleries, events, images, custom modules and more. ","cms,laravel,galleries,blog,events,pages,modules,api",500
0,https://github.com/malarkey/Rock-Hammer.git,"A curated project library for Hammer For Mac. Rock Hammer contains baseline typography, plus styling for common HTML elements including images, forms and tables, as well as navigation, responsive modules and widgets",,500
0,https://github.com/wonday/react-native-orientation-locker.git,"A react-native module that can listen on orientation changing of device, get current orientation, lock to preferred orientation. ","orientation,react-native,listener,locker,android,ios",500
0,https://github.com/nestjsx/nestjs-config.git,Config module for nestjs using dotenv :key:,"nestjs,config,dotenv,typescript",499
0,https://github.com/CppMicroServices/CppMicroServices.git,An OSGi-like C++ dynamic module system and service registry,"c-plus-plus,osgi,microservice,component-architecture",498
0,https://github.com/thinkroth/Sentimental.git,A sentiment analysis module for node.js,,496
0,https://github.com/tcp-nanqinlang/general.git,general mode via module loading,,495
0,https://github.com/schaloner/deadbolt-2.git,An authorization module for the Play framework,,495
0,https://github.com/nuxt-community/vuetify-module.git,Vuetify Module for Nuxt.js,"vue,vuetify,nuxt,nuxt-module",494
0,https://github.com/tsileo/bakthat.git,"{""Bakthat is a MIT licensed backup framework written in Python, it's both a command line tool and a Python module that helps you manage backups on Amazon S3/Glacier and OpenStack Swift. It automatically compress, encrypt (symmetric encryption) and upload your files.""}",,494
0,https://github.com/tttapa/ESP8266.git,Documentation and help with the ESP8266 chip/boards/modules,,493
0,https://github.com/PatrickJS/angular-hmr.git,:fire: Angular Hot Module Replacement for Hot Module Reloading,"angular2-hmr,angular,loader,webpack,hmr,hot-reload,hot-module-replacement,angular2,angular4",493
0,https://github.com/matthaywardwebdesign/node-security.git,:key: The easiest way to control what npm modules can access,,493
0,https://github.com/muaz-khan/WebRTC-Scalable-Broadcast.git,This module simply initializes socket.io and configures it in a way that single broadcast can be relayed over unlimited users without any bandwidth/CPU usage issues. Everything happens peer-to-peer!,"rtcmulticonnection,webrtc",493
0,https://github.com/silverstripe/silverstripe-cms.git,SilverStripe CMS - this is a module for SilverStripe Framework rather than a standalone app. Use https://github.com/silverstripe/silverstripe-installer/ to set this up.,hacktoberfest,492
0,https://github.com/chartjs/chartjs-chart-financial.git,Chart.js module for charting financial securities,"chart,timeseries,javascript-library,candlestick,candlestick-chart,charting-library,ohlc",491
0,https://github.com/rollup/rollup-plugin-commonjs.git,This module has moved and is now available at @rollup/plugin-commonjs / https://github.com/rollup/plugins,,491
0,https://github.com/lukeed/ganalytics.git,A tiny (312B) client-side module for tracking with Google Analytics,"analytics,google-analytics,lightweight,javascript",491
0,https://github.com/d4rkr00t/whybundled.git,Answers the question – Why the hell is this module in a bundle?,"webpack,stats,bundle,bundle-size",490
0,https://github.com/scalecube/scalecube-services.git,"ScaleCube Services is a high throughput, low latency reactive microservices library built to scale. it features: API-Gateways, service-discovery, service-load-balancing, the architecture supports plug-and-play service communication modules and features. built to provide performance and low-latency real-time stream-processing. its open and designed to accommodate changes. (no sidecar in a form of broker or any kind)","microservices,reactive-streams,distributed-systems,service-mesh,reactive-microservices,ipc,low-latency,backpressure,swim-protocol,cluster-membership,gossip-protocol,reactor-netty,reactor-aeron,api-gateway,service-discovery,cluster,multicast-streams,aeron,actor-model,k8s",490
0,https://github.com/jdesbonnet/RCWL-0516.git,Information about RCWL-0516 microwave proximity switch module (ICStation.com SKU 10630),,489
0,https://github.com/yathit/ydn-db.git,"Javascript database module for Indexeddb, Web SQL and localStorage storage mechanisms supporting version migration, advanced query, SQL and transaction.",,488
0,https://github.com/720kb/angular-datepicker.git,"Angularjs datepicker module, generate a datepicker on your input element -  https://720kb.github.io/angular-datepicker","angular,angularjs,datepicker,directive,angular-directives",486
0,https://github.com/keeganstreet/specificity.git,A JavaScript module for calculating the specificity of CSS selectors,,485
0,https://github.com/schema-inspector/schema-inspector.git,Schema-Inspector is a simple JavaScript object sanitization and validation module.,"javascript,validation,sanitization,data-cleaning",485
0,https://github.com/css-modules/css-modules-require-hook.git,A require hook to compile CSS Modules in runtime,,484
0,https://github.com/electron/libchromiumcontent.git,Shared library build of Chromium’s Content module,"electron,chrome",484
0,https://github.com/cirosantilli/cpp-cheat.git,"MOVING TO: https://github.com/cirosantilli/linux-kernel-module-cheat#userland-content SEE README. C, C++, POSIX and Linux system programming minimal examples. Asserts used wherever possible. Hello worlds for cool third party libraries and build systems. Cheatsheets, tutorials and mini-projects. 移至：https://github.com/cirosantilli/linux-kernel-module-cheat#userland-content查看自述文件。 C，C ++，POSIX和Linux系统编程的最少示例。 尽可能使用断言。 酷第三方库和构建系统的世界。 备忘单，教程和小型项目。","c,c-plus-plus,posix,linux",483
0,https://github.com/mxgxw/MFRC522-python.git,A small class to interface with the NFC reader Module MFRC522,,481
0,https://github.com/onepanelio/onepanel.git,"The open and extensible integrated development environment (IDE) for computer vision with built-in modules for model building, automated labeling, data processing, model training, hyperparameter tuning and workflow orchestration.","deeplearning,pipelines,machinelearning,workflow,jupyterlab,cvat,tensorflow,pytorch,tensorboard,computer-vision,mlops,training-pipelines,workflows,aiops,annotation,hyperparameter-tuning,integrated-development-environment,ide",481
0,https://github.com/plasticine/inject-loader.git,💉📦 A Webpack loader for injecting code into modules via their dependencies.,"javascript,webpack-loader,loader",479
0,https://github.com/facundoolano/socketio-auth.git,Authentication module for socket.io,,478
0,https://github.com/nuxt-community/device-module.git,Nuxt.js module for detecting device type.,"nuxt,nuxtjs,javascript",478
0,https://github.com/githubwing/DroidSword.git,"[xposed module]Android apk逆向快速定位,灰色按钮克星。Android reverse tool",,478
0,https://github.com/tradle/rn-nodeify.git,"hack to allow react-native projects to use node core modules, and npm modules that use them",,476
0,https://github.com/functionscope/Node-Excel-Export.git,A simple node.js module for exporting data set to Excel xlsx file.,,476
0,https://github.com/GcsSloop/FontsManager.git,help you change the module font easily.(方便快速的为应用内所有组件更换字体),,476
0,https://github.com/iammerrick/Squire.js.git,Your friendly dependency injector for testing Require.js modules.,,475
0,https://github.com/techwithtim/NEAT-Flappy-Bird.git,An AI that plays flappy bird! Using the NEAT python module.,,474
0,https://github.com/autocracy/python-ipy.git,IPy are a Python class and tools for handling of IPv4 and IPv6 addresses and networks. It is similar to Net::IP Perl module.,,474
0,https://github.com/yahoo/redislite.git,Redis in a python module.,"python,redis,key-value,database,big-data,redislite,redis-server,redis-bindings,screwdriver",473
0,https://github.com/ultimatecourses/ngx-errors.git,A declarative validation errors module for reactive forms.,"angular,validation,reactive",473
0,https://github.com/derek73/python-nameparser.git,A simple Python module for parsing human names into their individual components ,"python,text-processing,text-parser,python-module",473
0,https://github.com/auchenberg/dependo.git,Visualize your CommonJS or AMD module dependencies in a force directed graph report.,,473
0,https://github.com/jakobrunge/tigramite.git,Tigramite is a time series analysis python module for causal discovery. The Tigramite documentation is at,,471
0,https://github.com/PhilippeSigaud/Pegged.git,"A Parsing Expression Grammar (PEG) module, using the D programming language.",,471
0,https://github.com/OpenHFT/OpenHFT.git,Parent module to include active modules,,470
0,https://github.com/antirez/disque-module.git,Disque ported as Redis module,,468
0,https://github.com/rollup/rollup-plugin-node-resolve.git,This module has moved and is now available at @rollup/plugin-node-resolve / https://github.com/rollup/plugins,,468
0,https://github.com/voxpupuli/puppet-nginx.git,Puppet Module to manage NGINX on various UNIXes,"puppet,nginx,bsd-puppet-module,linux-puppet-module,hacktoberfest",467
0,https://github.com/embedded-boston/awesome-embedded-systems.git,"A curated list of delightful Embedded Systems libraries, RTOSes, modules, references and more!",,467
0,https://github.com/electron/update-electron-app.git,🌲 A drop-in module that adds autoUpdating capabilities to Electron apps,,465
0,https://github.com/hsiafan/requests.git,"Convenient http client for java,  inspired by python request module","http-client,java,http-requests",464
0,https://github.com/savoirfairelinux/num2words.git,Modules to convert numbers to words. 42 --> forty-two,"hacktoberfest,python",462
0,https://github.com/briangraves/ResponsiveEmailPatterns.git,A collection of patterns & modules for responsive emails,,461
0,https://github.com/chilts/awssum.git,(deprecated: use aws-sdk) Node.js modules for talking to lots of Web Service APIs.,,461
0,https://github.com/nestjs/cqrs.git,A lightweight CQRS module for Nest framework (node.js) :balloon:,"nest,nodejs,typescript,cqrs,javascript,nest-framework,nest-cqrs",461
0,https://github.com/terraform-aws-modules/terraform-aws-rds.git,Terraform module which creates RDS resources on AWS,"terraform-module,rds,aws,aws-rds,aws-rds-terraform",460
0,https://github.com/tatsushid/go-fastping.git,ICMP ping library for Go inspired by AnyEvent::FastPing Perl module,,460
0,https://github.com/g1879/DrissionPage.git,"A module that integrates selenium and requests session, encapsulates common page operations, can achieve seamless switching between the two modes.","selenium-python,crawlers,automation-framework,requests",459
0,https://github.com/abacritt/angularx-social-login.git,Social login and authentication module for Angular 9,"social-login,facebook-login,google-login,facebook-authentication,google-authentication,angular",458
0,https://github.com/blue-yonder/turbodbc.git,Turbodbc is a Python module to access relational databases via the Open Database Connectivity (ODBC) interface. The module complies with the Python Database API Specification 2.0.,"python,odbc,database,exasol,numpy,data-science,pep249,python-database-api,pyodbc,speedup",458
0,https://github.com/angristan/nginx-autoinstall.git,Compile Nginx from source with custom modules on Debian and Ubuntu,"nginx,openssl,libressl,brotli,pagespeed,geoip,alpn,http2,chacha20-poly1305,curve25519,cloudflare,debian",456
0,https://github.com/terryyin/translate-python.git,"Online translation as a Python module & command line tool. No key, no authentication needed.",,456
0,https://github.com/deeptools/pyGenomeTracks.git,python module to plot beautiful and highly customizable genome browser tracks,,456
0,https://github.com/MindMac/AndroidEagleEye.git,An Xposed and adbi based module which is capable of hooking both Java and Native methods targeting Android OS.,,456
0,https://github.com/dzcpy/transliteration.git,"UTF-8 to ASCII transliteration / slugify module for node.js, browser, Web Worker, React Native, Electron and CLI.","transliteration,slugify,character,ascii,utf-8,unicode",455
0,https://github.com/nutti/fake-bpy-module.git,Fake Blender Python API module collection for the code completion.,"blender-addon,blender-scripts,blender,blender3d,python,b3d",454
0,https://github.com/kyprizel/testcookie-nginx-module.git,simple robot mitigation module using cookie based challenge/response technique. Not supported any more.,"ddos,ddos-mitigation,nginx-module,nginx",453
0,https://github.com/azproduction/lmd.git,LMD - JavaScript Module-Assembler for building better web applications :warning: Project is no longer supported :warning: ,,453
0,https://github.com/boblauer/mock-require.git,"Simple, intuitive mocking of Node.js modules.",,452
0,https://github.com/openresty/lua-upstream-nginx-module.git,Nginx C module to expose Lua API to ngx_lua for Nginx upstreams,,452
0,https://github.com/ZFbaby/ZFSeatsSelection.git,高仿猫眼电影选座（选票）模块（High imitation opal film seat selection (vote) module）,,452
0,https://github.com/bportaluri/WiFiEsp.git,Arduino WiFi library for ESP8266 modules,,451
0,https://github.com/dherman/defense-of-dot-js.git,In Defense of .js: A Proposal for Node.js Modules,,451
0,https://github.com/badgeek/svg2shenzhen.git,Convert Inkscape SVG drawings to KiCad PCB and footprint modules,"pcb,kicad-pcb,inkscape,pcb-art,badge,art,openhardware,badgelife",450
0,https://github.com/TypeFox/monaco-languageclient.git,NPM module to connect Monaco editor with language servers,"language-server,monaco-editor,language-server-protocol,lsp,vscode,monaco",450
0,https://github.com/NetSPI/PESecurity.git,"PowerShell module to check if a Windows binary (EXE/DLL) has been compiled with ASLR, DEP, SafeSEH, StrongNaming, and Authenticode.",,450
0,https://github.com/SitePen/dts-generator.git,Generates a single .d.ts bundle containing external module declarations exported from TypeScript module files.,typescript,449
0,https://github.com/MetaMask/web3-provider-engine.git,A JavaScript library for composing Ethereum provider objects using middleware modules,,448
0,https://github.com/dmbee/seglearn.git,Python module for machine learning time series:,"python,machine-learning,data-science,time-series",448
0,https://github.com/omnilib/aiosqlite.git,asyncio bridge to the standard sqlite3 module,"python,asyncio,sqlite,sqlite3",448
0,https://github.com/asterics/esp32_mouse_keyboard.git,ESP32 implementation for HID over GATT Keyboard and Mouse (Bluetooth Low Energy). Including serial API for external modules (similar to Adafruit EZKey HID),"hid,ble,esp32",448
0,https://github.com/martinandert/react-inline.git,"Transform inline styles defined in JavaScript modules into static CSS code and class names so they become available to, e.g. the `className` prop of React elements.",,448
0,https://github.com/perrygeo/simanneal.git,Python module for Simulated Annealing optimization,,447
0,https://github.com/dano/aioprocessing.git,A Python 3.4+ library that integrates the multiprocessing module with asyncio,"multiprocessing,python,asyncio",447
0,https://github.com/aio-libs/aiomonitor.git,aiomonitor is module that adds monitor and python REPL capabilities for asyncio application,"asyncio,uvloop,async-await,mypy",447
0,https://github.com/cubicdaiya/ngx_small_light.git,Dynamic Image Transformation Module For nginx.,"nginx,imagemagick,imlib2,gd",446
0,https://github.com/klughammer/node-randomstring.git,A node.js module for generating random strings,,445
0,https://github.com/apache/servicecomb-fence.git,Apache servicecomb security module for java-chassis,servicecomb,445
0,https://github.com/GameJs/gamejs.git,GameJs is a thin library on top of the HTML canvas element. In addition to the drawing functions it has a set of generally helpful modules for game development.,,445
0,https://github.com/dependency-check-team/dependency-check.git,checks which modules you have used in your code and then makes sure they are listed as dependencies in your package.json,"detective,dependencies,package-json,npm",444
0,https://github.com/aol/cyclops-integration.git,"Home of the cyclops integration modules : support for Scala, Clojure, RxJava (1+2), Reactor, FunctionalJava, Guava, Dexx & Vavr",,443
0,https://github.com/NikolaiT/se-scraper.git,Javascript scraping module based on puppeteer for many different search engines...,,443
0,https://github.com/norbusan/sony-laptop-zseries.git,adapted kernel module for zseries laptops,,443
0,https://github.com/norbusan/sony-control-center.git,Fork of the sony-f11-vaio-control-center to work with newer kernels and with all Sony laptops supported by the sony-laptop kernel module.,,443
0,https://github.com/Pscx/Pscx.git,PowerShell Community Extensions module repository,,442
0,https://github.com/centos-bz/ezhttp.git,The bash shell script stack for installation of Nginx OpenResty Tengine lua_nginx_module nginx_concat_module nginx_upload_module ngx_substitutions_filter_module\u3000Apache-2.2 Apache-2.4\u3000MySQL-5.1 MySQL-5.5 MySQL-5.6 MySQL-5.7 PHP-5.2 PHP-5.3 PHP-5.4 PHP-5.5 PHP-5.6 ZendOptimizer ZendGuardLoader Xcache Eaccelerator Imagemagick IonCube Memcache Memcached Redis Mongo Xdebug Mssql Memcached PureFtpd PhpMyAdmin Redis Mongodb PhpRedisAdmin MemAdmin RockMongo Jdk7 Jdk8 Tomcat7 Tomcat8,"mysql,nginx,php,apache",442
0,https://github.com/hamzasood/pam_touchid.git,A PAM module for authentication with Touch ID,,440
0,https://github.com/gnosek/nginx-upstream-fair.git,The fair load balancer module for nginx,,437
0,https://github.com/voronianski/esnextbin.git,:bento: Prototype apps in the browser with next generation JavaScript and NPM modules,,437
0,https://github.com/NixOS/nixos-hardware.git,A collection of NixOS modules covering hardware quirks.,,436
0,https://github.com/jprichardson/node-google.git,A Node.js module to search and scrape Google.,,436
0,https://github.com/ukupat/tabs-or-spaces.git,Module for analysing which whitespace types are used by the top starred repositories in GitHub,,436
0,https://github.com/akanimax/pro_gan_pytorch.git,ProGAN package implemented as an extension of PyTorch nn.Module,"gan,pytorch,convolutional-neural-network,adversarial-machine-learning,progressive-growing-of-gans",435
0,https://github.com/lovell/limax.git,Node.js module to generate URL slugs. Another one? This one cares about i18n and transliterates non-Latin scripts to conform to the RFC3986 standard. Mostly API-compatible with similar modules.,"javascript,pinyin,i18n,nodejs,transliteration,url,seo,slug,speakingurl,hepburn",435
0,https://github.com/smellslikeml/ActionAI.git,custom human activity recognition modules by pose estimation and cascaded inference using sklearn API,"machinelearning,scikit-learn,tensorflow2,pose-estimation,classifier,human-activity-recognition,human-action-recognition,jetson-nano,edgetpu,raspberry-pi,lstm",433
0,https://github.com/webpack-contrib/json-loader.git,json loader module for webpack - UNMAINTAINED,"webpack-loader,json,webpack-attic,deprecated",432
0,https://github.com/jczic/MicroWebSrv.git,"A micro HTTP Web server that supports WebSockets, html/python language templating and routing handlers, for MicroPython (used on Pycom modules & ESP32)","micropython,webserver,language-templating,esp32,websockets,http,wipy,websocket-server,template-engine,websocket,routing,captive-portal,hc2,support-websockets,pycom,microwebsrv,pyhtml,templating,iot,pyboard",432
0,https://github.com/FasterXML/jackson-module-scala.git,Add-on module for Jackson (https://github.com/FasterXML/jackson) to support Scala-specific datatypes,"scala,jackson,hacktoberfest",432
0,https://github.com/damianociarla/node-ffmpeg.git,ffmpeg module for nodejs,,431
0,https://github.com/nestjsx/nest-router.git,Router Module For Nestjs Framework 🚦 🚀,"nestjs,typescript,utilities,addons",431
0,https://github.com/Financial-Times/polyfill-library.git,NodeJS module to create polyfill bundles tailored to individual user-agents.,"polyfill-service,polyfill",431
0,https://github.com/adamdruppe/arsd.git,"{""This is a collection of modules that I've released over the years. Most of them stand alone, or have just one or two dependencies in here, so you don't have to download this whole repo.""}",d,430
0,https://github.com/proycon/pynlpl.git,"{""PyNLPl, pronounced as 'pineapple', is a Python library for Natural Language Processing. It contains various modules useful for common, and less common, NLP tasks. PyNLPl can be used for basic tasks such as the extraction of n-grams and frequency lists, and to build simple language model. There are also more complex data types and algorithms. Moreover, there are parsers for file formats common in NLP (e.g. FoLiA/Giza/Moses/ARPA/Timbl/CQL). There are also clients to interface with various NLP specific servers. PyNLPl most notably features a very extensive library for working with FoLiA XML (Format for Linguistic Annotation).""}","nlp,python,computational-linguistics,linguistics,library,folia,machine-learning,language-modelling,search-algorithms,evaluation-metrics,text-processing,nlp-library,natural-language-processing",430
0,https://github.com/kalanda/esp8266-sniffer.git,An easy experiment which uses the ESP8266 wifi module to look for near smartphones around you,"esp8266,wifi-network,packets,probe-requests,listen,smartphone",428
0,https://github.com/Webklex/laravel-imap.git,Laravel IMAP is an easy way to integrate both the native php-imap module and an extended custom imap protocol into your Laravel app.,"laravel,php,imap,library,laravel-imap,php-imap,imap-library,oauth,idle",428
0,https://github.com/django-request/django-request.git,"django-request is a statistics module for django. It stores requests in a database for admins to see, it can also be used to get statistics on who is online etc.","python,django,requests",427
0,https://github.com/ipython/traitlets.git,A lightweight Traits like module,closember,425
0,https://github.com/ko1/allocation_tracer.git,Add ObjectSpace::AllocationTracer module.,,425
0,https://github.com/rm-hull/luma.led_matrix.git,Python module to drive LED Matrices & 7-segment displays (MAX7219) and RGB NeoPixels (WS2812 / APA102),"python,led,neopixel,raspberry-pi,max7219,ws2812,spi,apa102,dotstar",425
0,https://github.com/dreamerslab/node.inflection.git,A port of inflection-js to node.js module,,423
0,https://github.com/riccardoscalco/Pykov.git,Pykov is a Python module on finite regular Markov chains.,,421
0,https://github.com/openresty/lua-resty-websocket.git,WebSocket support for the ngx_lua module (and OpenResty),,420
