,Url,Description,Topics,Stars
0,https://github.com/analogdevicesinc/EVAL-ADICUP360.git,"Detailed User Guide for the EVAL-ADICUP360, showing how to use the software and hardware in combination.  As well as a link to download the CrossCore Embedded Studio IDE.",,42
0,https://github.com/clojure-vim/vim-cider.git,Additional IDE-like functionality for Clojure development using cider-nrepl,,42
0,https://github.com/BayMikyou/ImageSlimming.git,"用Kotlin撸一个图片压缩插件，支持AndroidStudio,IDEA,WebStorm以及其他Jetbrains全家桶IDE",,42
0,https://github.com/scalatest/scalatest-eclipse-plugin.git,ScalaTest plugin for Scala IDE,,41
0,https://github.com/zhanghai/mipsasm.git,MIPS assembler and IDE,"mips,assembler,mips-assembler,ide,java,swt",41
0,https://github.com/netz98/phpstorm-templates.git,Programmiung templates for the IDE PHPStorm,,41
0,https://github.com/dpo/atom-python-debugger.git,IDE-like Python debugger for Atom,,41
0,https://github.com/JakeBecker/ide-elixir.git,"Atom IDE plugin for Elixir, powered by ElixirLS",,41
0,https://github.com/fukatani/rujaion.git,Rust / C++ / Python IDE for programming athlete,"rust,debugger,ide,competitive-programming,python,cpp",41
0,https://github.com/NeuronRobotics/BowlerStudio.git,A Robotics IDE designed to ramp up knowledge of how to design systems for distributed production.,,41
0,https://github.com/asinghal/SlateIDE.git,A simple light weight IDE for Scala,,41
0,https://github.com/fwcd/kotlin-debug-adapter.git,Kotlin/JVM debugging for any editor/IDE using the Debug Adapter Protocol,"kotlin,debugger,debug-adapter-protocol,vscode-extension",41
0,https://github.com/mdklatt/clion-remote.git,Demonstration of using the CLion IDE for remote development.,,41
0,https://github.com/christophebedard/JavaWord.git,"Microsoft Word as a Java ""IDE""","java,ide,word,vba",41
0,https://github.com/siong1987/PyCloud.git,A Python IDE that runs on the browser. No connection needed.,,41
0,https://github.com/DccPlusPlus/Controller.git,DCC++ Controller for Processing IDE,,40
0,https://github.com/theia-ide/yangster.git,Yangster is a YANG IDE based on Theia,"yang,yang-model,theia-extension",40
0,https://github.com/lusob/django-ide.git,The Django-IDE is a web based IDE made with html5 and javascript to develop Django apps,,40
0,https://github.com/notcake/gcompute.git,"{""[Deprecated] In-game IDE for Garry's Mod.""}",,40
0,https://github.com/hugopl/RubyCreator.git,Plugins to add Ruby language support to QtCreator IDE.,"qt,qtcreator,qtcreator-ide,ruby",40
0,https://github.com/echebbi/eclipse-discord-integration.git,"{""Discord's Rich Presence Integration within Eclipse IDE""}","eclipse-plugin,discord,discord-rpc,discord-rich-presence,eclipse-ide,game,eclipse",40
0,https://github.com/amiravni/ESP8266-Water-Heater-Control.git,This is a code for a project controlling the water heater via the web using ESP8266 programmed with arduino IDE,,40
0,https://github.com/mat-sz/bfloader.git,🧠 Brainfuck IDE and interpreter in 512 bytes. (boot sector),"assembly,gnu-assembler,brainfuck,interpreter,boot-sector,bootloader,x86-assembly,ide,brainfuck-interpreter",40
0,https://github.com/pyros2097/gdx-studio.git,"An IDE for creating Games using libGDx and Java supported on all platforms Android, iOS, Desktop",,40
0,https://github.com/waylau/everything-in-eclipse.git,"Everything is in Eclipse. As a Java Devloper, I consider Eclipse as my first IDE.  Eclipse is more powerful than you think. So I collected the commonly used Eclipse plugins here.","eclipse-plugin,buildship,gradle-eclipse,egit,eclipse-buildship",40
0,https://github.com/jruby/jruby-parser.git,"{""JRuby's parser customized for IDE usage""}",,39
0,https://github.com/jexp/jetbrains-heroku-plugin.git,"{""Heroku Integration for all Jetbrains IDE's""}",,39
0,https://github.com/4Evergreen4/vim-hardy.git,Arduino IDE intregation for vim.,,39
0,https://github.com/tptee/FlowIDE.git,IDE-caliber support for Flow in Sublime Text,,39
0,https://github.com/somhi/ESP_SSD1306.git,SSD1306 display library for ESP8266 boards (Arduino IDE) (Adafruit_SSD1306 mod),,39
0,https://github.com/rofl0r/motor.git,ncurses based IDE with debugger support - in search of a new maintainer,,39
0,https://github.com/mkopylec/allegro-intellij-templates.git,"Set of file and live templates for IntelliJ IDEA IDE, mostly for Spring development.",,39
0,https://github.com/witnessmenow/arduino-twitter-api.git,Library for using the twitter api directly on an esp8266 using the Arduino IDE,,39
0,https://github.com/SeeSharpSoft/intellij-file-preview.git,VSCode/Sublime like file preview plugin for IntelliJ IDE,"intellij-plugin,preview,sublime,navigation,file-preview,idea-plugin,jetbrains,vscode,intellij,ide",39
0,https://github.com/tanvesh01/online-ide.git,"This is an online ide for the compilation of C++17, Java, and Python. Built with React, Express, and Node.","reactjs,node,expressjs,code,ide,editor,api,code-editor",39
0,https://github.com/codeboardio/codeboard.git,Codeboard is a web-based IDE to teach programming in the classroom. Part of the codeboard.io project.,,39
0,https://github.com/DamnWidget/anaconda_go.git,"AnacondaGO adds autocompletion, linting and IDE features for Golang to your Sublime Text 3","golang,autocomplete,sublime-text,anaconda",39
0,https://github.com/j8r/cride.git,A light CLI text editor/IDE written in Crystal,"crystal,text-editor,ide,cli",39
0,https://github.com/jsongo/weApp-ide.git,微信小程序相关文件，包含ide破解，及一些api的hack技巧。,,39
0,https://github.com/pycom/Pymakr.git,"Pymakr is a Python IDE based on eric and customized to offer a plug and play development experience with the WiPy, the LoPy and other modules from Pycom that run MicroPython.",,39
0,https://github.com/faizanahemad/spark-gradle-template.git,Apache Spark in your IDE with gradle,"scala,apache-spark,spark,gradle",38
0,https://github.com/google/appengine-codiad.git,Codiad(Cloud IDE) on Google App Engine,,38
0,https://github.com/lvgl/lv_port_stm32f429_disco.git,LVGL ported to STM32F429I-DISC1 using SW4STM32 (Ac6) IDE,,38
0,https://github.com/alanzanattadev/atom-molecule-dev-environment.git,Molecule IDE based on Atom.io,,38
0,https://github.com/svr8/Desk.git,Light-weight ide for competitive programming.,"electron,ace-editor,ide,js,competitive-programming,testtag",38
0,https://github.com/devilyouwei/Vimmer.git,"Vimmer——Make your Gvim like IDE, for Windows",,38
0,https://github.com/vibhor1997a/compile-run.git,"{""A simple library to execute programs in 5 different languages using node.js, can be used to build stuff like online IDE's.""}",,38
0,https://github.com/ckaznocha/ide-go.git,"{""Go language support for Atom-IDE, powered by Sourcegraph's Go Language Server""}","atom-package,atom-ide,golang,go,lsp,language-server-protocol",38
0,https://github.com/lambsteak/collab-ide.git,An online real-time collaborative IDE for teams to work together efficiently in a fast-paced project.,"ide,django,collaborative-editing,teamwork,chat-room",38
0,https://github.com/mse-org/mseide-msegui.git,MSEide is a Rapid Application Development IDE for platform independent rich GUI applications in the Pascal language. It comes with its own GUI toolkit called MSEgui. Binaries: https://github.com/mse-org/mseide-msegui/releases,"fpc,pascal,ide,widgetset",38
0,https://github.com/FINRAOS/HiveQLUnit.git,"Test your Hive scripts inside your favorite IDE with HiveQLUnit! Increase your developers productivity by testing on all operating systems including Windows, Linux and Mac OSX. Build continuous integration and delivery tests to control the releases of your big data products.",,38
0,https://github.com/glitchwrks/xt_ide.git,XT-IDE 8-Bit IDE Controller,,37
0,https://github.com/ahausladen/DFMCheck.git,Delphi IDE Plugin to validate DFM files,,37
0,https://github.com/isudox/vscode-jetbrains-keybindings.git,:electric_plug: JetBrains IDE-like Keymap Extension for VS Code.,"vscode-extension,keymap",37
0,https://github.com/lusignan/RStudio-Material-Theme.git,Full RStudio IDE port of the Material Theme,"r,rstudio,rstheme,material-theme,rstudio-theme,material-design,rstats,rsthemes",37
0,https://github.com/MagpieBridge/MagpieBridge.git,MagpieBridge LSP Framework --- A simple solution for your analysis IDE integration,,37
0,https://github.com/NewAlexandria/vim.ana.git,"The portable Vim IDE with all the trimmings, one-click installable on any standard box.","vim,ctags,vimrc,neovim",37
0,https://github.com/Migu33l/ReactNativeExpo.js.git,An React Native Starter Kit with Expo + NativeBase + Best configuration for VSCode IDE.,"react-native,expo,nativebase,vscode",37
0,https://github.com/yungzhu/let_log.git,"LetLog is a Flutter log system that supports both IDE and in-app display, and supports log and network","dart,flutter,logger,log,console,logging",37
0,https://github.com/olsh/resharper-configuration-sense.git,An extension for ReSharper and Rider IDE that provides autocomplete and validation for App settings and Connections strings,"resharper,autocomplete,jetbrains-plugins,rider",37
0,https://github.com/Bakisha/STM32-SID-PLAYER.git,"SID chip (6581 and 8580) and 6502 CPU emulator, with audio output on pin PA8, for STM32 line of microcontrollers, compiled with Arduino IDE, uploaded with ST-LINK V2.","stm32f103,stm32f401,stm32,sid,6502,audio,player,emulator,6581,8580,bluepill,arduino",37
0,https://github.com/luaforge/lua-studio.git,"Lua Studio is a simple IDE for Lua. It consists of an editor with syntax coloring, and an integrated debugger. Debugger can step into, step over, step out of the routine, or stop at a breakpoint.\r\n\r\nThis is Windows project written in C++ and MFC.\r\n\n\nThis repository was converted from a CVS repository on luaforge.net on Jan. 20, 2010.\nIf you are the maintainer, please fork and then email luaforge@gmail.com and ask us to ""reroot"" it to you.\n(Or you can ask us to delete the repository.)\n\n",,37
0,https://github.com/vim-scripts/winmanager.git,A windows style IDE for Vim 6.0,,36
0,https://github.com/exlcode/exlcode.git,EXLcode - VS Code-based Online IDE,"exlcode,online-ide,cloud-ide,ide,devtools,vscode",36
0,https://github.com/Enlightenment/edi.git,An EFL based / focussed IDE for Linux,,36
0,https://github.com/iiifx-production/yii2-autocomplete-helper.git,Yii2 IDE Autocomplete Helper,"iiifx,yii2,autocompletion,ide,phpstorm,yii2-identity-autocomplete-ide,yii2-ide-helper,yii2-ide-autocompletion",36
0,https://github.com/seflless/atom-diagrams.git,Create Dot and Network Sequence diagrams in the Atom IDE.,,36
0,https://github.com/wix-incubator/corvid.git,"Download your Wix site, code in a local IDE, collaborate, use git, and more!",,36
0,https://github.com/google/ide-perf.git,An IntelliJ plugin for analyzing the performance of the IDE itself,"intellij-plugin,performance-analysis",36
0,https://github.com/CelliesProjects/aquacontrol32.git,"5 channel aquarium LED controller with web interface for ESP32 boards. Supports DS18B20, SSD1306, ILI9341, XPT2046 and SmartConfig. Arduino IDE. ","led-controller,aquarium-lights,esp32,mh-et-d1-mini,arduino-ide,temperature-sensor,temperature-logger,ds18b20,oled-display-ssd1306,tft-display,sntp,web-interface,xpt2046,moon-phase,smartconfig,iot-application,iot-device,iot",36
0,https://github.com/mrennie/crossfire.git,Crossfire is a Firebug extension which implements a JSON protocol to allow remote clients (like an IDE or code editor) to connect to Firebug.,,36
0,https://github.com/JohnEarnest/c-octo.git,A C rewrite of the Octo CHIP-8 IDE,"fantasy-console,chip8,ide,assembly-language",36
0,https://github.com/tombenke/darduino.git,Dockerized Arduino IDE,,35
0,https://github.com/zotero/scaffold.git,Zotero translator creation IDE,,35
0,https://github.com/heythisisnate/RubyMine-colors.git,Free and open source color schemes for the RubyMine IDE,,35
0,https://github.com/eXist-db/eXide.git,A web-based XQuery IDE for eXist-db,"exist-db,xquery,xquery-ide,xml",35
0,https://github.com/dexteryy/YAtom.git,Atom as Vim as IDE,,35
0,https://github.com/rherrmann/gonsole.git,Gonsole - Git Console for the Eclipse IDE,"eclipse-ide,eclipse,tools,java,eclipse-plugin",35
0,https://github.com/JPMoresmau/BuildWrapper.git,Utility to manage haskell projects for an IDE,,35
0,https://github.com/gantsign/ansible-role-intellij.git,Ansible role for installing the IntelliJ IDEA IDE,"ansible,intellij,ansible-role",35
0,https://github.com/xreef/EMailSender.git,"Arduino, esp32, Esp8266 EMailSender with Arduino IDE, simple library to send email via smtp with attachments.","email-sender,smtp,arduino,arduino-library,esp8266,gmail-smtp,esp32",35
0,https://github.com/Phileep/rflink-to-mqtt.git,Bridge from RFLink to an mqtt broker using ESP8266 programmed with arduino IDE,,35
0,https://github.com/JonGretar/erlangxcode.git,*OUTDATED* Erlang plugin for the XCode 3 IDE,,35
0,https://github.com/odino/nikki.git,A browser based IDE written in NodeJS. For Real.,,35
0,https://github.com/Benjamin-Dobell/IntelliJ-Luanalysis.git,Type-safe Lua IDE Plugin for IntelliJ IDEA,"lua,lua-ide,intellij-plugin,lua-plugin,intellij,luanalysis,static-analysis,type-checking",35
0,https://github.com/mortonkopf/Teensy-Midi-Euclidean-Sequencer.git,A usbMidi euclidean sequencer on a Teensy 3.5 programmed using Arduino IDE,,35
0,https://github.com/andrewoma/kotlin-scripting-kickstarter.git,A kickstarter demonstrating Kotlin as a scripting language with IDE development,,35
0,https://github.com/withspectrum/draft-js-code-editor-plugin.git,Add IDE-like behaviours to code blocks in your DraftJS editors,"draft-js,draftjs,draft-js-plugins,code,editor",35
0,https://github.com/jsoftware/qtide.git,Qt IDE,,34
0,https://github.com/tunnelvisionlabs/antlrworks2.git,"{""Tunnel Vision Labs' ANTLRWorks 2 IDE""}",,34
0,https://github.com/denis-fokin/ChooseRuntime.git,JetBrains-based IDE Runtime switcher,,34
0,https://github.com/benanders/LuaIDE.git,An in-game IDE for ComputerCraft,,34
0,https://github.com/markd2/CGPS.git,A simple postscript development IDE,,34
0,https://github.com/Kreogist/Cuties.git,A Smart IDE written by Qt.,,34
0,https://github.com/liangzulin/abaqus_pycharm.git,allow pycharm IDE check types and run abaqus python program,,34
0,https://github.com/asm-ide/ASM.git,Android Studio Mobile - A mobile IDE. Now moved to gitlab: https://gitlab.com/asm-ide,"asm,android-studio,android,java,ide,mobile",34
0,https://github.com/nikhilaravi/serverless-graphql-app.git,Front end and GraphiQL ide for serverless graphql app,,34
0,https://github.com/bitagoras/PyPadPlusPlus.git,Python IDE based on Notepad++ and PythonScript,"python-script,notepad-plusplus-plugin,notepadplusplus,python,ide",34
0,https://github.com/mprzytulski/phpstorm-behat.git,Behat support for PhpStorm IDE,,34
0,https://github.com/TuringApp/Turing.git,Free and cross-platform IDE for pseudocode and Python,"algorithms,python,cross-platform,algorithm,programming,pyqt5,qt",34
0,https://github.com/orbitbot/misbehave.git,Add IDE-like text entry to HTML contenteditable tags,"syntax-highlighting,ide,prism,javascript,contenteditable,editor,formatting,auto-indent",34
0,https://github.com/BlackBoxCenter/blackbox.git,BlackBox Component Builder is an IDE and framework for the Component Pascal programming language.,,34
0,https://github.com/jagenjo/wide.git,A lightweight web IDE (mostly a coding editor) based in monaco-editor (with a one-file server made in php). It allows to navigate the server with commands.,"monaco-editor,javascript,ide,text-editor",34
0,https://github.com/jboss/ide-config.git,IDE Configs for JBoss,,33
0,https://github.com/XusinboyBekchanov/VisualFBEditor.git,IDE for FreeBasic,,33
0,https://github.com/HarlemSquirrel/language-haml.git,"{""Haml language grammar for GitHub's Atom IDE""}",,33
0,https://github.com/Yad-Studio/YAD-Studio.git,Yad Studio - Markov algorithms IDE and interpreter,,33
0,https://github.com/timknapen/Arduino-With-XCode.git,Developing on Arduino with XCode instead of the Arduino IDE,,33
0,https://github.com/thomasjo/atom-ide-cpp.git,C/C++ language support for Atom-IDE,"cpp,clangd,atom,ide,language-server-protocol",33
0,https://github.com/charredUtensil/cnide.git,Circuit Network IDE for Factorio,factorio,33
0,https://github.com/KristofMorva/laravel-ide-macros.git,"{""Generating a helper file for IDEs to support Laravel's macros, as a supplementary to barryvdh's Laravel Ide Helper.""}","laravel,ide-helper,macros",33
0,https://github.com/MS-Song/dbclient.git,데이터배이스 관리 / 자동 메일링 / Admin 자동화 / Database IDE Tool. SQL Development Helper. Support DBMS Oracle/Mysql/MS-SQL,"springboot2,jpa,webix,dbclient,database,mysql,mariadb,oracle,db,javascript,gradle,mssql,java,sql",33
0,https://github.com/reasonml-editor/atom-ide-reason.git,"ReasonML/OCaml language support for Atom-IDE, using ocaml-language-server under the hood.",,33
0,https://github.com/Bellafaire/ESP32-Smart-Watch.git,An open source smartwatch based on the ESP32 compatible with the Arduino IDE. ,,33
0,https://github.com/mythoi/ALuaJ.git,移动端IDE，支持lua和java编译运行，支持打包apk,,33
0,https://github.com/J911/codeveloper.git,":computer: Web-based IDE, Several people can develop it simultaneously.",,33
0,https://github.com/dgrnbrg/redl.git,A better IDE integration story for Clojure,,33
0,https://github.com/colinvella/tIDE.git,"{""Tile IDE (tIDE) and xTile are an integrated solution for building tile-based games for Windows, Xbox 360 and Windows Phone 7 using Microsoft XNA 3.1 and 4.0 technology. This software is licensed under the Microsoft Public License (Ms-PL) open source agreement. Visit the project's website for more details: https://colinvella.github.io/tIDE/""}",,33
0,https://github.com/andy521/Verify.git,专门为中小软件提供的开源JAVA网络验证系统目前的功能主要有：注册，登陆，绑定卡密，绑定机器，取软件版本，软件留言，修改密码，取卡密期限，rsa算法加密登陆，取软件信息 项目采用spring boot + vue前后端分离架构开发，Idea ide开发,,33
0,https://github.com/scala-ide/docs.git,Documentation for the scala-ide,,32
0,https://github.com/ObsidianLabs/SubstrateIDE.git,Graphic IDE for Substrate development,"blockchain,substrate,polkadot",32
0,https://github.com/somebee/scrimbla.git,Web based IDE for Imba,,32
0,https://github.com/jordoncm/cider.git,Standalone Web IDE,,32
0,https://github.com/HashLoad/delphi-docker.git,Integrating the IDE with docker,,32
0,https://github.com/spaceneedle/Chromeduino.git,Arduino IDE and programmer (avrchick) for ChromeOS/Chrome Browser,,32
0,https://github.com/gradle-archive/gradle-intellij-gui.git,A Gradle plugin for the Idea IntelliJ IDE,,32
0,https://github.com/SAP/hybris-commerce-eclipse-plugin.git,A plugin for Eclipse IDE that makes developers more efficient when developing on SAP Hybris Commerce.,open-source,32
0,https://github.com/belyanskii/bem-ide.git,bem-ide project,,32
0,https://github.com/mrclay/Props.git,An IDE and static analysis friendly PHP DI container,,32
0,https://github.com/Sorunome/arduino-upload.git,"{""Atom Package for those who don't like the Arduino IDE""}","serial,arduino-ide,verify,sketches",32
0,https://github.com/SaraVieira/graphiql-material-theme.git,Material Theme for the GraphiQL IDE,,32
0,https://github.com/iocanel/idee.git,Unified way to perform IDE-like tasks across multiple languages and frameworks in Emacs.,,32
0,https://github.com/BlitzCityDIY/arduinoMacroKeyboard.git,Arduino macro keyboard using an Arduino Uno. Code is written in the IDE and then firmware is changed on the Arduino Uno to keyboard firmware by resetting the board with Atmel Flip.,,32
0,https://github.com/OpenBeans/OpenBeans.git,"OpenBeans is an IDE distribution. It packages the best there is in the ecosystem, polishes it, fixes minor annoyances and serves them to you in a clean bundle. Formerly CoolBeans.","java,javascript,ide,c,cpp,php,pkgsrc",32
0,https://github.com/SickheadGames/Torsion.git,The TorqueScript IDE for Torque engine games and mods.,,31
0,https://github.com/joonro/Spyder-Color-Themes.git,Color Themes for Spyder (https://github.com/spyder-ide/spyder),,31
0,https://github.com/whitecatboard/whitecat-ide.git,"The Whitecat IDE, to program the ecosystem in Blocks or Lua","esp32,blockly,lua-rtos,programming-language",31
0,https://github.com/ddavison/selenium-ide.git,Selenium IDE Rework Project *ON HOLD*,,31
0,https://github.com/dnadolny/java-to-scala-plugin.git,Plugin for the Scala IDE to convert Java to Scala,,31
0,https://github.com/avcs06/AutoSuggest.git,"A JavaScript plugin to implement IDE like autocompletion in input, textarea or contenteditable fields.",,31
0,https://github.com/moozzyk/VintageStudio.git,Vintage Studio - Visual Studio 2010 based IDE for 8-bit computers.,,31
0,https://github.com/bernhardc/open-in-intellij.git,"Extension for Google Chrome to open resources from the Dev Tools directly inside your IntelliJ IDE (WebStorm, PHPStorm etc.)","chrome-extension,javascript,intellij,developer-tools",31
0,https://github.com/gohai/processing-uploadtopi.git,Tool for Processing to upload and run a sketch on a Raspberry Pi from within the IDE,,31
0,https://github.com/FG42/FG42.git,"{""Ultimate Emacs based IDE for true believers (It's a mirror from the main repository on http://gitlab.com/FG42/FG42 )""}","emacs,bundle,elisp,starter-kit",31
0,https://github.com/Fluidbyte/Codiad-Terminal.git,Terminal Emulator Plugin for Codiad IDE,,30
0,https://github.com/jqlblue/php-vim.git,make vim as a php ide,,30
0,https://github.com/jakepoz/RepDev.git,RepDev IDE for Credit Unions,,30
0,https://github.com/davehunt/selenium-ide-flowcontrol.git,A flow control plugin for Selenium IDE,,30
0,https://github.com/gilgame/SEWorkbench.git,A feature rich IDE for Space Engineers programs.,,30
0,https://github.com/Kode/KodeGarden.git,"An online IDE for Kha, Kore and Krom.",,30
0,https://github.com/FirstTimeInForever/intellij-music.git,Play fancy music based on your keyboard activity in IDE,"intellij-plugin,intellij,music,midi,hackathon,kotlin,extreme-programming",30
0,https://github.com/fpco/haskell-ide.git,Repo for collaborating on various shared Haskell IDE components.,,30
0,https://github.com/StanAngeloff/komodo-html-toolkit.git,[ABANDONED] A growing collection of tools to help you edit & author HTML/XML documents inside Komodo Edit/IDE,,30
0,https://github.com/david-christiansen/idris-interaction.rkt.git,A Racket library for interacting with Idris over the IDE protocol,,30
0,https://github.com/Dotneteer/kliveide.git,"Fully fledged ZX Spectrum IDE with Electron, VS Code -- using TypeScript/JavaScript and native WebAssembly",,30
0,https://github.com/edelvalle/SuperElixir.git,This is a sublime plug-in that provide IDE like capabilities to sublime when working with the Elixir language.,,30
0,https://github.com/alexmojaki/birdseye-pycharm.git,IntelliJ IDE plugin for the Python debugger birdseye,"python,birdseye,pycharm,intellij-ide,debugger,debugging,python-debugger",30
0,https://github.com/Sergio0694/Brainf_ckSharp.git,"A complete and full-featured Brainf_ck IDE/console for Windows 10 (UWP), with a high-performance REPL interpreter","brainfuck,brainfuck-interpreter,esoteric-language,esoteric-programming-language,esoteric-interpreter,library,netstandard,csharp",30
0,https://github.com/Seeed-Studio/Arduino_IDE_for_RePhone.git,Arduino IDE for RePhone,,29
0,https://github.com/intel/zephyrjs-ide.git,JavaScript Web IDE for Zephyr OS,"webusb,zephyr-board",29
0,https://github.com/vimior/PythonWebIDE.git,A Simple Python Web IDE,"webide,python-complete,python-auto-completion",29
0,https://github.com/azawawi/farabi.git,Farabi - Modern Perl IDE,,29
0,https://github.com/atom-community/atom-ide-datatip.git,Datatips for Atom IDE,"atom,atom-package,atom-ide,datatip,hacktoberfest",29
0,https://github.com/MeirKriheli/dotvim.git,My vim as IDE setup,,29
0,https://github.com/moononournation/nodemcu-webide.git,Web IDE for developing NodeMCU program with browser and WiFi,,29
0,https://github.com/suzuki/PHP-Formatter-PHPUnit_Selenium2.git,Selnium IDE: PHP Formatter for PHPUnit_Extensions_Selenium2TestCase,,29
0,https://github.com/evaera/RbxSync.git,[ARCHIVED] Third party IDE support for Roblox Studio.,,29
0,https://github.com/mithereal/opencart-ide-autocomplete.git,"IDE Autocomplete Support will allow for autocompletion of classes:methods in NetBeans, phpstorm and others",,29
0,https://github.com/liuwave/thinkphp6_0-ide-helper.git,thinkphp6.0 在IDE中的自动完成、代码提示助手。,,29
0,https://github.com/HubSpot/hubspot-cms-vscode.git,"A HubL language extension for the Visual Studio Code IDE, allowing for :rocket: fast local HubSpot CMS Platform development.","hubl,vscode-extension",29
0,https://github.com/PR77/A500_ACCEL_RAM_IDE-Rev-2.git,"Improved design attempt for Amiga 500 in socket 68000 Accelerator, FastRAM and IDE Interface ","amiga,accelerator,fastram,cpld,ide,mc68000",29
0,https://github.com/xukangmin/TinyCore.git,"TinyCore boards / attiny 1 series Core, Arduino IDE Core, targets ATtiny 417 / 814 / 816 / 817 / 1614 / 1616 / 1617 / 3217 and similar MCUs","avrdude,arduino,firmware,attiny1616,attiny3217,mcu,atmel-avr,attiny814,attiny816,attiny817,attiny1617",29
0,https://github.com/gadgetstogrow/TaskScheduler.git,A Very Simple Arduino Task Scheduler designed by Alan Burlison. This repository contains updated library code (Arduino IDE specific) and .ino examples.,,29
0,https://github.com/unserialize/kphpstorm.git,PhpStorm plugin that makes IDE understand KPHP specifics,"php,kphp,phpstorm,idea,plugin",29
0,https://github.com/embmicro/mojo-arduino.git,This is the base code using by the Mojo V3 to load the FPGA and act as a USB to serial port/ADC for the FPGA. This code is intended to be used with a modified version of the Arduino IDE. See http://embeddedmicro.com/tutorials/mojo/arduino for details.,,29
0,https://github.com/RafaelPuerta/Wing-IDE-7-keygen.git,Keygen for activation Wing IDE V7,"keygen,python,ide",28
0,https://github.com/iptomar/portugol.git,Portugol IDE,,28
0,https://github.com/brumster/EDTracker2_ArduinoHardware.git,Custom hardware device files for Arduino IDE,,28
0,https://github.com/easy-team/vscode-web-ide.git,VSCode Web IDE,"vscode,vscode-web-ide,monaco-editor,eggjs,react,webpack,easywebpack,socket-io",28
0,https://github.com/pmullerlst/griffon-IDE.git,Griffon IDE source,,28
0,https://github.com/VIPAPP-team/appmark.git,Mobile Android IDE,,28
0,https://github.com/lukexi/stack-ide-sublime.git,An Sublime Text IDE for Haskell based on stack-ide,,28
0,https://github.com/fredvs/ideU.git,The ide. Universal.,"ide,editor,pascal,programming",28
0,https://github.com/cmichaelgraham/aurelia-typescript-atom.git,atom ide flavored aurelia typescript samples,,28
0,https://github.com/garethflowers/netbeans-portable.git,Portable version of the Netbeans IDE,"netbeans-ide,portable,portableapps,netbeans",28
0,https://github.com/dfranek/NetBeans-TypoScript.git,TypoScript Support for NetBeans IDE,,28
0,https://github.com/Martin-Laclaustra/CronAlarms.git,Arduino IDE library for scheduling alarms to occur at specific times with crontab syntax,,28
0,https://github.com/enigma-dev/RadialGM.git,A native IDE for ENIGMA written in C++ using the Qt Framework.,,28
0,https://github.com/HashLoad/boss-ide.git,IDE plugin to hot load component by project based on boss dependency manager,,28
0,https://github.com/kristianmandrup/emberjs-plugin.git,EmberJS plugin for Intellij IDEA and Webstorm IDE,,28
0,https://github.com/osmoscraft/osmosnote.git,The knowledge IDE,"note-taking,second-brain,knowledge-base,knowledge-management,zettelkasten,texteditor,notetaking,docker,typescript,wsl",28
0,https://github.com/pipeos-one/pipeline.git,Visual IDE for composing Solidity smart contracts and Dapp agents. Use on https://remix.ethereum.org : Settings -> Plugin -> click on Pipeline,,28
0,https://github.com/johnnybarrels/rstudio-one-dark-pro-theme.git,"{""A 'Total IDE' build of the One Dark Pro theme for RStudio""}",,28
0,https://github.com/particle-iot-archived/particle-dev-app.git,"{""Particle Dev: a professional, hackable IDE for Particle, based on Github's Atom https://www.particle.io/dev""}",particle-dev,28
0,https://github.com/fenlogic/IDE_trial.git,Project to talk to IDE interface using Raspberry-Pi GPIO pins in SMI (Secondary Memory Interface bus) mode,,28
0,https://github.com/donothingbox/oswatch_arduino_lib.git,"On the Arduino side, these lib files represent the foundation of running the OSWatch. You will need to add these libraries to the Arduino IDE to run the watch code.",,28
0,https://github.com/bcit-ci/netbeans-plugin.git,IDE plugin to support CodeIgniter,,27
0,https://github.com/optimizacija/neovim-config.git,Modern NeoVim config for IDE-like development,"neovim,nvim,vim,ide,config,configuration,nvimrc,neovim-config,neovim-lua,neovim-lsp,init-vim,configuration-files,lua",27
0,https://github.com/AndyMoreland/tsunami.git,"Typescript IDE for text editors (emacs, vscode)","typescript,emacs,vscode,editor-plugin",27
0,https://github.com/flakron-shkodra/LazSqlX.git,"Mini IDE for DB Administrators (mssql,oracle,mysql,sqlite,firebird,postgresql)",,27
0,https://github.com/puzzlepaint/cide.git,"A fast, lightweight C/C++ IDE for Linux and Windows","ide,libclang",27
0,https://github.com/botletics/AT-Command-Library.git,Library for Arduino IDE to send AT or ASCII commands via UART,"arduino-library,c-plus-plus,uart,arduino",27
0,https://github.com/rnixik/selenium2php.git,Converts HTML text of Selenium test case recorded from Selenium IDE into PHPUnit code,,27
0,https://github.com/fukatani/ChainerWing.git,GUI deep learning IDE based on chainer.,,27
0,https://github.com/eantcal/nubasic.git,nuBASIC is an implementation of a BASIC interpreter and IDE for Windows and Linux,"basic-programming-language,interpreter,windows,linux,gtk2,c-plus-plus,basic,programming-language,android,macosx,ide,language,syntax-highlighting,debugger,c-plus-plus-17",27
0,https://github.com/bridgecrewio/checkov-vscode.git,"Prevent cloud misconfigurations during build-time for Terraform, Cloudformation, Kubernetes, Serverless framework, and other infrastructure-as-code-languages with Checkov by Bridgecrew in your VSCODE IDE.","checkov,terraform,vscode-extension,static-analysis,cloudformation,kubernetes,serverless-framework",27
0,https://github.com/potterhsu/JsonViewer.git,JetBrains IDE plugin for viewing formatted JSON text on tool window.,"jetbrains-plugin,json-viewer",27
