,Url,Description,Topics,Stars
504,https://github.com/contentful/contentful.objc.git,"{""Objective-C SDK for Contentful's Content Delivery API and Content Management API.""}",,50
505,https://github.com/axept/open-parse.git,"Get RESTful API to your data store, schemas, users and security management and bring up your own BaaS in a few minutes",,50
506,https://github.com/Drivemode/SpotifyApi.git,Spotify Web API Wrapper with Retrofit and OkClients just for Android. This library includes authentication and account token management feature.,,48
507,https://github.com/cznewt/architect-api.git,"Architect API is server-side of service modeling, management and visualization platform. Supports SaltStack, Ansible, Puppet, Chef, Terraform, AWS, OpeStack and Kubernetes.",metadata-information,48
508,https://github.com/Azure/API-Management.git,Repository with Azure API Management release notes.,"azure,api-management",48
509,https://github.com/filestack/filestack-php.git,Official PHP SDK for Filestack - API and content management system that makes it easy to add powerful file uploading and transformation capabilities to any web or mobile application.,"filestack,documentation,php,sdk,upload-file,upload-images,transforming-files",47
510,https://github.com/devhammed/use-global-hook.git,Painless global state management for React using Hooks and Context API in 1KB!,"global-hooks,react-hooks,hook-store,context-api,react",45
511,https://github.com/VineGlobal/AngularJS-eCommerce.git,"{""Super Lightweight eCommerce Platform -- Built with AngularJS and Google Sheets API v3.  The eCommerce platform's data is stored in Google Sheets. The product catalog, category management, and multi-lingual support are maintained using Google Sheets. Real-time data updates to the storefront.""}","angularjs,google-sheets,ecommerce,ecommerce-framework,product-catalog,digital-commerce,angularjs-ecommerce,php,landed-cost,duties,taxes,classification",45
512,https://github.com/structureddynamics/OSF-Web-Services.git,"The Open Semantic Framework (OSF) is a generally RESTful middleware API layer that provides the bridge between existing content, structure and schemas, legacy content management systems and RDF data stores. The OSF Web Services is the set of OSF web services that are used to manage all the content indexed in OSF.",,45
513,https://github.com/ME1312/SubServers-2.git,SubServers | The Minecraft Server Management Platform,"subservers,subdata,bungeecord,spigot,bukkit,minecraft,java,addon,plugin,api",44
514,https://github.com/adzerk/adzerk-management-sdk-ruby.git,"{""Ruby SDK for Adzerk's Management APIs""}",,43
515,https://github.com/contentjet/contentjet-ui.git,Headless API-first content management system,"headless,headless-cms,api,cms,api-first-cms,rest-api,react,single-page-app",42
516,https://github.com/chrivand/Firepower_O365_Feed_Parser.git,This is a Sample Script that can parse the O365 Web Service API and upload it to Firepower Management Center as Group Objects.,"cisco,firepower,fmc,firepowerapi,office365,o365",42
517,https://github.com/k8ssandra/management-api-for-apache-cassandra.git,RESTful / Secure Management Sidecar for Apache Cassandra,"cassandra,sidecar,kubernetes,cloud-native",41
518,https://github.com/SAP/apibusinesshub-api-recipes.git,"Accelerate integration projects using SAP Cloud Platform API Management with crowdsourced best practices, curated by experts, designed for developers.","sample,sample-code,api-management,sap-cloud-platform,api",41
519,https://github.com/ihaiker/aginx.git,management API service for nginx,"nginx,api,admin,management",41
520,https://github.com/itthinx/groups.git,"Groups provides group-based user membership management, group-based capabilities and content access control. It integrates standard WordPress capabilities and application-specific capabilities along with an extensive API.",,41
521,https://github.com/filestack/filestack-ios.git,Official iOS SDK for Filestack - API and content management system that makes it easy to add powerful file uploading and transformation capabilities to any web or mobile application.,"filestack,filestack-ios-sdk,xcode,carthage,picker,cloud-providers,files,upload,uploader",41
522,https://github.com/crypto-chassis/ccapi.git,A header-only C++ library for cryptocurrency market data streaming and order execution management. Bindings for other languages such as Python are provided.,"algo-trading,altcoin,api,arbitrage,automated-trading,backtest,bitcoin,cpp,c-plus-plus,crypto,cryptocurrency,exchange,library,market-data,strategy,trading-bot,execution,orderbook,python",41
523,https://github.com/gmr/rabbitmq-pulse.git,"rabbitmq-pulse is a RabbitMQ plugin that publishes node and queue information, pushing stats instead of polling the Management API",,41
524,https://github.com/yciabaud/kong-plugin-prometheus.git,Prometheus metrics exporter for Kong API management,,40
525,https://github.com/segunolalive/helloBooks.git,"A Single-Page Library Management App built with nodejs, express and react and redux","pwa,progressive-web-app,progressive-enhancement,hellobooks,library-management-system,library,react,react-components,react-router-v4,redux,react-redux,api,express,javascript,component,offline-first,nodejs",40
526,https://github.com/texterify/texterify.git,The localization management system.,"localization,internationalization,texterify,i18n,translate,docker,cloud,on-premise,api,rails,typescript",40
527,https://github.com/alchemy-fr/RabbitMQ-Management-API-Client.git,A OO PHP client for the RabbitMQ Management Plugin API,,39
528,https://github.com/mongodb-js/mongodb-topology-manager.git,Localhost MongoDB Topology Management API,,39
529,https://github.com/LauraBeatris/gympoint-api.git,"Rest API of a gym management application - built with Express, Postgres, Redis, and Nodemailer.","api-rest,nodejs,express,javascript,nodemailer,postgresql,redis,mailgun",39
530,https://github.com/innogames/serveradmin.git,Configuration management database system of InnoGames,"python3,api,eav,virtualization,networking,ipam,dcim,cmdb,itsm",39
531,https://github.com/inshopgroup/inshop-crm-ecommerce.git,"{""Inshop CRM / ERP ecommerce. It's powerful framework allows to build systems for business with different workflows. It has on board multi language support, clients management, projects & tasks, documents, simple accounting, inventory management, orders & invoice management, possibilities to integrate with third party software, REST API, and many other features.""}","vuejs,vuex,nuxt,rest-api,pwa,javascript,ecommerce,vuetify",39
532,https://github.com/AnimeThemes/animethemes-server.git,AnimeThemes.moe resource management & API,"anime,anime-opening,anime-database,animethemes",38
533,https://github.com/filestack/filestack-python.git,Official Python SDK for Filestack - API and content management system that makes it easy to add powerful file uploading and transformation capabilities to any web or mobile application.,"python,sdk-python,transforming-files,upload-file,upload-images,hacktoberfest",38
534,https://github.com/cornflourblue/node-mysql-registration-login-api.git,"Node.js + MySQL API for User Management, Authentication and Registration",,37
535,https://github.com/m-muhsin/woosesh-store.git,A WooCommerce mobile app built with React Native. Uses Context API for cart management.,,37
536,https://github.com/Amine-Smahi/PostGraduation.git,University management platform dedicated for post-graduation in computer science field using django rest framework.,"django,django-rest-framework,material-design,university,final-year-project,post-graduation,api",37
537,https://github.com/Autodesk-Forge/forge-php-client.git,"Forge PHP SDK: Enables you to easily integrate the Forge REST APIs into your application, including OAuth, Data Management,Model Derivative, and Design Automation",,37
538,https://github.com/3scale/3scale-amp-openshift-templates.git,3scale API Management OpenShift Templates,,36
539,https://github.com/microsoft/vscode-apimanagement.git,VS Code extension for Azure API Management.,"azure-api-management,vscode-extension,microsoft,azure,serverless,apim",35
540,https://github.com/City-of-Helsinki/respa.git,Resource reservation and management app and API,"booking-system,booking-engine,reservation,reservation-system,resource-management,room-booking,meeting-room-booking,booking,booking-api,resource-api,access-control,microsoft-exchange,payment",35
541,https://github.com/haythem/SoundCloud.NET.git,Sound Cloud Library For API Management Written In C#,,35
542,https://github.com/AudienceHero/AudienceHero.git,"API centric, multi-tenant, audience management system. ","symfony,community-management,creators,independent,api-centric",35
543,https://github.com/KayLerch/alexa-skills-kit-tester-java.git,"{""This framework lets you script and execute complex conversations with your Alexa skills. Conversations are specified in YAML format. The SDK uses Skill Invocation API and Skill Simulation API of the Amazon's Skill Management API ""}",,35
544,https://github.com/sentialabs/coto.git,Undocumented AWS Management Console APIs SDK for Python,,34
545,https://github.com/tradingticket/TradeItIosTicketSDK2.git,TradeIt iOS SDK to integrate trading and portfolio management.,"finance,fintech,investing,stocks,fx,fxtrade,portfolios,brokerage,brokers,trading,stock-market,api,portfolio,portfolio-aggregation,broker-api,trading-api,stock-portfolio,financial-portfolio-management,stock-trading",34
546,https://github.com/CAAPIM/Microgateway.git,"Security and management for microservices, with rich functionalities of the CA API Gateway family","api-gateway,microservices,api-management,apis,iot,docker,service-discovery,service-mesh",34
547,https://github.com/jeffkl/ManagedDism.git,A managed wrapper for the native Deployment Image Servicing and Management (DISM) API. ,,34
548,https://github.com/beachio/chisel.git,An API-first content management app built on parse-server with react.js,,34
549,https://github.com/yydzxz/ByteDanceOpen.git,"Bytedance(TikTok, Toutiao)third party open platform backend SDK, provides easy-to-use authorization, template management, code package management and other APIs.字节跳动(抖音, 头条)第三方开放平台小程序sdk, 提供了简单易用的授权,模版管理,代码包管理等api. ","bytedance-sdk,toutiao-sdk,douyin-sdk,bytedance-open,toutiao-open,douyin-open,bytedance-miniprogram,bytedance-miniapp,bytedance,miniapp,miniprogram,toutiao,douyin,sdk,tiktok,douyin-miniapp",34
550,https://github.com/codekuu/webnetter-API.git,Plug and Play Network Management API built on Netmiko with optional GUI,"netmiko,fastapi,webnetter-api,docker,gui,swagger-ui,api,json-schema,swagger,async",34
551,https://github.com/blackawa/micropress.git,micropress is the API based Contents Management System engine.,,34
552,https://github.com/ArtisanByteCrafter/KaceSMA.git,A module for interacting with a Quest Kace Systems Management Appliance API via Powershell.,"kace,sma,api,powershell",33
553,https://github.com/mtallentb/react_inventory_manager.git,"Inventory Management System built with React, Redux and Rails API",,32
554,https://github.com/voyages-sncf-technologies/hesperides.git,Configuration management tool providing universal text file templating and properties editing through a REST API or a webapp (backend part),"hesperides,templating,configuration-management,mongodb,spring-boot,backend,java,mustache,hacktoberfest",32
555,https://github.com/3scale/3scale-istio-adapter.git,"{""Red Hat 3scale Istio Mixer Adapter - Add 3scale's API Management to the Service Mesh""}","istio,3scale,kubernetes,openshift-cluster,maistra,openshift,api-management",31
556,https://github.com/3scale-labs/3scale_ws_api_for_php.git,"3scale integration plugin for PHP applications. 3scale is an API Infrastructure service which handles API Keys, Rate Limiting, Analytics, Billing Payments and Developer Management. Includes a configurable API dashboard and developer portal CMS. More product stuff at http://www.3scale.net/, support information at http://support.3scale.net/.",,31
557,https://github.com/leapcode/leap_web.git,"Web application for the LEAP platform, providing user management, tickets, billing, and REST API. Uses CouchDB for data storage, written in Ruby, released under the AGPL.",,31
558,https://github.com/sibyperiyar/Easy-HotSpot.git,Easy HotSpot is a super easy WiFi hotspot user management utility for Mikrotik RouterOS based Router devices.  Voucher printing in 6 ready made templates are available.  Can be installed in any PHP/MySql enabled servers locally or in Internet web servers.  Uses the PHP PEAR2 API Client by boenrobot.,"easy-to-use,easy-hotspot,wifi,hotspot-user-management,mikrotik,mikrotik-routerboards,mikrotik-routeros-script,mikrotik-hotspot,mikrotik-routeros-api,wifi-network,wifi-hotspot,routeros,routeros-api,php-applications,php-client,bootstrap,bootstrap3,javascript-ajax,php-pdo-mysql,voucher-printing",31
559,https://github.com/TheOpenCloudEngine/uEngine-cloud.git,"{""OCE's main component includes :  PaaS (Self-service) Portal, Dev-ops, Cloud orchestrator. Also includes microservices-architecture components: Identity & Access Management conforming to OAuth2 and JWT spec and Zuul-based API proxy that interacts with IAM and the service registry (Eureka).""}",,31
560,https://github.com/ciathyza/tetragon.git,"Tetragon is an Open Source cross-platform game engine used to develop games and applications for the web, desktop and mobile devices. It is written purely in ActionScript 3 and comfortably allows to write source code once and deploy builds to several different target platforms. Unlike most other Flash-based game engines and frameworks that allow you to develop a specific type of game or that provide a subset API to support game development, Tetragon provides a complete foundation with that any type of game can be developed, incl. resource management, debugging facilities, multi-locale support, layered extendability, a game-oriented data structure, and a lot more.",,31
561,https://github.com/ares333/api-doc.git,A powerful api document management system written in php.,,30
562,https://github.com/kaisero/fireREST.git,Python library for interacting with Cisco Firepower Management Center REST API,"rest-api,cisco-firepower,wrapper,fmc,firepower-management-center,rest,fpr,cisco,cisco-security,python,api,restful-api",30
563,https://github.com/frontcraft/react-standalone-form.git,"Simply create a forms, without having to write state management logic on your own.  Form library based on Context API with a wide selection of user friendly inputs.",,30
564,https://github.com/ryudice/QuartzNetAPI.git,Pluggable management API using OWIN and Web API for Quartz.NET,,29
565,https://github.com/aocattleya/MiniBookSearch.git,":green_book: Simple book management system using Web API ""openBD"" / Python(Flask)+ Vue.js + Elasticsearch","python,flask,flask-application,vuejs,webapi,openbd,elasticsearch",29
566,https://github.com/paolosalvatori/front-door-apim.git,This sample demonstrates how to use Azure Front Door as global load balancer in front of Azure API Management.,,29
567,https://github.com/azinkey/bootigniter.git," Bootigniter - An Infinite Scalability. A very Sleek Lightweight API pattern for Web Developers & Web Designers to extend the Power of Codeigniter and Creativity with Bootstrap. Now Deploy, scale and monitor your app with our Intuitive and  Powerful Content Management System (CMS). ",,29
568,https://github.com/MLogdberg/APIManagementARMTemplateCreator.git,"{""Azure API Management Template Extractor, extracts ARM templates for your API's to be used in the CI/CD process.""}",,28
569,https://github.com/garysharp/DhcpServerApi.git,Microsoft DHCP Server querying and management,,28
570,https://github.com/contentful/contentful-management.rb.git,Ruby client for the Contentful Content Management API,,28
571,https://github.com/contentful/contentful-management.py.git,Python client for the Contentful Content Management API https://www.contentful.com/developers/documentation/content-management-api/,,28
572,https://github.com/cek-open-source-club/Project-Libra.git,📚 A Library Management System Written in Django  with an API,"library-management-system,django,python,community,cek-open-source-club,library-management,open-source,api,postgresql,hacktoberfest",28
573,https://github.com/abrader/abrader-gms.git,"Git management system types and providers for Puppet utilizing Github, Gitlab, Stash APIs",,28
574,https://github.com/tgstation/tgstation-server.git,A production scale tool for BYOND server management,"tgstation,game-server,byond,ss13,client-lib,tgstation-server,uptime-monitor,api,discord-bot,dreammaker,nuget,database,http-server,http,openapi,dotnet,tgs",28
575,https://github.com/lussatech/react-native-base-authentication.git,"an authentication, policy and session management template for react native to connect with your server API",,28
576,https://github.com/in28minutes/spring-complete-career-path.git,"Level 1 covers Basics of Spring Developing a web application with Spring MVC Basics of Spring Boot - Autoconfiguration, Starter Projects Basic Todo Management Application with Login/Logout Model, Controllers, ViewResolver and Filters Forms - DataBinding, Validation Bootstrap to style the page Spring Security Exception Handling  Level 2 (coming soon) will cover  Rest APIs with Spring Boot  SOAP Web Services with Spring Boot.  Level 3 (coming soon) will cover  Spring Cloud  Microservices",,28
577,https://github.com/3scale/3scale-operator.git,Openshift operator to install a 3scale API Management solution,,27
578,https://github.com/andreioprisan/apignite.git,"API builder, user management, analytics and management platform (PHP, jquery)",,27
579,https://github.com/TeamArtisansDev/flutter-getx-api-dio-example.git,Flutter example of fetching API data using Dio with the help of GetX state management.,"flutter,flutter-examples,flutter-demo,getx,getxpattern,dio,flutter-apps,getx-ecosystem,http,api,api-client",27
580,https://github.com/3scale-labs/3scale_ws_api_for_java.git,"3scale integration plugin for Java applications. 3scale is an API Infrastructure service which handles API Keys, Rate Limiting, Analytics, Billing Payments and Developer Management. Includes a configurable API dashboard and developer portal CMS. More product stuff at http://www.3scale.net/, support information at http://support.3scale.net/. ",,27
581,https://github.com/AtomGraph/Core-PHP.git,Generic Jena-compatible PHP Linked Data management library. Apache license.,"linked-data,rdf,php,api",27
582,https://github.com/trikoder/trim.git,Trikoder Trim is UI framework for building headless content management systems that connect to JSON API powered backend.,,27
583,https://github.com/sherxon/microservice-architecture.git,"POC: Microservice Architecture Pattern using Spring Boot and netflix applications: It includes API Gateway, Service Discovery and Registry, Circuit Breaker, Load Balancer and Centralized Config Management","spring-boot,microservice,zuul,eureka-server,api-gateway,ribbon,configuration-management,service-discovery",27
584,https://github.com/Ph3nol/UrlShortenerBundle.git,"This bundle allows you to generate short URLs, linked to project contents/entities, using distant APIs (bit.ly, goo.gl and others) or internal management.",,27
585,https://github.com/WhatSock/accdc.git,"The Standalone AccDC API is a scalable, cross-browser and cross-platform compatible Dynamic Content Management System built with JavaScript that automates the rendering of dynamic content to ensure accessibility for screen reader and keyboard only users.",,27
586,https://github.com/3scale/apisonator.git,Red Hat 3scale API Management Apisonator backend,,26
587,https://github.com/motoishmz/ofxCUPS.git,printer management for oF using CUPS API,,26
588,https://github.com/FINRAOS/JTAF-ExtWebDriver.git,"Extensions for WebDriver is an enhancement to the powerful WebDriver API, with robust features that keep your browser automation running smoothly. It includes a widget library, improved session management and extended functions over the existing WebDriver API.",,26
589,https://github.com/hatena/ipdrawer.git,Light-weight IP Address Management (IPAM) application which has gRPC and REST API interfaces,"ipam,grpc,rest-api,golang",26
590,https://github.com/64robots/checkout.git,"Laravel Cart, Checkout, Orders and Coupons API with Nova Management","cart,checkout,laravel,api,nova",26
591,https://github.com/Azure-Samples/service-fabric-api-management.git,Azure Resource Manager templates to create a Service Fabric cluster with Azure API Management.,,25
592,https://github.com/kiwicom/konfetti.git,Python configuration management system with an intuitive API,"python2,python3,configuration-management,vault,async,hacktoberfest",25
593,https://github.com/lizhi5753186/PrivilegeManagement.git,Privilege Management Web API,,24
594,https://github.com/htczion/ZKMA.git,Zion Key Management Api,"blockchain,blockchain-technology,bitcoin,bitcoin-wallet,bitcoin-transaction,ethereum,ethereum-blockchain,ethereum-wallet,wallet,decentralized,decentralized-applications,zion,zkma,zkms,htc,hardware-wallet,hardware-key,hardware-security,bitcoin-api,bitcoin-cash",24
595,https://github.com/stormpath/stormpath-sdk-ruby.git,Ruby SDK for the Stormpath User Management and Authentication REST+JSON API,,24
596,https://github.com/filestack/filestack-ruby.git,Official Ruby SDK for Filestack - API and content management system that makes it easy to add powerful file uploading and transformation capabilities to any web or mobile application. ,"ruby,sdk-ruby,transforming-files,upload-file,upload-images,hacktoberfest",24
597,https://github.com/resessh/vue-unstated.git,A tiny state management library for Vue Composition API.,"vue,vue3,composition-api,state-management,function-api,vue-composition-api,store,vue2",24
598,https://github.com/apigeecs/apigee-deploy-grunt-plugin.git,The API Management Lifecycle Tool that makes your life easier,,23
599,https://github.com/ZEISS-PiWeb/PiWeb-Api.git,An API to communicate with the ZEISS PiWeb quality data management system,,23
600,https://github.com/contentful/contentful-management.java.git,Java library for using the Contentful Content Management API,"contentful,java,android,okhttp,retrofit,kotlin,sdk",23
601,https://github.com/pratik037/Weather.git,Just a basic flutter application to demostrate how api calls are made and handled using Provider as state management. Uses OpenWeatherMaps API to fetch data.,,23
602,https://github.com/Indieteur/Steam-Apps-Management-API.git,A basic Steam Application Management API and Valve Data Format (VDF) reader/writer.,"steam,applications,api,vdf,listener,events,start,update,process",23
603,https://github.com/cheikhshift/samb.git,"Go HTTP route management, with a structured API.","appengine-go,samb",23
604,https://github.com/Robert-W/esri-flux-react.git,"{""Simple Boilerplate for using React and Esri's JavaScript API together. It supports IE 9+ and the last two versions of all major browsers and can run in https or http. For data management, it's using Alt.js (a flux library).""}",,23
605,https://github.com/EyalRonel/asana-webhooks-manager.git,"{""Asana Webhooks Manager (AWM) is a free and open source management and event handling server, written in JavaScript (NodeJS, Angular) for Asana's webhooks API. Use AWM to manage webhooks subscriptions and accept event payloads from Asana in real-time.  Want to create your own Asana Dashboard? Consider AWM as your starting point!""}","asana,asana-api,nodejs,angularjs,javascript,webhooks,real-time",23
606,https://github.com/jbossdemocentral/3scale-security-oidc-demo.git,Securing APIs with OpenID Connect using 3scale API Management and Red Hat Single Sign On ,"3scale,api,api-gateway,api-management,integration,amq,sso,openid-connect",22
607,https://github.com/joyent/conch-api.git,Datacenter build and management service,,22
608,https://github.com/marirs/fastapi-boilerplate.git,fastAPI boilerplate for API based access along with user management,"python3,fastapi,boilerplate,user-management,api,apikey,mongodb,motor,asyncio",22
609,https://github.com/portertech/carrot-top.git,A Ruby library for querying the RabbitMQ Management API.,,22
610,https://github.com/yrezgui/donation-system.git,"Paid content management system. Powered by Stripe,Amazon APIs and NodeJS & AngularJS libraries",,22
611,https://github.com/3scale-labs/3scale_ws_api_for_nodejs.git,"3scale is an API Infrastructure service which handles API Keys, Rate Limiting, Analytics, Billing Payments and Developer Management. Includes a configurable API dashboard and developer portal CMS. More product stuff at http://www.3scale.net/, support information at http://support.3scale.net/.",,22
612,https://github.com/Crizstian/book-store.git,Example of a book store management with MEAN STACK,"angular-2,angular-cli,nodejs,expressjs,mongodb,docker,http2,api,web-app,webpack2,tdd",22
613,https://github.com/SyncfusionExamples/inventory-management-rest-service-asp-dotnet-core.git,"This repository contains the inventory management REST service, built with ASP.NET Core 3.1 and Entity Framework 3.1 to illustrate creating REST API to performing CRUD actions and, how to create JWT token and secure API.",,22
614,https://github.com/Berico-Technologies/RabbidManagement.git,Java bindings for the RabbitMQ Management REST API and some utilities to make your RabbitMQ experience easier.,,22
615,https://github.com/justagist/panda_robot.git,A python interface for using the franka robot (requires franka_ros_interface). Simplified control and management API.,"panda-robot-api,panda-robot,franka-panda-api,franka-panda-python,franka-ros",22
616,https://github.com/JohannesLamberts/vue-state-composer.git,"Very lightweight, non-centralized, typesafe, hydratable state management based on the Composition Api",,22
617,https://github.com/project-sunbird/sunbird-lms-service.git,API services for Learning management system of sunbird,,21
618,https://github.com/sonsongithub/EvernoteAPI.git,Simple Evernote API management class for iOS.,,21
619,https://github.com/CoditEU/microservices-with-azure-api-management-webinar.git,"{""Learn Codito's journey where they decompose a monolith into multiple smaller microservices and how they've migrated without downtime by managing API traffic with Azure API Management.""}","azure,azure-api-management,kubernetes,microservices",21
620,https://github.com/Fodark/express-knex-objection.git,"A simple API system on a pg database, using knex and objection to simplify connection and management","nodejs,api,knexjs,knexjswithpostgresql,objectionjs,orm,database,database-migrations,database-schema,sql,expressjs",21
621,https://github.com/ryanaidilp/sistem_absensi_pegawai.git,"This website contains API Backend and employee data management for SiAP application. This website is built with Laravel, Tailwind CSS, Vue JS, and Inertia JS. This website also has an attendance page (QR Code) and a table to display employee attendance data.","attendence-system,laravel,inertiajs,vuejs,tailwindcss,qrcode",21
622,https://github.com/CiscoDevNet/fmc-rest-api.git,Learning labs for firepower management center REST APIs,"learning-labs,cisco",20
623,https://github.com/LiquidPlanner/LiquidPlanner.git,"{""LiquidPlanner's Online Project Management Ruby API""}",,20
624,https://github.com/yonjuuni/namecheapapi.git,"Python Namecheap API wrapper. Supports domain registration/renewal/management, domain availability checks, DNS updates and more.","xml-api,namecheap,python,python-3,domains,dns",20
625,https://github.com/aboma/shepherd-emberjs-client.git,Client rails/ember.js application for Shepherd Digital Asset Management API,,20
626,https://github.com/jpadkins/rldisplay.git,A window management/rendering API for roguelikes or similar applications.,"c,roguelike-library",20
627,https://github.com/AmadeusITGroup/ngx-tansu.git,"ngx-tansu is a lightweight, push-based state management library for Angular. It borrows the ideas and APIs originally designed and implemented by Svelte stores.",,20
628,https://github.com/mattnedrich/S3.FMA.git,Amazon S3 File Manager API in Python. S3.FMA is a thin wrapper around boto to perform specific high level file management tasks on an AWS S3 Bucket.,,20
629,https://github.com/gesteves/denali.git,"A simple, fast photoblogging CMS built in Ruby on Rails which features responsive, high-resolution images, a customizable posting schedule, social media management and syndication, a GraphQL API, and more.","ruby,rails,graphql,stimulus,cms,photography",20
630,https://github.com/brettkrueger/multisite-rest-api.git,Adds several REST API endpoints for multisite management.,,19
631,https://github.com/adidas/m3d-api.git,"Metadata Driven Development (m3d) is a cloud and platform agnostic framework for the automated creation, management and governance of data lakes.",,19
632,https://github.com/lysla/cheatsheet-adonisjs.git,"Cheatsheet for AdonisJs (https://adonisjs.com) for simple API creation and management, with personal notes.",,19
633,https://github.com/aditya234/flutter_mobx_hacker_news.git,A demo app which uses hacker news API to create a flutter app based on mobx.dart state management architecture.,,19
634,https://github.com/inq-team/einarc.git,"Einarc (Einarc is not a RAID CLI) is a universal storage RAID command line interface and an API that provides management for various hardware/software RAID devices, uniting them all in a single paradigm",,19
635,https://github.com/QubesOS/qubes-core-admin-client.git,Qubes management API client,,18
636,https://github.com/gluster/restapi.git,REST APIs for Gluster Management,,18
637,https://github.com/sharetribe/harmony.git,Availability management backend and API for Sharetribe marketplaces,"availability,marketplace,rental,service,calendar",18
638,https://github.com/tkoopman/psCheckPoint.git,PowerShell Module for Check Point R80 Management & Firewall Web APIs,"powershell,checkpoint,firewall,firewall-management,identity,identity-management",18
639,https://github.com/certsimple/csp-by-api.git,Significantly cuts down on CSP policy management by specifying common APIs by name.,,18
640,https://github.com/rodriguelegall/ngBonita.git,"AngularJS Module for Bonita BPM platform. This module allows you to quickly build business application by providing user management api, authentication api, business process api, ...",,18
641,https://github.com/akgup/keycloak-springboot.git,It contains Keycloak integration with spring-boot application. Show how API Authentication and user management is done using KeyCloak.  ,,18
642,https://github.com/DominatorVbN/ElegantAPI.git,A api management API inspired from moya but for URLSession,,18
643,https://github.com/ConsumerDataStandardsAustralia/standards-maintenance.git,"This repository houses the interactions, consultations and work management to support the maintenance of baselined components of the Consumer Data Right API Standards and Information Security profile.","cdr,consumer,data,right,banking,api,standards,maintenance,security,infosec",18
644,https://github.com/tipeio/filestack-vue.git,Vue component for Filestack - API and content management system that makes it easy to add powerful file uploading and transformation capabilities to any web or mobile application. via @TipeIO,"vuejs,vue,vuejs2,filestack,tipe,vue-components",18
645,https://github.com/fedgut/JS-platform-Game.git,"A platform game created in Phaser 3 with Wepack asset management and a Highscore API. Enable music from Options, click to jump.","javascript,microverse",18
646,https://github.com/MDEGroup/MDEForge.git,MDEForge is an extensible modeling framework specifically conceived to support for discovery and reuse of existing modeling artefacts. MDEForge consists of a set of core services that permit to store and manage typical modeling artefacts and tools. Atop of such services it is possible to develop extensions adding new functionalities to the platform. All the services can be used by means of a Web access and by a REST API that permits to adopt the available model management tools as software-as-a-service.,"model,repositories,metamodel,mde,model-driven-development,model-transformations,metrics,ecore,emf,eclipse",18
647,https://github.com/apigee/apigee-client-php.git,Client library to make API calls to Apigee Edge Management API,"rest,api,php-library,composer",17
648,https://github.com/jwilliams9999/fmcapi.git,Python script utilizing Cisco Firepower Management APIs,,17
649,https://github.com/ilyalozovyy/credentialmanagement.git,.NET based API to deal with Windows Credentials Management API,,17
650,https://github.com/ccfcet/karma.git,Information Management Framework(HTTP API Service) for Educational Institutions.,"api,colleges,educational-institutions,nodejs",17
651,https://github.com/devunwired/proximity-manager.git,Sample management application using the Google Proximity Beacon API,,17
652,https://github.com/xyyxhcj/vpi.git,"接口管理系统（支持JSON导入，引用数据结构，接口测试，测试用例） api management with json import, reference data structure, test, test case","api-management,api-manager,postman,mongodb,java,spring-boot,vue,element-ui,api-test,api,apimanager",17
653,https://github.com/falko-org/Falko-API.git,:chart_with_upwards_trend: Falko API: Plataform for agile projects management :bar_chart:,"rails-api,agile-development,management,backend,ruby,ruby-on-rails,github-api,falko,api",16
654,https://github.com/meedan/check-api.git,"Content management API service for Meedan Check, a collaborative media annotation platform",hacktoberfest,16
655,https://github.com/MicrosoftDocs/mslearn-apim-and-functions.git,Repository for Microsoft Learn module: Expose multiple function apps as a consistent API by using Azure API Management,,16
656,https://github.com/marklogic-community/ml-app-deployer.git,Java client for the MarkLogic REST Management API,"java,resttemplate,marklogic,java-library",16
657,https://github.com/kiamatthews/office365-management-api-elk.git,An API connector for the Office 365 Management API and the Elastic Stack,"python,python3,office365,api,azure-active-directory,logstash,elasticsearch",16
658,https://github.com/Axway-API-Management-Plus/apim-cli.git,Axway API-Management CLI based on Swagger-Promote supporting more flexible use-cases.,"devops,cli,axway,apimanagement,api,tools",16
659,https://github.com/ProgrammingBuddies/programmingbuddies-api.git,API backend for Programming Buddies (projects management),"python3,flask-api,mysql",16
660,https://github.com/meridor/perspective-backend.git,Scalable multi-cloud management API and shell,"cloud,openstack,java,perspective,digital-ocean,docker,aws",16
661,https://github.com/sharmaaditya570191/BossY.git,"{""This is an entire API and a unique management application to serve information for today's most accomplished entrepreneurs.""}","javascript,node-js,express-js,react,chai,mocha,html,css,bootstrap,linux",16
662,https://github.com/LedgerHQ/lama.git,Ledger Account Manager API - Synchronization and management of account states across Blockchain protocols,,16
663,https://github.com/3scale-labs/perftest-toolkit.git,Tools and deployment configs for performance testing of 3scale API Management solution,,16
664,https://github.com/pklauzinski/payload.git,A javascript single page application (SPA) driver for REST API payload management.,"spa,jamstack,pubsub,javascript,payload-extraction,html5-apis,handlebars-template,web-application,web-app-builder,payload,xhr-requests,xhr-framework,publish-subscribe,javascript-applications,payloadjs",16
665,https://github.com/willianpc/minidb.git,a simple wraper for local/session storage DOM API management,,16
666,https://github.com/surgeharb/nestjs-boilerplate.git,"Flexible, Scalable and Customizable Nest.js Backend API Boilerplate - featuring Routing, Authentication, Localization, Environment Management, Login, Register, Mongoose ODM, Upload Module, etc..",,16
667,https://github.com/suculent/thinx-device-api.git,Remote IoT Device Management Platform,"iot,esp8266,arduino,thinx,robodyn-d1,wemos-d1-mini,mqtt,rtm,firmware",15
