,Url,Description,Topics,Stars
0,https://github.com/Testorigensoftwaretesting/Top-Fixes-For-Your-Banking-App-Crash-Problem-.git,"In their generally new role as a mobile application and Mobile web engineers, banks are hitting numerous hindrances, glitches, 404 errors, slow response times, and so many internet banking problems that drive clients to dissatisfaction and in some cases move to the applications of contenders. Settling these is imperative as mobile banking technology usage continues to rise.  As indicated by a report, “the normal cost of an information break for each bargained record was approx $148, and it took associations 196 days, on average, to identify a breach.  Generally speaking, the aggregate costs, per-capita cost a normal size of a data breach have all expanded a seemingly endless amount of time.” With developing cybersecurity alarms, these internet banking problems and Losses appear to conceivably increase and cause a serious disturbance in the market scenario.  Moreover, the development of Fintechs has resulted in the utilization of cell phones for bank application, cryptocurrency and investing services. Their definitive target is to make secure banking solutions effortlessly accessible and approachable for general buyers. The idea of Fintechs rotates around utilizing innovation for improved customer encounter and consistent utilization of financial services. Consequently, in any conceivable situation, the application can’t break!     Think differently to crash-proof your online banking services: None of us can envision the normal internet banking problems that may happen if our banking applications crash, and more awful of all if there is a break. As per a report by Deloitte, ‘Cyber risk is the top worry for mobile banking solution providers. Remaining in front of changing business needs and tending to dangers from progressively more complex sophisticated actors are top difficulties for administrators.  This level of development is additionally reflected in the way cyber risk is right now overseen at numerous banks. Specifically, financing for cybersecurity keeps on expanding and there is more noteworthy collaboration among banks, counterparties, and controllers, including the sharing of data and best practices. However the cyber risk is just getting more complicated, and in ways that are not completely predictable and understood by many.’  Take a look at these simple hacks that innovators enterprises and modern visualizers can consider while creating banking app Turn into a Hacker The most ideal approach to stop a hack or a breach is to engineer that breach. This will encourage testers and engineers to monitor the dangers and holes as they happen. Besides, the ‘attack’ would be from outside as an outer gatecrasher with noxious aims. The ‘attack’ can be built in different structures, by means of an open Wi-Fi or a mobile system to check the effect on the security factors and even the execution.  Monitor against networks Great network and poor network, an application can carry on diversely under both network conditions. Consequently, it is basic to test your application under both the networks. Particularly, under poor network conditions, the application can indicate flimsiness, poor execution, prompting a crash. Thus, to guarantee that the product’s usefulness stays stable under all network situations, it is prescribed to test the application under slow network conditions  Check for the memory of the application We regularly get notification from clients that the application runs moderately with time and after that at last crashes. The noticeable explanation for this is the application’s memory. In this way, it’s vital to take a look at memory administration factors while building your application. Recognize zones that expend a great deal of memory, examine information structures, and continue organizing the memory needs of an application once it hits the buyer’s cell phone.  Guarantee compatibility with the gadget One of the best help of guaranteeing compatibility is to upgrade the user experience. When you check for compatibility, you approve the application’s UI, preparing power, loading limit, and different foundation strings on a specific gadget. In any case, there is less plausibility that you may have the capacity to cover each gadget, OS, and setup while testing your mobile banking apps. In any case, while arranging your testing procedure, it’s imperative to organize.  TestOrigen committed mobile banking security solutions encourages the idea of leadership in the Banking functional and technology landscape. Address our specialists to use our involvement in the Banking domain with proven tools and accelerators that can decidedly affect the effort included and help decrease an opportunity to advertise for its customers.",,2
0,https://github.com/Cryptoaj-hack/DFDTOKEN.git,"Decentralized Finance (DeFi) Development Services & Solutions Eliminate the role of a middleman by availing decentralized finance (DEFI) development services & solutions. Get access to the major financial services through a blockchain network and experience the benefits of automation, a higher level of security, anonymity, interoperability, and transparency.  Our wide range of services include   Market-Making Consulting We take immense efforts in establishing financial markets that understand the customers’ proprietary algorithms. We aim at improving the access of liquidity to investors and democratize the whole system. We render customized features according to the customer’s expected return on investment.   Decentralized Crypto Banking We ensure a frictionless user experience by facilitating the direct transfer of value between the involved parties supported by decentralization. Our ready-to-launch white-label mobile payment apps render a variety of services such as wallet integration, value holding, and detailed transactional analysis.   Defi Lottery System Development We provide a no-loss lottery system that benefits our participants completely. We take steps to eliminate the custodianship of the pooled capital. We permit investing your capital in other related dapps and distribute the rewards in form of a major share of the interest earned to a winner randomly selected by the smart contracts. We assure the regular flow of returns.   Derivatives Over Defi Platform We ensure seamless access to derivatives and maximize your earning potential by many notches. by establishing robust dapps, we enable traders to hedge their portfolio of investments and minimize risks by directly engaging with their peers through a democratic platform. We are experts in derivatives market-making and Dapp platform development.   Decentralized Fund Management All your crypto assets will be managed to yield high performance in a decentralized exchange through smart control and management. with in-depth experience in investment exchanges along with our strong knowledge of defi, we render our services at low fees and avoid potential risks.   Defi Insurance System Development We ensure that there are no risks present in our smart contract. With our robust provision of insurance services, we assure you that there will be no chance of uncontrollable liquidity requests. We contain futuristic risks, uncertainties, and emergencies through lucrative insurance deals.   Defi Yield Farming Platform Development Yield farming refers to the technique through which one can earn more cryptocurrencies by using his existing holding of cryptos. Liquidity providers play a vital role in the success of yield farming. They stake their assets in liquidity pools and facilitate trading in cryptos by creating a market.   Defi Staking Platform Development Defi staking involves a mechanism where crypto assets will be staked on a supported wallet or exchange and passive income will be earned. The rewards can be calculated based on the quantity of staked assets, the staking duration, inflation rate, and the network issuance rate.   Defi Lending Platform Development Defi lending platforms have been made popular by the likes of aave and compound. The basic features of a defi lending platform include flash loan facilities, a fiat payment gateway, and an exclusive margin trading facility, the advantages of defi lending include high immutability, better transparency, quick access, and resistance to transaction censorship.   Defi Smart Contract Development One of the pivotal reasons behind the tremendous growth of defi services is due to the heavy investments made in robust defi smart contract development. They are created with the solidity programming language, highly encrypted, and automates the tasks to be executed based on certain pre-set terms and conditions.   Defi Dapp Development Defi Dapp development plays a critical role to avoid the risk of a central point of failure. They are highly secure when compared to centralized applications due to the absence of a central authority.   Defi Tokens Development Defi tokens development has played a critical role in boosting the growth of decentralized applications. Their value is currently higher than bitcoin. it has a huge trading volume and has garnered a lot of attention from the mainstream crowd in recent times.   Defi Dex Development Like Uniswap Uniswap is one of the leading defi projects being undertaken. It is an innovative venture as it utilizes incentivized liquidity pools instead of regular order books. every user of uni swap will is rewarded with a percentage of fees incurred on every ethereum transaction for rendering liquidity to the system.   Defi Wallet Development Traders will have complete control over their funds through defi wallet development without the interference of any authorities in the system. Supreme security is guaranteed for users without any compromise. By supplying customized private keys to every user, there will not be any chances for any loss of data.   DeFi Marketing Services To assist DeFi projects gain user engagement, marketing services are indispensable.From drafting white paper, video and content marketing, to legal advisory, marketing and community management, our DeFi marketing and consulting services are well-versed to get the job done.   DeFi Synthetic Asset Development Synthetic assets derive their value from underlying assets and derivatives which are essentially smart contracts. In DeFi, Synthetic assets have gained acclaim as they involve low risks and little chance of price fluctuations. Users can easily invest, trade, and own assets with no hassles.   DeFi Solutions For Ecommerce Streamline your Ecommerce business with DeFi and its pragmatic tools. With DeFi’s solutions , benefits like omission of intermediaries, faster shipping, supply chain management, and real time tracking can be integrated with your Ecommerce business, increasing profits.   DeFi Tokenization Development Tokenization Development is one of the pragmatic solutions DeFi offers. Users can now convert inoperative and underutilized assets into great profits by simply tokenizing their assets. With our DeFi tokenization, avail of ERC20, ERC721 & NFT tokens for your assets.   DeFi Crowdfunding Platform Development Although a relatively new sector, DeFi crowdfunding has become the go-to mode of aggregating funds to support businesses and start-ups. Our DeFi Crowdfunding platform services come with additional benefits in the likes of tax benefits, instant approval, fundraising calendars and more.   DeFi Real Estate Platform Development DeFi has revolutionized the ways of real estate management. Now real estate owners and investors, with the help of blockchain based tokens, can make property investment seamless and manageable. With fractional ownership, financial inclusivity is now possible.   DeFi ICO Development One of the leading fundraising methods, DeFi ICO services are distinguished. Creating utile tokens, community management, escalating coin value, and launching projects with diligence & guidance from market analysts and blockchain experts is inclusive of our ICO Development.   DeFi Exchange Development Offering users a plethora of apparent benefits, DEXs are the prized innovation of DeFi. Offering high-end security, durable liquidity, complete anonymity and financial inclusivity, DEXs make trading and transacting crypto accessible and lucrative for crypto enthusiasts.   DeFi Protocol Like Yearn. Finance Yearn. Finance offers the best APY the market has to offer by referring to popular exchanges. This protocol offers its users the best yields in a highly secure network. With in-built smart contracts and an open source code, it supports a range of Stablecoins offering huge returns.   DeFi Protocol Like AAve The DeFi protocol Aave offers crypto traders a robust platform for lending and borrowing of crypto for which they earn high interests. The highlight feature of Aave - Flash loans and flexible interest rates make it a profitable platform for crypto traders.   DeFi Exchange Like 1inch 1inch exchange now has the reputation of being the DEX offering users the lowest slippage. As an aggregator, 1inch connects several exchanges to one platform in a non-custodial ecosystem. With governance and farming features, trading on 1inch remains prominent.",,2
0,https://github.com/HashApithon/openbanking-java-sdk.git,Open Banking Java SDK to kick start integration with Open Banking APIs,,1
0,https://github.com/wso2/aws-open-banking.git,AWS Resources for WSO2 Open Banking.,,1
0,https://github.com/HashApithon/openbanking-ui.git,This project provides basic UI applicaiton to connect with Open Banking Java SDK,,1
0,https://github.com/openMF/openbanking-tpp-server.git,Third party party banking application server,,1
0,https://github.com/uniconnectio/transact-api.git,UniConnect Transact™ Open Banking API,,1
0,https://github.com/pingidentity/open-banking-cookbook.git,Source code for the configurations described in the Open Banking CookBook,,1
0,https://github.com/alphagov/pay-open-banking-demo.git,An open banking demonstration app for firebreak,"govuk-pay,firebreak",1
0,https://github.com/pedropbazzo/open-bank-apigee.git,"The Apigee Open Banking APIx solution simplifies and accelerates the process of delivering open banking by providing secure, ready-to-use APIs along with the computing infrastructure to support internal and external innovation.",,1
0,https://github.com/hackTecBan/api.git,"API  Easy Open, de integração Open Banking, para o hack TecBan",,1
0,https://github.com/xavier8a/openbanking.git,Mock API for banking services.,,1
0,https://github.com/abaghirli/openerp7_camt.git,camt import modules based on account_banking,,1
0,https://github.com/ryanleecode/Mark-IT.git,Open Banking Web Application,"elevate,hackathon,td,td-davinci,marketting,typescript,react,jupyter,open-banking",1
0,https://github.com/cwalkerg18/4Seasons_Open_Banking.git,Open Banking Project for FourSeasons,,1
0,https://github.com/OpenBankingToolkit/openbanking-analytics.git,"Open Banking analytics, provide KPIs of your Open Banking eco-system","openbanking,psd2,analytics",1
0,https://github.com/cyberphone/openbankingwallet.git,Start Page for Open Banking Wallet,,1
0,https://github.com/nathan815/revolution-banking-api.git,API for Revolution Banking. Open Banking Standard compliant,,1
0,https://github.com/Ethcelon/IAMonFire.git,ForgeRock Open Banking Hackathon 2018,,1
0,https://github.com/RenanMartorelli/tpp-demo-wso2-openbanking.git,TPP Demo for WSO2 Open Banking,,1
0,https://github.com/eric-erki/opencbs.git,Open-source core banking system for microfinance institutions,,1
0,https://github.com/cogoo/open-banking.git,"{""Open Banking ATM API: Show nearest ATM's using Geolocation""}","openbanking,angular6,google-maps-api",1
0,https://github.com/nedlowe/open-banking.git,"Interesting examples of Open Banking.  HKMA, MAS, etc.",,1
0,https://github.com/Galaraz/cashback.git,Hacka GR1D 5ª edição (Open Banking),"open-banking,expo,react",1
0,https://github.com/olafwrieden/herengi.git,A BankEngine Open Banking Hackathon Project,,1
0,https://github.com/the-new-bash/regime_js.git,Australian Open Banking API NodeJS client.,,1
0,https://github.com/fintechblocks/payment-init-android-demo.git,Open Banking payment-init android demo,,1
0,https://github.com/j-sa/HelloNordeaOB.git,Nordea Open Banking tester in C#,,1
0,https://github.com/nfowler5/SimpleBank.git,A simple open source banking application,,1
0,https://github.com/openbanking4-dev/ob-uk-command-line.git,Open Banking UK command line tool,,1
0,https://github.com/BahrainOpenBankingFramwork/SwaggerCode.git,Swagger Code for Bahrain Open Banking Framework,,1
0,https://github.com/DNBbank/eslint-config-dnb-open-banking.git,Common eslint configuration for the DNB Open Banking Team,,1
0,https://github.com/Raffprta/banking-team-app.git,University team project banking application for Lloyds Banking Group. Open sourced after the module finished.,,1
0,https://github.com/Lombz/DigitalBankingPlatform.git,"Open Source Digital Banking Platform (Open Banking API, Wallet, Fast Payment, Social Payment, P2P Lending, Security and so much more...)",,1
0,https://github.com/shellrent/intesasanpaolo-openbanking-php.git,CLient in PHP per le API di Open Banking offerte da Intesa Sanpaolo,,1
0,https://github.com/contino/openbanking_data_analytics.git,Ingest Open Banking API data for analysis and to prove capability,,1
0,https://github.com/cf256/norwegian-banking-apis.git,List of documentation of Norwegian open banking APIs,,1
0,https://github.com/horothesun/BankRoundUp.git,Round-up feature based on open banking APIs.,,1
0,https://github.com/zoren/CreditScore.git,Credit Scoring prototype for a Open Banking hackathon,,1
0,https://github.com/netshiaMR/spacebank_api.git,spacebank_api open source REST API for Banking,,1
0,https://github.com/yapily/registration-scripts.git,Helper scripts to help direct customers create Open Banking certificates,,1
0,https://github.com/somacode1/Build-a-Banking-System-API-with-DJANGO-Rest-Framework.git,"{""We're going to take you step-by-step to build a modern, fully open-source,Banking System RESTful API using Django and the Django Rest Framework.""}",,1
0,https://github.com/sparkassen-hub/ahoi-nodejs-demo-app.git,"Simple Node.js application based on Express or Fastify that demonstrates, how to connect with AHOI Open Banking API and how to retrieve account transactions","openbanking,openbanking-api",1
0,https://github.com/TyroFinTechHub/OpenBanking.git,"Open Banking puts you in control of your data: an easier way to move, manage, and make more of your money.",,1
0,https://github.com/shanematthewkelly/Bankify.git,"📱 A dynamic and robust Flutter Open Banking application for managing online funds from multiple banking providers, all under one umbrella.",,1
0,https://github.com/pingidentity/open-banking-client-registration-tool.git,simple command line tools that demonstrates how TPPs can register an OAuth client with an ASPSP using Open Banking dynamic client registration,,1
0,https://github.com/george-taylor/mission_788.git,"{""Web Scraper Bot for Dataset  'Finance Licences (Banking / Insurance) - Reserve Bank of New Zealand' Open Corporates ""}",,1
0,https://github.com/matt-paul/augment-transaction.git,Investigating how open banking data can be augmented with ethical data within a bank app,,1
0,https://github.com/sparkassen-hub/ahoi-nodejs-client.git,Node.js API Client to get bank accesses using the AHOI Open Banking API,"openbanking,openbanking-api",1
0,https://github.com/open-banking/model-config.git,open-banking specifications in OpenAPI 3.0 and light-codegen configurations,,1
0,https://github.com/sens1tiv/Snowbird.git,Snowbird Wallet is an open-source personal banking app made for a school project,,1
0,https://github.com/kagan94/angry-bills.git,AngryBills simplifies reimbursement for employees and management of refund reports for accountants. Created during Garage48 Open Banking hackaton.,"flask,semantic-ui,postgresql,seb",1
0,https://github.com/enablebanking/tilisy-api-samples.git,"Code samples C#, JavaScript, PHP, Python and Ruby for use of Open Banking aggregation API https://api.tilisy.com","openbanking,openbanking-api,open-banking,example",1
0,https://github.com/ssshreyy/Online-Banking-System.git,"This is a online banking system, where users can open new account, withdraw, deposit, transfer, get a loan and other banking features.For any help feel free to contact me through email.",,1
0,https://github.com/gitankitsingh/DecentO.git,"Decentralised Loan & Banking system powered by the blockchain, to make entire banking open & transparent, in fact the idea is to remove trust by using smart contracts which can be executed & verified by public blockchains.",,1
0,https://github.com/jaxonjames123/Budgeting-Program.git,"A banking application that allows users to log into their account, view account balances and transactions, set goals, and open up new accounts.","python3,aws,rds,mysql-database,banking,password-hashing,learning-by-doing",1
0,https://github.com/bradlead/digital-rewards.git,"Using React, Node.Js and Sass to create a customer loyalty app for small business to offer their customers. Authentication using Monzo Open Banking API",,1
0,https://github.com/clavance/dashboard.git,"Full stack web application inspired by Open Banking. React dashboard, Express/Node.js backend integrated with several APIs (Monzo, Google Maps, Dark Sky).",,1
0,https://github.com/gr2m/online-banking-webapp.git,"Imagine there would be an open source online banking web app with awesome™ UX, that banks could adapt to their backends.",,1
0,https://github.com/gustavo-roberto/FormularioCorretora.git,"Demonstração do cadastro de um cliente numa plataforma de uma corretora de investimentos que usa a SuitAPI para definição do perfil de investidor do cliente, através de dados do Open Banking. Desenvolvida para o Hackaton HackaGR1D.",,1
0,https://github.com/ikivanc/HappinessIndex.git,"{""In this project we worked on a scenario which our device and a camera is located right next to the teller who is talking to a customer in a bank's branch. UWP app running on RPI2 takes the picture of the customer from time-to-time and processeses. This system is running on each and every teller in all the branches of the bank. As we already know the customer because teller already opened up the bank's standard banking app when they first welcomed the customer. We pass all those pictures taken to Microsoft Cognitive Services and receive the emotional data from it.""}",,1
0,https://github.com/rupeeswaves/rupees.git,"Rupees is a Digital Asset Based Decentralized Currency Token. Backed by Waves Technology. It is open source and supports Cashless Society. Send and Receive, Shop with instant transactions using RUPEES. And Exchange, Buy and Sell with Bitcoin / Waves at Various Exchanges. Project Rupees will help Promote Interest Free Banking, Child Welfare, Education Scholarships and Other Charitable Services",,1
0,https://github.com/polanibalaji1/Retail-Banking-System.git,"Retail bank management is one of the most widely used application management functions in banking and financial industry. TCS Bank is a retail bank which serves individual customers, to manage their savings and current accounts. Key requirements of the system is the ability to create customer, open customer account, update and delete customer, manage cashier transactions such as deposit, withdraw and transfer. Also, to be able to view customer and account information and get account transaction information.",,1
0,https://github.com/VishwasPrasanna/ALDA_Mobile_Money_Transaction_Fraud_Detection.git,"Detecting a fraudulent mobile money transaction is the focus of our work. As mobile transactions continue to increase, online fraud detection continues to become a bigger issue. Although fraud via smartphones is increasing at a faster pace than general PC/laptop based fraud, smartphones have the potential to become as secure a channel as the web through the use of advanced encryption and authentication technologies. By paying close attention to red flags and suspicious activities, you can avoid merchant services fraud. According to the 2018 Global fraud report, it is evident that out of the digital market place consumers 91% of customers use smartphone out of which 88% use for personal banking and it has been noted that 72% cite fraud as a growing concern over the past twelve months and 63% report higher level of fraudulent losses over that same period. One such activity is cited in the rise of Synthetic identities. Synthetic identities come from accounts not held by actual individuals, but by fabricated identities created to perpetuate fraud. These identities are created by combining the credentials and information of a mixed set of individuals to create a completely new ID. Criminals use this kind of technique to commit frauds in the area of healthcare, utility services and taxes. The research in the area of combatting such kind of frauds, motivates us to find a robust system to detect fraudulent transactions. Smartphones have been an easy target for fraudsters as it lacks the security level that other mobile devices have. Fraudsters know that it is generally easier to take over an account by phishing, spear phishing (targeting an individual) or Smishing (phishing via a mobile device), than to open a new account using a real or ‘synthetic’ identity, which is why the risk of account takeover is one of the most alarming trends in fraud. ",,1
0,https://github.com/Davaabayar/bank.git,"A local regional bank, named MidWesTen Bank, has hired you to design and develop a simple banking software solution for them, which they will be using to run part of their banking business; specifically, the system will be used to collect, maintain and manage data about their customers and the bank accounts they operate. They want you to implement a basic web application for this purpose. Especially important to the Bank manager is, the data that provides information about the net liquidity of the bank, on any given day.  The bank’s operational data model is given as follows: A Customer can own many Accounts. An Account belongs to just one Customer. An Account must be of one of many possible AccountTypes. The Bank currently offers the following 3 AccountTypes: 1. Checking account 2. Loan account 3. Savings account Your solution model should consist of the following three data entities: 1. Customer 2. Account 3. AccountType Here are the attributes for the entities: Customer: customerId:long, customerNumber:long, firstName:string, middleName:string, lastName:string, emailAddress:string, contactPhoneNumber:string, dateOfBirth:date Account: accountId:long, accountNumber:long, balance (Note: the account balance represents the amount of money in dollars and cents held in the account) AccountType: accountTypeId:int, accountTypeName:string Here are excerpts of the Bank’s existing data, which you are expected to input into the new banking software system: AccountTypes: AT1: { accountTypeId:1, accountTypeName: Checking} AT2: { accountTypeId:2, accountTypeName: Loan} AT3: { accountTypeId:3, accountTypeName: Savings} Customers: C1: {customerId:1, customerNumber:10001, firstName:Anna, middleName:””, lastName:Smith, emailAddress:asmith@gmail.net, contactPhoneNumber:(641) 451-0001, dateOfBirth:1978-5-21} C2: {customerId:2, customerNumber:10002, firstName:Bob, middleName:Earl, lastName:Jones, emailAddress:bob.e.jones@earthlink.org, contactPhoneNumber:(319) 001-0001, dateOfBirth:1964-12-7} Accounts: A1: {accountId:1, accountNumber:100001, balance:$190,590.95} – belongs to customer, C1; This account is of the AccountType, Savings. A2: {accountId:2, accountNumber:100002, balance:$60,000.00} – belongs to customer, C1; This account is of the AccountType, Loan. A3: {accountId:3, accountNumber:100003, balance:$354,005.26} – belongs to customer, C2; This account is of the AccountType, Checking. For this question, you are required to do the following: 1. Draw a simple UML Static (class) model for the software solution. 2. Using the set of tools, technologies and frameworks which you have learnt about in this CS425 course, including Spring Boot Spring Web MVC, Spring Data JPA, etc., (or some other Enterprise Web application development platform/tool(s) that you prefer), implement a working web application for MidWesTen Bank. You may use any database of your choice.  You are expected to implement only the following features and use-cases: 1. Display a homepage which presents a set of menu options. 2. Display list of Customers (Allows the bank manager to view a list of all the Customers registered in the system). The bank requires this list to be displayed sorted in ascending order of the Customers’ last names (see sample screen below). 3. Register a new Customer (Allows the bank manager to add a new Customer into the system). 4. Display list of Accounts (Allows the bank manager to view a list of all the Accounts held in the system). The bank requires this list to be displayed sorted in ascending order of the Account Number (see sample screen below). 5. Open a new Account (Allows the bank manager to add/open a new Account for an existing customer in the system). 6. Display the bank’s net liquidity position (This means the system presents to the bank manager, a computed value that represents the bank’s net liquidity. This value is computed by taking the sum of the Savings and Checking accounts balances minus the sum of the Loan accounts balances. It represents the total amount of cash expected in the bank’s vault). Your solution should display this data at the bottom of the “List of Accounts” table (see sample screen below). 7. Using the JUnit framework, write a Unit Test case for your function/method that computes the bank’s net liquidity. Be sure to execute your Test-case and take a screenshot of your result, as displayed by your IDE. Shown below are sample User Interfaces for the use-cases/tasks. Note: Your own UI design does NOT necessarily have to look exactly like these samples. But your UIs should contain all the necessary data and data fields, as shown.",,1
0,https://github.com/rishabhathiya/Bank-Marketing.git,"{""# Bank Marketing Dataset  ## Marketing Introduction: The process by which companies create value for customers and build strong customer relationships in order to capture value from customers in return. - Kotler and Armstrong (2010).  Marketing campaigns are characterized by focusing on the customer needs and their overall satisfaction. Nevertheless, there are different variables that determine whether a marketing campaign will be successful or not. There are certain variables that we need to take into consideration when making a marketing campaign.  ## The 4 Ps:  1) Segment of the Population: To which segment of the population is the marketing campaign going to address and why? This aspect of the marketing campaign is extremely important since it will tell to which part of the population should most likely receive the message of the marketing campaign.  2) Distribution channel to reach the customer's place: Implementing the most effective strategy in order to get the most out of this marketing campaign. What segment of the population should we address? Which instrument should we use to get our message out? (Ex: Telephones, Radio, TV, Social Media Etc.)  3) Price: What is the best price to offer to potential clients? (In the case of the bank's marketing campaign this is not necessary since the main interest for the bank is for potential clients to open depost accounts in order to make the operative activities of the bank to keep on running.)  4) Promotional Strategy: This is the way the strategy is going to be implemented and how are potential clients going to be address. This should be the last part of the marketing campaign analysis since there has to be an indepth analysis of previous campaigns (If possible) in order to learn from previous mistakes and to determine how to make the marketing campaign much more effective.  ## What is a Term Deposit?  A Term deposit is a deposit that a bank or a financial institurion offers with a fixed rate (often better than just opening deposit account) in which your money will be returned back at a specific maturity time. For more information with regards to Term Deposits please click on this link from Investopedia: https://www.investopedia.com/terms/t/termdeposit.asp  ## Outline:  1. Import data from dataset and perform initial high-level analysis: look at the number of rows, look at the missing values, look at dataset columns and their values respective to the campaign outcome. 2. Clean the data: remove irrelevant columns, deal with missing and incorrect values, turn categorical columns into dummy variables. 3. Use machine learning techniques to predict the marketing campaign outcome and to find out factors, which affect the success of the campaign.   ## Dataset Link    https://archive.ics.uci.edu/ml/datasets/Bank+Marketing  ## Dataset Information    The data is related with direct marketing campaigns of a Portuguese banking institution. The marketing campaigns were based on phone calls. Often, more than one contact to the same client was required, in order to access if the product (bank term deposit) would be ('yes') or not ('no') subscribed.  There are four datasets: 1) bank-additional-full.csv with all examples (41188) and 20 inputs, ordered by date (from May 2008 to November 2010), very close to the data analyzed in [Moro et al., 2014] 2) bank-additional.csv with 10% of the examples (4119), randomly selected from 1), and 20 inputs. 3) bank-full.csv with all examples and 17 inputs, ordered by date (older version of this dataset with less inputs). 4) bank.csv with 10% of the examples and 17 inputs, randomly selected from 3 (older version of this dataset with less inputs). The smallest datasets are provided to test more computationally demanding machine learning algorithms (e.g., SVM).  The classification goal is to predict if the client will subscribe (yes/no) a term deposit (variable y).    ## Attribute Information    Input variables: #### bank client data: 1-age (numeric)   2-job : type of job (categorical: 'admin.','blue-collar','entrepreneur','housemaid','management','retired','self-employed','services','student','technician','unemployed','unknown')   3-marital : marital status (categorical: 'divorced','married','single','unknown'; note: 'divorced' means divorced or widowed) 4-education(categorical:'basic.4y','basic.6y','basic.9y','high.school','illiterate','professional.course','university.degree','unknown') 5-default: has credit in default? (categorical: 'no','yes','unknown')   6-housing: has housing loan? (categorical: 'no','yes','unknown')   7-loan: has personal loan? (categorical: 'no','yes','unknown')   #### related with the last contact of the current campaign: 8-contact: contact communication type (categorical: 'cellular','telephone')   9-month: last contact month of year (categorical: 'jan', 'feb', 'mar', ..., 'nov', 'dec')   10-day_of_week: last contact day of the week (categorical: 'mon','tue','wed','thu','fri')   11-duration: last contact duration, in seconds (numeric). Important note: this attribute highly affects the output target (e.g., if duration=0 then y='no'). Yet, the duration is not known before a call is performed. Also, after the end of the call y is obviously known. Thus, this input should only be included for benchmark purposes and should be discarded if the intention is to have a realistic predictive model.   #### other attributes: 12-campaign: number of contacts performed during this campaign and for this client (numeric, includes last contact)   13-pdays: number of days that passed by after the client was last contacted from a previous campaign (numeric; 999 means client was not previously contacted)   14-previous: number of contacts performed before this campaign and for this client (numeric)   15-poutcome: outcome of the previous marketing campaign (categorical: 'failure','nonexistent','success')   #### social and economic context attributes 16-emp.var.rate: employment variation rate - quarterly indicator (numeric)   17-cons.price.idx: consumer price index - monthly indicator (numeric)   18-cons.conf.idx: consumer confidence index - monthly indicator (numeric)   19-euribor3m: euribor 3 month rate - daily indicator (numeric)   20-nr.employed: number of employees - quarterly indicator (numeric)    Output variable (desired target):   21-y - has the client subscribed a term deposit? (binary: 'yes','no')     ## License  This dataset is public available for research.   Citations -   1.Moro et al., 2014] S. Moro, P. Cortez and P. Rita. A Data-Driven Approach to Predict the Success of Bank Telemarketing. Decision Support Systems, Elsevier, 62:22-31, June 2014   2.Dua, D. and Graff, C. (2019). UCI Machine Learning Repository [http://archive.ics.uci.edu/ml]. Irvine, CA: University of California, School of Information and Computer Science. ""}",,1
0,https://github.com/garethdown44/payment-initiation-api-spec.git,Swagger files for the Open Banking Payment Initiation API,,0
0,https://github.com/ProjectRogueOne/tpp-reference-server.git,Reference server app demonstrating the Open Banking Read/Write API,,0
0,https://github.com/akafred/openbanking.git,DNB Open Banking,,0
0,https://github.com/wso2/kubernetes-open-banking.git,Kubernetes and Helm Resources for WSO2 Open Banking,,0
0,https://github.com/judahmu/cyclos.git,Open source banking software (Eclipse project),,0
0,https://github.com/shashi073/OpenBanking.git,Open Banking & PSD2,,0
0,https://github.com/kaveenr/ob-quicktests.git,Quick OIDC testing platform for Open Banking,,0
0,https://github.com/sebastianhaas/cloudbanking.git,Beautiful open source cloud-based banking software,,0
0,https://github.com/biazzotto/OpenBanking.git,"Projeto exemplo para utilização do Original Connect, nosso OAuth 2.0, em conjunto com as APIs do Open Banking",,0
0,https://github.com/ProjectRogueOne/tpp-reference-client.git,Reference web client demonstrating the Open Banking Read/Write API,,0
0,https://github.com/looorent/ponto-client.git,Java Client for Ponto (Open Banking API).,"open,bank",0
0,https://github.com/alessandramarinho/tf-rendimentus.git,Desafio Safra Rendimentus - Dashboard de Open Banking consumindo uma API. Desenvolvido durante o Talent Fest da Laboratória.,desafio-safra,0
0,https://github.com/mashsubs/OpenBanking.git,Open Banking sandbox,,0
0,https://github.com/wingyi903/OpenBanking.git,Open banking API,,0
0,https://github.com/iam-aki/open-banking.git,Open Banking ,,0
0,https://github.com/rodrigoarias12/OpenBankingArgentinaApi.git,Open Banking Argentina Api,,0
0,https://github.com/thiagodiogo/openopenbanking.git,Open source open banking,,0
0,https://github.com/vanceheredia/OB_Accounts.git,Open Banking ,,0
0,https://github.com/apoorvkvirtusa/programs-transformation-psd2.git,Open Banking,,0
0,https://github.com/millertron/manning-open-banking.git,Banking Application,,0
0,https://github.com/volvofinans/openbanking.git,Volvofinans Open Banking Specifications,,0
0,https://github.com/tatiocloud/openbanking.git,Open Banking API,,0
0,https://github.com/pooja-more-ey/openbank.git,try open banking postman ,,0
0,https://github.com/darshanlsagar/open-banking.git,Open Banking Demo,,0
0,https://github.com/bams/open-ib.git,rural banking core systems,,0
0,https://github.com/patadejaguar/safeosms-openbanking.git,SAFE-OSMS Open Banking,,0
0,https://github.com/axway-apim/open-banking.git,Open Banking APIs,,0
0,https://github.com/OpenBankingToolkit/openbanking-auth.git,Open Banking authentication library,"openbanking,psd2",0
0,https://github.com/dingall99/open-banking.git,Open Banking Fun,,0
0,https://github.com/zonkyio/openbanking-api.git,Zonky Open Banking API,,0
