,Url,Description,Topics,Stars
0,https://github.com/lucasjellema/logistics-microservice-soaring-clouds-sequel.git,The repo for the Logistics Microservice for the Soaring through the Cloud - The Sequel (see: https://github.com/lucasjellema/soaring-through-the-cloud-native-sequel) ,,1
0,https://github.com/bcv-gerrit/conxlogistics2.git,ConX Logistics,,1
0,https://github.com/MustafaAdelElgammal/Derwaza.git,Logistics Company,,1
0,https://github.com/Joker-Fei/SoBer_W1_0.1_Alpha.git,Logistics Software,,1
0,https://github.com/zizaheer/LogisticsManagement.git,Logistics management system which caters delivery of goods. Initially developed for Millennium Freightways Inc.,,1
0,https://github.com/route4me/route4me-vbscript-sdk.git,"{""Access Route4Me's logistics-as-a-service API using our Vbscript (WSH) SDK""}",,1
0,https://github.com/EVSD/EVSD-SITE.git,📢 Web app to facilitate the logistics of running a speech and debate club,,1
0,https://github.com/rabernat/aospy-workshop.git,Details and logistics for the 2016 AOSPY Workshop at Columbia Univeristy,,1
0,https://github.com/peixin-lin/Twitter-Users-Relationship-Link-Prediction.git,Using ANN and Logistics Regression for link prediction on twitter data.,"machine-learning,link-prediction,data-preprocessing",1
0,https://github.com/JontyMin/Sinostar-NET-SDK.git,Mercado Libre Third Party Logistics Sinostar Logistics API-SDK,,1
0,https://github.com/tingyouwu/ution.git,for logistics development,,1
0,https://github.com/aminuolawale/sendboxapi_1.git,logistics web app backend,,1
0,https://github.com/fleetboard-logistics/fleetboard-logistics.github.io.git,The Fleetboard Logistics Pages,,1
0,https://github.com/Afforess/ConcreteLogistics.git,Factorio Mod - Concrete Logistics,,1
0,https://github.com/joaopedroso/lnd_kaiyodai.git, Logistics Network Design,,1
0,https://github.com/Mnzs1701/hal_10k.git,High Speed Autonomous Logistics ,,1
0,https://github.com/AarambhVerma/Activebox.git,Activebox logistics website,,1
0,https://github.com/harryprabowo/inaya.git,Inaya Aid Logistics,,1
0,https://github.com/mrluizandre/fast_feet.git,Logistics company app,,1
0,https://github.com/jhartz/hhls.git,Haunted House Logistics Server,,1
0,https://github.com/zypher-tech/Rider-App.git,"App , used for Logistics",,1
0,https://github.com/kostasdl/RL_Med.git,Reverse Logistics Medical Devices,,1
0,https://github.com/Fale/logistics.git,Basic logistics library,,1
0,https://github.com/apostopher/Factory.git,C++ Logistics project,,1
0,https://github.com/dinart/ufcg-administration-logistics.git,logistics simulations (university project),,1
0,https://github.com/Le---Lh/IM-Logistics-NAVI-integration.git,"IM Logistics ""NAVI"" integration",,1
0,https://github.com/GuoHM/logistics-Android.git,logistics system in android ,"android-application,struts2-spring-hibernate",1
0,https://github.com/FerhatACAR/Savran-Lojistik.git,Website for Savran Logistics,,1
0,https://github.com/snoogans775/hermes.git,Logistics simulation app,,1
0,https://github.com/SKaDiZZ/logimaster.git,Android logistics app,,1
0,https://github.com/Juerd/shalog.git,SHA Logistics dump,,1
0,https://github.com/zevfang/kuaidi100_go.git,Kuaidi100 logistics information service,kuaidi100,1
0,https://github.com/NerdyDave2017/DevvSpace-Logistics.git,Logistics Website development,,1
0,https://github.com/cuxinc/elixis.git,logistics franchise solution,,1
0,https://github.com/royfee/tracking.git,Logistics track tracking,,1
0,https://github.com/orangeman/ride-data-store.git,simple transport logistics database,,1
0,https://github.com/maz3runn3r/vitamin.git,Communicate with various logistics,,1
0,https://github.com/uduma-sonia/Wifts-logistics.git,a Logistics website,,1
0,https://github.com/EDSA-Team-1-JHB/Sendy-Logistics-Challenge.git,"This is a Sendy Logistics challenge that aims to predict the estimated time of delivery of orders, from the point of driver pickup to the point of arrival at final destination.",,1
0,https://github.com/alandball/OmegaFleetTracking.git,"Varsity Project, build logistics program to keep track of vehicles. Choice of language is c#. Co-contributors are Henry Le Roux, and Michael Esteves",,1
0,https://github.com/AsterOcclu/tufe_logistics.git,A logistics system with PHP.,,1
0,https://github.com/hellocy/vue2.x-demo.git,logistics system by vue2.x,,1
0,https://github.com/cghr/isha-logistics-services.git,Services module for isha-logistics,,1
0,https://github.com/Robertfarb/TruckingLogistics.git,Trucking Logistics React Native app,,1
0,https://github.com/TMele54/Play-with-Genetic-Algorithms-.git,"genetic algorithms (logistics, geometric etc.)",,1
0,https://github.com/LannyX/Logistics_Application.git,SE450 Programming Project —— Logistics Application,,1
0,https://github.com/wanderso/LogisticsSimulator.git,Logistics Simulator for a business,,1
0,https://github.com/hameeddamee/logistico.git,A simple logistics react app,,1
0,https://github.com/nitinkumartech/XPO-Hackathon-Duplex-Rasa.git,XPO Hackathon Logistics Duplex code,,1
