,Url,Description,Topics,Stars
0,https://github.com/ant-design/ant-design-mobile.git,A configurable Mobile UI,"react,javascript,typescript,mobile,react-components,antd,antd-mobile",8815
0,https://github.com/MobSF/Mobile-Security-Framework-MobSF.git,"Mobile Security Framework (MobSF) is an automated, all-in-one mobile application (Android/iOS/Windows) pen-testing, malware analysis and security assessment framework capable of performing static and dynamic analysis.","static-analysis,dynamic-analysis,python,mobsf,android-security,mobile-security,windows-mobile-security,ios-security,mobile-security-framework,api-testing,web-security,malware-analysis,runtime-security,devsecops,apk,rest,cwe,owasp,mstg,masvs",8737
0,https://github.com/didi/cube-ui.git,:large_orange_diamond: A fantastic mobile ui lib implement by Vue,"vue,vue-components,vue-ui,javascript,ui-library,cube-ui",8719
0,https://github.com/facebook/flipper.git,A desktop debugging platform for mobile developers.,,8462
0,https://github.com/OnsenUI/OnsenUI.git,"Mobile app development framework and SDK using HTML5 and JavaScript. Create beautiful and performant cross-platform mobile apps. Based on Web Components, and provides bindings for Angular 1, 2, React and Vue.js.","onsen-ui,cordova,react,angular,monaca,hybrid-apps,javascript,webcomponents,customelements,vue,material,android,ios,html,pwa",8343
0,https://github.com/thoughtbot/laptop.git,A shell script to set up a macOS laptop for web and mobile development.,,8059
0,https://github.com/GeekyAnts/vue-native-core.git,Vue Native is a framework to build cross platform native mobile apps using JavaScript,"vue-native,vue,framework,javascript,ios,android,mobile-app-development",8027
0,https://github.com/wix/Detox.git,Gray box end-to-end testing and automation framework for mobile apps,"e2e-tests,ios,react-native,android,testing",7998
0,https://github.com/Mango/slideout.git,A touch slideout navigation menu for your mobile web apps.,"slideout-menu,touch-events,sidebar,offcanvas,menu-navigation",7972
0,https://github.com/facebookarchive/nuclide.git,"An open IDE for web and native mobile development, built on top of Atom ",,7902
0,https://github.com/claudiodangelis/qrcp.git,:zap: Transfer files over wifi from your computer to your mobile device by scanning a QR code without leaving the terminal.,"utility,golang,qrcode",7835
0,https://github.com/amsul/pickadate.js.git,"The mobile-friendly, responsive, and lightweight jQuery date & time input picker.","picker,date,time,calendar",7741
0,https://github.com/antvis/F2.git,"📱📈An elegant, interactive and flexible charting library for mobile.","mobile,charts,visualization,grammar,antv,f2,html5-canvas,data-visualization,data-visualisation",7531
0,https://github.com/devhubapp/devhub.git,"TweetDeck for GitHub - Filter Issues, Activities & Notifications - Web, Mobile & Desktop with 99% code sharing between them","github,typescript,react,react-native,react-native-web,redux,ios,android,web,desktop,electron,cross-platform,devhub,notifications,github-api,javascript,graphql,macos,windows,hacktoberfest",7411
0,https://github.com/OWASP/owasp-mstg.git," The Mobile Security Testing Guide (MSTG) is a comprehensive manual for mobile app security development, testing and reverse engineering.","mobile-app,pentesting,android-application,ios-app,runtime-analysis,network-analysis,static-analysis,reverse-engineering,dynamic-analysis,mobile-security,android,ios,hacking,reverse-enginnering,mstg,testing-cryptography,compliancy-checklist,hacktoberfest",7403
0,https://github.com/jverdi/JVFloatLabeledTextField.git,"{""UITextField subclass with floating labels - inspired by Matt D. Smith's design: http://dribbble.com/shots/1254439--GIF-Mobile-Form-Interaction?list=users""}","floating-labels,objective-c,pod,carthage,ui-components,uikit,forms",7091
0,https://github.com/appwrite/appwrite.git,"Appwrite is a secure end-to-end backend server for Web, Mobile, and Flutter developers that is packaged as a set of Docker containers for easy deployment 🚀","appwrite,docker,baas,backend-as-a-service,javascript,flutter,tools,serverless,backend,backend-server,hacktoberfest,hacktoberfest2021",6916
0,https://github.com/webdriverio/webdriverio.git,Next-gen browser and mobile automation test framework for Node.js,"javascript,webdriverio,webdriver,node,test,automation,devtools,performance,performance-test,mocha,cucumber,jasmine",6686
0,https://github.com/akveo/kittenTricks.git,React Native starter kit with over 40 screens and modern Light and Dark theme for creating stunning cross-platform mobile applications.,"react-native,starter-kit,demo-app,react-native-ui-kitten,ios,android,ui",6617
0,https://github.com/uber/RIBs.git,"{""Uber's cross-platform mobile architecture framework.""}","ios,android,mobile,mobile-app,mobile-development,architecture,architectural-patterns,mvc,mvvm,mvp,viper",6212
0,https://github.com/sdc-alibaba/SUI-Mobile.git,SUI Mobile (MSUI)是由阿里巴巴国际UED前端出品的移动端UI库，轻量精美,,6188
0,https://github.com/konvajs/konva.git,Konva.js is an HTML5 Canvas JavaScript framework that extends the 2d context by enabling canvas interactivity for desktop and mobile applications.,"konva,javascript,shape,node-canvas,canvas,animation,drag-and-drop,graphics",6179
0,https://github.com/librespeed/speedtest.git,"Self-hosted Speedtest for HTML5 and more. Easy setup, examples, configurable, mobile friendly. Supports PHP, Node, Multiple servers, and more","html5-speedtest,speedtest,web-worker,xhr,internet-speed,internet-speed-checker,php,librespeed,hacktoberfest",6099
0,https://github.com/jakiestfu/Snap.js.git,A Library for creating beautiful mobile shelfs in Javascript (Facebook and Path style side menus),,6054
0,https://github.com/thtrieu/darkflow.git,"Translate darknet to tensorflow. Load trained weights, retrain/fine-tune using tensorflow, export constant graph def to mobile devices","tensorflow,graph,darknet,deep-learning,deep-neural-networks,convolutional-neural-networks,convolutional-networks,image-processing,object-detection,machine-learning,real-time,mobile-development",5861
0,https://github.com/dotnet/runtime.git,".NET is a cross-platform runtime for cloud, mobile, desktop, and IoT apps.",hacktoberfest,5838
0,https://github.com/MiCode/Xiaomi_Kernel_OpenSource.git,Xiaomi Mobile Phone Kernel OpenSource,,5827
0,https://github.com/uswds/uswds.git,"The U.S. Web Design System helps the federal government build fast, accessible, mobile-friendly websites.","design-systems,design,government,uswds",5774
0,https://github.com/snowplow/snowplow.git,"The enterprise-grade behavioral data engine (web, mobile, server-side, webhooks), running cloud-natively on AWS and GCP","snowplow,analytics,data,data-pipeline,data-collection,product-analytics,marketing-analytics,snowplow-pipeline,snowplow-events",5710
0,https://github.com/BoltsFramework/Bolts-ObjC.git,Bolts is a collection of low-level libraries designed to make developing mobile apps easier.,,5637
0,https://github.com/pocoproject/poco.git,"The POCO C++ Libraries are powerful cross-platform C++ libraries for building network- and internet-based applications that run on desktop, server, mobile, IoT, and embedded systems.","c-plus-plus,xml,json,networking,logging,http-client,http-server,configuration,cross-platform,sql,database-access,poco",5198
0,https://github.com/benoitvallon/react-native-nw-react-calculator.git,"Mobile, desktop and website Apps with the same code","desktop,react,electron,react-native,architecture,ios-app,flux,android-app,universal-app",5065
0,https://github.com/unoplatform/uno.git,"Build Mobile, Desktop and WebAssembly apps with C# and XAML. Today. Open source and professionally supported.","uno,uwp,android,uno-platform,roslyn,xamarin,webassembly,windows,mvvm,wasm,mono,xaml,cross-platform,csharp,macos,c-sharp,winui,linux,dotnet,hacktoberfest",4803
0,https://github.com/nativescript-vue/nativescript-vue.git,Native mobile applications using Vue and NativeScript.,"nativescript,vue,nativescript-vue,nativescript-plugin,native,android,ios",4661
0,https://github.com/golang/mobile.git,[mirror] Go on Mobile,,4566
0,https://github.com/XiaoMi/mace.git,MACE is a deep learning inference framework optimized for mobile heterogeneous computing platforms.,"deep-learning,neural-network,opencl,neon,hvx,machine-learning",4377
0,https://github.com/realm/realm-js.git, Realm is a mobile database: an alternative to SQLite & key-value stores,"mobile-database,nosql-database,realm-mobile-database,realm,mobile-first,realtime-database,reactive,reactnative",4369
0,https://github.com/blinksh/blink.git,Blink Mobile Shell for iOS (Mosh based),,4361
0,https://github.com/ly525/luban-h5.git,[WIP]en: web design tool || mobile page builder/editor || mini webflow for mobile page. zh: 类似易企秀的H5制作、建站工具、可视化搭建系统.,"h5,page-builder,page-maker,page-generator,mobile-page-maker,page-editor,editor,vuejs,vuejs2,vue,ant-design,strapi,web-design,web-design-framework,design-tool,webflow",4342
0,https://github.com/VincentSit/ChinaMobilePhoneNumberRegex.git,Regular expressions that match the mobile phone number in mainland China. / 一组匹配中国大陆手机号码的正则表达式。,"phone-number,regular-expression,mainland-china,china-unicom,china-mobile,china-telecom,regex",4318
0,https://github.com/aidlearning/AidLearning-FrameWork.git,"🔥🔥AidLearning is a powerful mobile development platform, AidLearning builds a linux env supporting GUI, deep learning and visual IDE on Android...Now Aid supports OpenCL (GPU) for high performance acceleration...macOS on android ","linux-android,linux-on-android,linux,terminal,android,python,python-for-android,py2apk,vscode,jupyter,android-hacking,opencl,android-opencl,tflite,aiot,aios,android-linux,android-linux-ai,macos-on-android",4269
0,https://github.com/helios-framework/helios.git,An extensible open-source mobile backend framework,,4168
0,https://github.com/microsoft/code-push.git,A cloud service that enables Cordova and React Native developers to deploy mobile app updates directly to their users’ devices.,"react,reactnative,react-native,cordova,codepush",4059
0,https://github.com/WeMobileDev/article.git,articles by WeChat Mobile Development Team,,3974
0,https://github.com/BoltsFramework/Bolts-Android.git,Bolts is a collection of low-level libraries designed to make developing mobile apps easier.,,3954
0,https://github.com/iSoron/uhabits.git,"Loop Habit Tracker, a mobile app for creating and maintaining long-term positive habits","android,habits,habit-tracker,streak,java,kotlin",3946
0,https://github.com/h5bp/mobile-boilerplate.git,"DEPRECATED - A front-end template that helps you build fast, modern mobile web apps.",,3920
0,https://github.com/ericdrowell/KineticJS.git,KineticJS is an HTML5 Canvas JavaScript framework that extends the 2d context by enabling canvas interactivity for desktop and mobile applications.,,3897
0,https://github.com/sensepost/objection.git,📱 objection - runtime mobile exploration,"mobile,pentest,framework,ios,instrumentation,frida,security,android",3734
0,https://github.com/hgoebl/mobile-detect.js.git,"Device detection (phone, tablet, desktop, mobile grade, os, versions)",,3725
0,https://github.com/matthewhudson/current-device.git,"The easiest way to write conditional CSS and/or JavaScript based on device operating system (iOS, Android, Blackberry, Windows, Firefox OS, MeeGo), orientation (Portrait vs. Landscape), and type (Tablet vs. Mobile).",,3693
0,https://github.com/ymm-tech/gods-pen.git,"基于vue的高扩展在线网页制作平台，可自定义组件，可添加脚本，可数据统计。A mobile page builder/editor, similar with amolink. ",,3690
0,https://github.com/jenssegers/agent.git,"👮 A PHP desktop/mobile user agent parser with support for Laravel, based on Mobiledetect","user-agent,mobile-detect,robot,browser,platform,accept-language",3674
0,https://github.com/luggit/react-native-config.git,Bring some 12 factor love to your mobile apps!,,3656
0,https://github.com/Meituan-Dianping/Logan.git,Logan is a lightweight case logging system based on mobile platform.,,3656
0,https://github.com/egret-labs/egret-core.git,"Egret is a brand new open mobile game and application engine which allows you to quickly build mobile games and apps on Android,iOS and Windows.","typescript,javascript,game-engine,egret,html5-game,html5-canvas,webgl",3550
0,https://github.com/blueimp/Gallery.git,"blueimp Gallery is a touch-enabled, responsive and customizable image & video gallery, carousel and lightbox, optimized for both mobile and desktop web browsers. It features swipe, mouse and keyboard navigation, transition effects, slideshow functionality, fullscreen support and on-demand content loading.",,3512
0,https://github.com/reapp/reapp.git,[deprecated!] Make hybrid mobile apps with power,,3473
0,https://github.com/gomatcha/matcha.git,Build native mobile apps in Go.,,3462
0,https://github.com/electerious/basicScroll.git,Standalone parallax scrolling for mobile and desktop with CSS variables.,,3440
0,https://github.com/didi/booster.git,🚀Optimizer for mobile applications,"optimizer,android,gradle-plugin,bytecode-manipulation,static-analysis",3407
0,https://github.com/wangdahoo/vonic.git,"Mobile UI Components, based on Vue.js and ionic CSS. https://wangdahoo.github.io/vonic-documents","components,mobile,web-app,ionic,vue,vonic",3403
0,https://github.com/gavinkwoe/BeeFramework.git,[Experimental] A semi-hybrid framework that allows you to create mobile apps using Objective-C and XML/CSS,,3376
0,https://github.com/touchstonejs/touchstonejs.git,Mobile App Framework powered by React,,3365
0,https://github.com/jtyjty99999/mobileTech.git,A useful tools or tips list for mobile web application developing,,3350
0,https://github.com/bitpay/wallet.git,Bitpay Wallet (formerly Copay) is a secure Bitcoin and other crypto currencies wallet platform for both desktop and mobile devices.,"bitcoin,wallet,hardware-wallet,wallet-service,blockchain,copay,bitpay",3206
0,https://github.com/turbulenz/turbulenz_engine.git,"Turbulenz is a modular 3D and 2D game framework for making HTML5 powered games for browsers, desktops and mobile devices.",,3150
0,https://github.com/status-im/status-react.git,"a free (libre) open source, mobile OS for Ethereum","ethereum,messenger,blockchain,wallet,mobile,android,ios,clojurescript,react-native,cryptocurrency,reagent,re-frame,clojure,reactnative,react-native-app",3124
0,https://github.com/jdf2e/nutui.git,轻量级移动端 Vue2、Vue3 组件库 (A Vue.js UI Toolkit for Mobile Web),"nutui,vue,vue-components,typescript,components,vite,vue3",3108
0,https://github.com/didi/mand-mobile.git,"💰 A mobile UI toolkit, based on Vue.js 2, designed for financial scenarios.","vue,vue-components,javascript,ui-kit,mand-mobile,financial",3042
0,https://github.com/mcasimir/mobile-angular-ui.git,Angular.js Mobile UI Framework with Bootstrap 3,,2924
0,https://github.com/googlesamples/android-vision.git,Deprecated: The Mobile Vision API is now a part of ML Kit: Check out this repo:,,2876
0,https://github.com/juce-framework/JUCE.git,"JUCE is an open-source cross-platform C++ application framework for desktop and mobile applications, including VST, VST3, AU, AUv3, RTAS and AAX audio plug-ins.","juce,c-plus-plus,cpp,audio,framework,plugin,vst,vst3,audiounit,au,auv3,aax",2874
0,https://github.com/kikinteractive/app.git,Instant mobile web app creation,,2831
0,https://github.com/senchalabs/jQTouch.git,"Create powerful mobile apps with just HTML, CSS, and Zepto.js (or jQuery).",,2820
0,https://github.com/rikschennink/shiny.git,🌟 Shiny reflections for mobile websites,"mobile,css,javascript,motion,light,devicemotion",2810
0,https://github.com/cmusphinx/pocketsphinx.git,"PocketSphinx is a lightweight speech recognition engine, specifically tuned for handheld and mobile devices, though it works equally well on the desktop","speech-recognition,python,c",2809
0,https://github.com/ydcss/vue-ydui.git,A mobile components Library with Vue2.js. 一只基于Vue2.x的移动端组件库。,"vue,mobile,ui,vue2,component,datetime,slider,dialog,popup,backtop",2795
0,https://github.com/picoe/Eto.git,Cross platform GUI framework for desktop and mobile applications in .NET,,2788
0,https://github.com/artsy/eigen.git,"{""The Art World in Your Pocket or Your Trendy Tech Company's Tote, Artsy's mobile app.""}","objective-c,swift,react-native-app,app-store,app,ios-app",2756
0,https://github.com/tanprathan/MobileApp-Pentest-Cheatsheet.git,The Mobile App Pentest cheat sheet was created to provide concise collection of high value information on specific mobile application penetration testing topics.,"mobile-app,pentesting,android-application,ios-app,runtime-analysis,network-analysis,static-analysis,reverse-engineers,dynamic-analysis",2746
0,https://github.com/Tencent/TNN.git,"TNN: developed by Tencent Youtu Lab and Guangying Lab, a lightweight and high-performance deep learning framework for mobile inference. TNN is distinguished by several outstanding features, including its cross-platform capability, high performance, model compression and code pruning. Based on ncnn and Rapidnet, TNN further strengthens the support and performance optimization for mobile devices, and also draws on the advantages of good extensibility and high performance from existed open source efforts. TNN has been deployed in multiple Apps from Tencent, such as Mobile QQ, Weishi, Pitu, etc. Contributions are welcome to work in collaborative with us and make TNN a better framework.                                TNN：由腾讯优图实验室和光影实验室协同打造，移动端高性能、轻量级推理框架，同时拥有跨平台、高性能、模型压缩、代码裁剪等众多突出优势。TNN框架在原有Rapidnet、ncnn框架的基础上进一步加强了移动端设备的支持以及性能优化，同时也借鉴了业界主流开源框架高性能和良好拓展性的优点。目前TNN已经在手Q、微视、P图等应用中落地，欢迎大家参与协同共建，促进TNN推理框架进一步完善。",,2691
0,https://github.com/bitwarden/mobile.git,The mobile app vault (iOS and Android).,"xamarin,android,ios,xamarin-forms,csharp,bitwarden,dotnet,xaml",2628
0,https://github.com/intel/appframework.git,The definitive HTML5 mobile javascript framework,,2461
0,https://github.com/emilbaehr/automatic-app-landing-page.git,A Jekyll theme for automatically generating and deploying landing page sites for mobile apps.,,2426
0,https://github.com/AppScale/gts.git,AppScale is an easy-to-manage serverless platform for building and running scalable web and mobile applications on any infrastructure.,,2417
0,https://github.com/mobi-css/mobi.css.git,"A lightweight, scalable, mobile-first CSS framework","mobi-css,css-framework,css,design,mobile,mobile-first,flexbox,cssnext,postcss",2356
0,https://github.com/jossmac/react-images.git,"🌄 A mobile-friendly, highly customizable, carousel component for displaying media in ReactJS","react,modal-dialogs,responsive,carousel,lightbox-component",2287
0,https://github.com/NathanWalker/angular-seed-advanced.git,"Advanced Angular seed project with support for ngrx/store, ngrx/effects, ngx-translate, angulartics2, lodash, NativeScript (*native* mobile), Electron (Mac, Windows and Linux desktop) and more.","angular,nativescript,seed,desktop,aot,mobile,electron,lodash,ngrx,angulartics2,i18n,android,ios,typescript",2287
0,https://github.com/mindspore-ai/mindspore.git,"MindSpore is a new open source deep learning training/inference framework that could be used for mobile, edge and cloud scenarios.",,2279
0,https://github.com/flutter-webrtc/flutter-webrtc.git,WebRTC plugin for Flutter Mobile/Desktop/Web,"flutter,webrtc,android,ios,web,voip,sip,desktop,webrtc-plugin",2275
0,https://github.com/card-io/card.io-iOS-SDK.git,"card.io provides fast, easy credit card scanning in mobile apps",,2261
0,https://github.com/amazon-archives/aws-mobile-react-native-starter.git,AWS Mobile React Native Starter App     https://aws.amazon.com/mobile,"react-native,aws,serverless,dynamodb,cognito,api-gateway,lambda,mobile-hub,s3,javascript,aws-amplify,aws-amplify-react-native",2253
0,https://github.com/gskinnerTeam/flutter-folio.git,"A platform adaptive Flutter app for desktop, mobile and web.",,2240
0,https://github.com/Tivix/django-rest-auth.git,"{""This app makes it extremely easy to build Django powered SPA's (Single Page App) or Mobile apps exposing all registration and authentication related functionality as CBV's (Class Base View) and REST (JSON)""}","authentication,rest,social-login,django,django-rest-framework",2232
0,https://github.com/bridgedotnet/Bridge.git,:spades: C# to JavaScript compiler. Write modern mobile and web apps in C#. Run anywhere with Bridge.NET.,"c-sharp,dotnet,visual-studio,roslyn,compiler,js,jquery,nuget,csharp,bridge,source-to-source,typescript,javascript-compiler,ts,dotnet-core,dotnetcore,javascript",2228
0,https://github.com/my8100/scrapydweb.git,"Web app for Scrapyd cluster management, Scrapy log analysis & visualization, Auto packaging, Timer tasks, Monitor & Alert, and Mobile UI. DEMO :point_right:","scrapy,scrapyd,scrapyd-ui,scrapyd-api,scrapyd-admin,scrapyd-manage,log-parsing,log-analysis,scrapyd-monitor,scrapyd-keeper,scrapyd-control,scrapy-log-analysis,scrapyd-log-analysis,scrapy-visualization,scrapyd-visualization,dashboard,spider,scrapyd-cluster-management",2224
0,https://github.com/blynkkk/blynk-server.git,"Blynk is an Internet of Things Platform aimed to simplify building mobile and web applications for the Internet of Things. Easily connect 400+ hardware models like Arduino, ESP8266, ESP32, Raspberry Pi and similar MCUs and drag-n-drop IOT mobile apps for iOS and Android in 5 minutes","java,iot,netty,blynk-server,internet-of-things,arduino,raspberry-pi,mqtt,esp8266,iot-platform,http,websockets,home-automation,ota,blynk,esp32,particle-photon,rest-api,ssl-certificate,hardware",2217
0,https://github.com/atulmy/crate.git,"👕 👖 📦  A sample web and mobile application built with Node, Express, React, React Native, Redux and GraphQL. Very basic replica of stitchfix.com / krate.in (allows users to get monthly subscription of trendy clothes and accessories).","nodejs,graphql,express,sequelize,mysql,jwt,react,redux,ssr,server-side-rendering,react-native,android,ios,seo-friendly,es6,babel,webpack,adobe-xd,web-application,mobile-application",2213
0,https://github.com/cubiq/add-to-homescreen.git,Add to home screen call-out for mobile devices,,2194
0,https://github.com/mono/SkiaSharp.git,"{""SkiaSharp is a cross-platform 2D graphics API for .NET platforms based on Google's Skia Graphics Library. It provides a comprehensive 2D API that can be used across mobile, server and desktop models to render images.""}","xamarin,graphics,dot-net,ios,android,windows,macos,cross-platform,skia,dotnet,skiasharp,hacktoberfest",2179
0,https://github.com/aws-amplify/amplify-cli.git,The AWS Amplify CLI is a toolchain for simplifying serverless web and mobile development.,"serverless,web-development,mobile-development,aws,fullstack,cli,authentication,storage,lambda-functions,api,analytics,predictions,notifications,graphql,serverless-containers,aws-fargate,aws-lambda,aws-appsync",2168
0,https://github.com/LaunchKit/LaunchKit.git,"A set of web-based tools for mobile app developers, now open source!",,2139
0,https://github.com/soyjavi/QuoJS.git,Micro #JavaScript Library for Mobile Devices,,2088
0,https://github.com/fastlane/ci.git,"Open source, self hosted, mobile optimized CI powered by fastlane",,2087
0,https://github.com/reactiveui/Akavache.git,"An asynchronous, persistent key-value store created for writing desktop and mobile applications, based on SQLite3. Akavache is great for both storing important data as well as cached local data that expires.","c-sharp,cache,reactive-extensions,reactive-programming,xamarin,dotnet,akavache,cross-platform",2087
0,https://github.com/kaimallea/isMobile.git,A simple JS library that detects mobile devices.,,2078
0,https://github.com/swarmpit/swarmpit.git,Lightweight mobile-friendly Docker Swarm management UI,"docker,swarm,management,ui,swarm-mode,docker-swarm,docker-containers,docker-stack,stack,docker-compose,docker-swarm-ui,pwa,mobile-friendly,docker-devops,swarmpit",2058
0,https://github.com/ionic-team/ionic-native.git,Native features for mobile apps built with Cordova/PhoneGap and open web technologies. Complete with TypeScript support. The successor to ngCordova. Pairs exquisitely with a nice bottle of Ionic Framework.,,2051
0,https://github.com/jssor/slider.git,Touch swipe image slider/slideshow/gallery/carousel/banner mobile responsive bootstrap,"touch,swipe,slider,slideshow,carousel,gallery,banner-rotator,online-slider-maker,wordpress-slider,layer-animation,timelined-layer-animation,nested-layer-animation,full-width-slider,full-window-slider,mobile,javascript,html,responsive,bootstrap,html5-ad",2030
0,https://github.com/unicodeveloper/awesome-opensource-apps.git,":house::information_source: Curated list of awesome open source crafted web & mobile applications - Learn, Fork, Contribute & Most Importantly Enjoy!","awesome,reactjs,firebase,meteor,laravel,rails,opensource-apps,android,react,react-native,ios,django,awesome-list",2012
0,https://github.com/soliury/noder-react-native.git,The mobile app of cnodejs.org written in React Native,"noder,cnodejs,react-native,react,redux,redux-thunk,redux-application",1995
0,https://github.com/helio-fm/helio-workstation.git,"One music sequencer for all major platforms, desktop and mobile","audio-applications,music-composition,sequencer,vst,music-sequencer,composition,cross-platform,midi,music-tools,microtonal",1993
0,https://github.com/aholachek/mobile-first-animation.git,Gesture-driven animation on the mobile web (React Conf 2019),"mobile-first,mobile-web,reactjs,animation,gestures",1980
