,Url,Description,Topics,Stars
0,https://github.com/Vismayak/AG_Book_ex1.git,"{""Housing Data Analysis Exercise from Aurelion Geron's Book""}",,1
0,https://github.com/wwinski/housing-market-R.git,Analysis of housing market data using R notebooks,,1
0,https://github.com/BounharAbdelaziz/Housing-Price-Prediction.git,Housing Price Prediction using Data Science and Machine Learning,,1
0,https://github.com/sonishrey9/EDA-House-Data-CA.git,"Exploratory Data Analysis of Housing Data, in CA.",,1
0,https://github.com/at-tan/Cracking_Ames_Housing_OLS.git,"Linear regression modelling of the Ames housing dataset, with the goal of predicting the house sale price, as published in Towards Data Science on Medium.com ","ames-housing,ames-housing-dataset,regression,regression-analysis,ols-regression,regression-models",1
0,https://github.com/borfast/housing-reviews.git,The Python (Django) code behind St Andrews Housing Reviews,"python,django",1
0,https://github.com/endaye/ihs-crawler-craigslist.git,A crawler to collect housing info on craigslist.org,,1
0,https://github.com/NRCan-IETS-CE-O-HBC/HousingModels.git,Repository holding various energy models for housing research,,1
0,https://github.com/ArishSayyed/MultiLinearRegression-on-Boston-hoousing.git,Multiple linear Regression on Boston Housing dataset of sklearn,,1
0,https://github.com/afsarahmad786/California_housing.git,Housing price prediction with machine learning and deep learning,,1
0,https://github.com/engpcpx/boston_housing.git,UDACITY - Predicting Boston Housing Prices project by pcpx,,1
0,https://github.com/NaserAlqimlas/mlHousingPrices.git,predicting housing prices in the bay area during the 1990s,,1
0,https://github.com/phi1osoph0s/CSharp-Projects.git,"Repository housing various C# projects, code snippets, and so forth.",,1
0,https://github.com/edhenry/fedlrn.git,Repository housing various federated learning resources and implementations,,1
0,https://github.com/Suvra007/LINEAR-UNIVARIATE-AND-MULTIVARIATE-REGRESSION.git,Used linear regression to train and predict housing prices.,,1
0,https://github.com/nphorsley59/Housing_Sale_Price.git,"Regularized regression used to predict housing prices in Ames, Iowa.",,1
0,https://github.com/altprime/eda-ames-housing.git,comprehensive data exploration of the ames housing dataset,,1
0,https://github.com/zethdeluna/Hawaii-Housing-Market-2020.git,Using ML models to predict housing prices in Hawaii (2020),,1
0,https://github.com/africa-covid-19-response-toolkit/housing-vacancy-bot.git,A Telegram bot that allows housing officials/owners to report vacancy to a central source and allows health works/government officials to consume that information.,"covid-19,africa-covid-19,acrt",1
0,https://github.com/theoandtheb/pakathon.git,Sept 28th 2014 Pakathon entry - Student Housing Marketplace,,1
0,https://github.com/jessykate/drftsim.git,agent-based simulation of the DRFT mutual credit housing protocol,,1
0,https://github.com/Shitao-zz/boston_housing.git,Boston housing price prediction using  Decision Tree Regressor,,1
0,https://github.com/rorivy/California-housing-price.git,A predictive analysis on california housing prices with machine learning,,1
0,https://github.com/dougtheeconomist/Home-is-Where-The-Market-is.git,Building a predictive model of the housing market,,1
0,https://github.com/joelparkerhenderson/united_states_housing_and_urban_development.git,United States Housing and Urban Development - project data and scripts,,1
0,https://github.com/foobacca/redmine_maintenance.git,A Redmine plugin for managing housing maintenance issues,,1
0,https://github.com/digibib/ls.etl.git,Project housing various etl scritps to populate koha,,1
0,https://github.com/MDSilber/Columbia-Housing-2011.git,Housing Program to determine how many groups pick before you,,1
0,https://github.com/jeetmehta/KNN-Predicting-House-Prices.git,Using a modified KNN to predict housing prices,,1
0,https://github.com/danicafine/philly-housing.git,Ingestion and analytics pipeline for Philadelphia housing data.,,1
0,https://github.com/paternalcomplex/savannah.git,A repository housing all components for Project: SAVANNAH.,,1
0,https://github.com/julianl092/Blocking.git,Harvard College First-Year Housing Web Application & Grouping Algorithm,,1
0,https://github.com/phi1osoph0s/Python-Projects.git,"Repository housing various Python projects, code snippets, and so forth.",,1
0,https://github.com/bt-trx/frontpanel.git,Manufacturing data for the bt-trx housing front panel,,1
0,https://github.com/AhMeDxHaMiDo/Predicting-Boston-Housing-Prices.git,Predicting Boston Housing Prices - Udacity Machine Learning Engineer Nanodegree,,1
0,https://github.com/xema1901/craigslist-housing.git,Flag potential scam listings on housing section of Craigslist.com,,1
0,https://github.com/abhishek-sankar/Competitive-Coding-Solutions.git,"Repo housing my Exercism, HackerRank and InterviewBit solutions: C++ / Go","hackerrank-solutions,interviewbit-solutions,cpp,competitive-coding,golang,hackerrank,exercism",1
0,https://github.com/YingHu1234/HousingPrice.git,✨Utilized Time Series to predict the trend of housing price 🏡🍝,,1
0,https://github.com/satyalytics/Housing-price-prediction.git,End to End ML with California Housing price prediction,,1
0,https://github.com/africa-covid-19-response-toolkit/housing-vacancy-bot.git,A Telegram bot that allows housing officials/owners to report vacancy to a central source and allows health works/government officials to consume that information.,"covid-19,africa-covid-19,acrt",1
0,https://github.com/FurmanCenter/HVS-Housing-Vacancy-Survey.git,"{""Processing code for New York City's Housing Vacancy Survey""}",,1
0,https://github.com/AAFC-BICoE/puppet-manifests.git,Repository housing puppet manifests developped by MBB at AAFC,,1
0,https://github.com/mluisada/Housing-in-NYC.git,A Python project about housing in different boroughs of NYC,"scraping-websites,matplotlib,geolocation,preprocessing",1
0,https://github.com/markmalazarte/housinghub.git,NYC 311 Data Jam Challenge #4: Neighborhood trends & affordable housing,,1
0,https://github.com/cbakhshi/Housing-Analysis.git,Housing Pricing and Analysis in the United States,,1
0,https://github.com/seattletimes/zoning-maps.git,Can Seattle rezone away the racial divide in housing?,,1
0,https://github.com/amanzanom/misc_scripts.git,Temporary housing of useful but not finalised scripts,,1
0,https://github.com/kpreid/3dp-connector-adapter-box.git,3D-printable housings for pairs of electronic connectors,,1
0,https://github.com/Mahinramezani/NN-Regression.git,Predicting House Prices using Boston Housing Price Dataset.,,1
0,https://github.com/jamesspitz/Powershell-Scripts.git,Work scripts with redacted info for UW housing,,1
0,https://github.com/seoho926/us-housing-stock.git,Assess relationship between neighborhood categories and housing adequacy status,,1
0,https://github.com/JiaqiCChen123/San-Francisco-Housing-Price-Analysis.git,Analysing SF housing price trend using Python and R,,1
0,https://github.com/Shilpi-sinha/USA_Housing_Price.git,predicting housing prices for regions in the USA,,1
0,https://github.com/Saumya3007/Boston-House-price-prediction.git,Boston Housing Data: This dataset was taken from the StatLib library and is maintained by Carnegie Mellon University. This dataset concerns the housing prices in housing city of Boston. The dataset provided has 506 instances with 13 features. ,,1
0,https://github.com/zanio/PropertyPro-lite.git,"This a project titled PropertyPro-lite. It is an online platform that allow users (Agent or Customer ) to see posted property advert which may be in form of Housing, personal property and mcuh more",,1
0,https://github.com/georgetown-analytics/housing-risk.git,Georgetown Data Science DC Low Income Housing “Risk Of Loss” Group Project. Python-based machine learning project looking at Section 8 housing. The goal of the project was to use 13 years of historical contract data to predict which section 8 projects would choose to renew vs. cancel their contracts with HUD.,,1
0,https://github.com/leehol/housing-price-prediction.git,Simple machine learning housing price prediction model using a 2-layer neural network. Based off the Kaggle dataset for California housing prices.,,1
0,https://github.com/Gilb03/Housing-Analysis.git,Who is likely to pay higher property costs in the city of Chicago? Can Chicago housing data predict relationships between zip code and higher housing costs? ,,1
0,https://github.com/andrewargeros/BAC-MC-2021.git,BAC @ MC 2021: The Effects of Affordable Housing on New York City Public Health: Mitigating the COVID-19 Pandemic through Housing,,1
0,https://github.com/7saheelahmed/Boston-Housing-EDA.git,"Exploratory Data Analysis on Boston Housing Dataset . This data set contains the data collected by the U.S Census Service for housing in Boston, Massachusetts.","boston-housing-dataset,boston,exploratory-data-analysis,massachusetts,census-service,housing,machine-learning,prediction,predictive-analytics,prices,python,sklearn,regression,regression-analysis",1
0,https://github.com/srinivasayer4/Boston-Housing-Dataset-Analysis.git,Boston housing dataset (http://lib.stat.cmu.edu/datasets/boston) has been collected by the US Census Services and has the housing prices of different zones in Boston ,,1
0,https://github.com/pawankumarg/Housing-Portal.git,"Housing portal website to search apartments/flats, Classifieds. A portal where all your housing needs can be found at one place.",,1
0,https://github.com/ashunitinholkar/HousingML.git,This is a housing price prediction model accomplished using Machine Learning. This repository contains main project file naming hosingML.ipynb which will implement housing price prediction.,,1
0,https://github.com/pawankumarg/Housing-Portal.git,"Housing portal website to search apartments/flats, Classifieds. A portal where all your housing needs can be found at one place.",,1
0,https://github.com/vibhavmann/Machine_Learning_Housing_Data.git,This is a Multiple Linear Regression modelling of Housing Data of a company. The aim of which is to find the variables affecting the Housing Prices.,,1
0,https://github.com/matsteele/multifamily_analysis.git,"{""This housing analysis uses 'parallax scrolling' to feature key factors that do and do not explain why the urban housing market is broken. ""}",,1
0,https://github.com/dmichael/dmichael-portfolio.git,"A Sinatra app, modified from heroku-docs, housing my portfolio of works",,1
0,https://github.com/calebmech/House-Hunter.git,"{""Simple script to notify users of new postings to McMaster's housing classifieds""}","functions-as-a-service,nodejs",1
0,https://github.com/angelicadietzel/scraping-craigslist-housing.git,A tutorial on how to scrape Craigslist housing data with Python. ,"jupyter-notebook,pandas,numpy,python,python3,beautifulsoup4",1
0,https://github.com/elizabethjaye/project_2_repository.git,"{""A repository housing Project 2 for UCF's Data Analytics and Data Visualization Bootcamp""}",,1
0,https://github.com/ArchanaKPrasad/Implementing_pca.git,Using principal component analysis to reduce the data dimensions for the housing data attributes. ,,1
0,https://github.com/Leyla-Hasanova/Housing_Analysis.git,Using Linear Regression for predicting housing prices for regions in the USA,,1
0,https://github.com/ThomasBurgess2000/FortWorthRealEstateData.git,Aggregates data from the Tarrant Appraisal District and Redfin to gain insights into housing market.,,1
0,https://github.com/MarkCichonski/DarkRavenYouTube.git,Repository housing all the work we do on our YouTube videos.,,1
0,https://github.com/gracecarey/portfolio_site.git,A repository housing the code for my portfolio site at gracecarey.com,,1
0,https://github.com/jcsastre/udacity_machine-learning_boston-housing.git,"{""Predicting Boston Housing Prices (project 1 from Udacity's Machine Learning Engineer Nanodegree).""}",,1
0,https://github.com/chuckfinca/HousingPrices.git,"{""Based on Andrew Ng's Coursera course, a simple neural network to predict housing prices""}",,1
0,https://github.com/everetr/houser.git,"Tools to download, read, and clean housing data from the US Census Bureau","r,census,data",1
0,https://github.com/konnermacias/Time-Series-Analysis-Stats-170.git,Comparing differing time series forecasting techniques on housing starts in the United States. UCLA Stats 170,,1
0,https://github.com/talasinski/pytorch-Boston-Housing-data.git,A simple pytorch neural network was used to study the Boston housing data,,1
0,https://github.com/gyetis/planto3d.git,Web app for automated 3D housing model generation from architectural drawings using ML,,1
0,https://github.com/djkpf/pitdata.git,Presenting the US Housing and Urban Development homelessness estimates in a user-friendly manner,,1
0,https://github.com/yemikifouly/predicting-housing-price.git,An end-to-end Machine Learning project to predict housing prices.,,1
0,https://github.com/WartimeHotTot/real_estate_regression.git,A linear regression model and data-cleaning pipeline to predict CA housing prices.,,1
0,https://github.com/kannavdhawan/Dataset-analysis-and-classification.git,Exploring Titanic and Boston_Housing datasets using simplistic Linear regression and logistic regression models.,,1
0,https://github.com/hranYin/Kaggle_housing_rental_competition.git,This repository describe the code of housing rental competition which rank top 25%.,,1
0,https://github.com/lestercardoz11/housing-management-system.git,This system is developed to manage day-to-day activities of a co-operative housing society. ,"csharp,visual-studio,sql-server,html,css,management-system,javascript,asp-net",1
0,https://github.com/SharathRajagopalan/Predicting-Housing-Price.git,"Built a deep learning model using Keras to predict the housing price in King County, WA.",,1
0,https://github.com/ryanpe05/ZillowVisualizer.git,"{""A simple script for visualizing the housing data csv's published by Zillow""}",,1
0,https://github.com/siads591-fa20-001-affordable-housing/go_blue.git,"Identifying potential locations for affordable housing developments in in Kent County, Michigan",,1
0,https://github.com/programmingWarrior/apartment-hunt-client.git,Apartment Hunt is a housing website where you can booking an apartment as your choice.,,1
0,https://github.com/du-erom/3006_final.git,Repository for a group project looking at the correlation between covid prevalence and housing prices,,1
0,https://github.com/LBHackney-IT/lbh-housing-register.git,Service for Hackney residents to check eligibility and apply to the housing register.,,1
0,https://github.com/kisslove/Housing-rental-system-based-on-map-API.git,this is a simple app about Housing rental system based-on map API,,1
0,https://github.com/ancadumitrache/DutchHousingMarketSim.git,A NetLogo simulation of the behaviour of the Dutch housing market.,,1
0,https://github.com/fredcooke/FreeEMS-CAS-HW.git,A repository for disk designs and CAS housing information for the FreeEMS decoder and pattern.,,1
0,https://github.com/tvanslyke/CS1800.git,Python module housing tools for solving problems in CS1800 - Discrete Structures at Northeastern University.,,1
0,https://github.com/alifier/Boston_Housing.git,Model Evaluation and Validation for the Prediction of Boston Housing Prices.,,1
0,https://github.com/JonJayHub/Fire-Proof.git,data and code from Fire Proof Boston Housing // Analyze Boston Open Data Challenge (2017),,1
0,https://github.com/IMMRMKW/KICAD.git,This contains both schematic and housing libraries which I created myself or collected from other gits. ,,1
0,https://github.com/Triast/PublicUtilitiesRentManager.git,Software for accounting and monitoring rent in the management of housing and communal services.,,1
0,https://github.com/crazzycoder77/Housing-Price-Prediction.git,Housing Price Prediction using Linear Regression.  @institue Kalyani Goverment Engineering College IT Depatment,,1
0,https://github.com/mr-akashjain/Boston-Dataset.git,I have applied regression on Boston housing data set using SGD in sklearn.,,1
0,https://github.com/jason-elter/linear-regression.git,Linear regression and plots of Housing and COVID data (IML 2020),,1
0,https://github.com/mattroth17/sublit.git,Front End of Website for Listing/Finding Dartmouth Off-Campus Housing,,1
0,https://github.com/Rami97rgb/Real-Estate-Price-Prediction.git,collect housing prices and info and use it to predict a property value,,1
0,https://github.com/sjtalkar/DataCleaningAndTTest.git,Zillow housing data compared for university and non university towns in recession period,,1
0,https://github.com/brahimir/star-wars-app.git,Repository housing code for a Star Wars Compendium application utilizing SWAPI (https://swapi.dev/).,,1
0,https://github.com/MarkHershey/SUTDHousingPortal.git,SUTD Housing Portal: A new approach to room allocation and more.,"reactjs,fastapi,docker,uvicorn,gunicorn,nginx-proxy",1
0,https://github.com/dwdii/HudFmrDataAnalyzer.git,Housing and Urban Development Fair Market Rent Data Analyzer application written in Python.,,1
0,https://github.com/nisargap/ioblock.git,"Ioblock is a secure, trustful shared payment system for housing tenants based on the Ethereum blockchain",,1
0,https://github.com/aktavern/Project-1.git,"{""This project delivers a Jupyter Notebook with analysis on Austin's housing prices and demographic data. ""}",,1
0,https://github.com/wpmarble/homeowners.git,"Replication materials for ""Where Self-Interest Trumps Ideology: Liberal Homeowners and Local Opposition to Housing Development""",,1
0,https://github.com/vp7096/Boston-Housing-price-prediction-using-machine-learning.git,Predict the price of houses(Boston Housing DataSet) using linear regression machine learning algorithm. ,,1
0,https://github.com/mikel-brostrom/Housing_Price_Prediction.git,"California housing price prediction with NN, Random Forest and Linear Regression","pca-analysis,feature-engineering,data-cleaning,california-housing-price-prediction,random-forest,linear-regression",1
0,https://github.com/prithvianand/Kaggle-Competition-Housing-Price-Prediction-Code.git,Prediction of Housing Price Using  data manipulation techniques and predicting  using XGBoost  techniques,,1
0,https://github.com/jledgett/3d-print-camera-2.git,Cinema-Style Camera Housing For Raspberry Pi 4 and HQ Camera,,1
0,https://github.com/tobiasziegler/HousingFinance.git,"Australian Housing Finance Explorer, an interactive data visualisation of ABS data on home loans.",,1
0,https://github.com/benwebsta/RCS.git,Resident communication system that eases and condenses all communications with employees in housing and HR,,1
0,https://github.com/talasinski/Boston-Housing-via-Keras.git,Boston housing problem is studied using Keras; both py and ipyb files are available,,1
0,https://github.com/Sparkmasterflex/unity-blender-tips.git,Mostly for housing a list of useful and/or obscure keyboard shortcuts,,1
0,https://github.com/richakbee/RealEstate-Price-Prediction.git,"Predicting the housing price in Bangalore,the IT hub of India (PYTHON) || Deployment- FLASK",,1
0,https://github.com/melanieshimano/balitmore-losangeles-housing-data.git,"Comparing housing data in Baltimore City, MD and Los Angeles, CA",,1
0,https://github.com/KeeratSachdeva/GRADIENT-DESCENT-BOSTON.git,An Implementation of the Gradient Descent Algorithm on the 🏡Boston Housing DataSet🏡. ,"gradient-descent,machine-learning,linear-regression,boston-housing-price-prediction,python-3",1
0,https://github.com/adupatil/Sale-price-predictor.git,Using Housing data from Kaggle to predict sale price of houses,,1
0,https://github.com/shanemd/Gimme-Shelter.git,"Tool to aid in the search for student housing in Ann Arbor, MI",,1
0,https://github.com/JRanch/Jeremiah-s-Ranch.git,Non-profit organization to provide housing and care for disabled adults,,1
0,https://github.com/JackDougherty/housing-mobility-map.git,"housing mobility map, created with Open Communities Alliance, Hartford CT for CT Mirror Hackathon 2014",,1
0,https://github.com/rtribbia/housing.git,"Scrape Portland, OR housing sites and map them using the Google maps API",,1
0,https://github.com/PigeonScript/PigeonScript.git,"This repository is the new housing for PigeonScript, a golfing language.",,1
0,https://github.com/JoomiK/Housing.git,Predicting housing prices from categorical and numerical data with gradient boosted regression trees.,"gradient-boosting-machine,regression,python,outlier-detection,sklearn",1
0,https://github.com/Pychnight/TshockRpgToolKit.git,"Master Controller for distrubtion of quests, custom npcs, custom items and skills, housing, leveling, npcshops, etc.",,1
0,https://github.com/nehapothina/boston-housing-analysis.git,Boston Housing Prices data analysis using Nearest Neighbors and kNN algorithms in python,,1
0,https://github.com/Shekhar-rv/regression-project-repo.git,Applying regression models to predict the crime rate using the Boston housing dataset (R Studio),"regression,r,boston-housing-dataset",1
0,https://github.com/davidhaase/Mod4-Linear_Regression.git,Linear Regression Models for Housing Prices based on the Classic Kings County Dataset,,1
0,https://github.com/sabacherli/housing-location.git,Master thesis on the pricing implications of housing location using R and R Shiny,,1
0,https://github.com/usmanfarooq619/Price-prediction.git,Predicting  Price of Ames housing data using Principal component analysis and Regression,,1
0,https://github.com/Red-Portal/EEE3142-california-housing.git,California housing price prediction for Sogang Univ. EEE3142 (Introduction to Machine Learning),,1
0,https://github.com/Javonnep/Boston-House-Dataset-Multiple-Linear-Regression.git,Im going to do some basic analysis using the popular boston housing dataset ,,1
0,https://github.com/jackie-z528/HousingBot.git,A discord bot to help get the newest listings on Facebook housing groups.,,1
0,https://github.com/aguestuser/real_escraper.git,Scraper for NYC real estate data in ruby -- written with intent to support affordable housing agitprop,,1
0,https://github.com/MobyWare/ml-intro-pipelines-spark-python.git,"{""My attempts to program a data set from David's data set on housing.""}",,1
0,https://github.com/wyang6788/HousingDensityAnalysis.git,A Hadoop/MapReduce solution to population weighted housing densities in the US,,1
0,https://github.com/AmitD26/PHP-web-services.git,PHP web services for an Android app which manages the maintenance payments of a housing society.,,1
0,https://github.com/dxjester/GT.housing_model.git,A project aimed in deploying a housing analysis of the DC-Maryland-Virginia metropolitan area,,1
0,https://github.com/johnhentrich/Philadelphia-Housing-and-Parking-Data-Analysis.git,Data Analysis using OpenDataPhilly Parking Violation / Housing Datasets (CIT 594 final project),,1
0,https://github.com/patware/AuxLed.git,"Auxiliary LEDs for motorcycle.  3D Printable housing, schematics, controller schematics and programming, parts, etc. ",,1
0,https://github.com/adityanaranje/Regression-Score-Comparision.git,Comparing model scores of different machine learning regression models on housing price dataset.,,1
0,https://github.com/vincentpun123/Melbourne-Housing-Market-Segmentation-Analysis.git,Melbourne housing segmentation analysis to evaluate market trends and assess property values,"clustering-algorithm,kmeans-clustering,hierarchical-clustering,housing-market,melbourne,pca,factor-analysis,leafletjs,path-diagram,t-sne,heatmap,r",1
0,https://github.com/cskramer/HousePricesVsStockPerformance.git,"An analysis of the relationship between United States Stock Performance, and housing prices","housing,stock-market,financial-analysis",1
0,https://github.com/datamade/cafha-opportunity-map.git,map of opportunity index by census tract for the Chicago Area Fair Housing Alliance,,1
0,https://github.com/anguswilliams91/KaggleHouses.git,Predicting how much houses will cost using the Ames Housing dataset,,1
0,https://github.com/shahraizniazi/Regression-Simulation.git,Housing price predictions from kaggle:  https://www.kaggle.com/c/house-prices-advanced-regression-techniques,,1
0,https://github.com/CAJ2/SLOme_API.git,"SLOme helps students make housing decisions by providing commute times, neighborhood data, and more ",,1
0,https://github.com/kampiu/Building-Data-Grabbing.git,"Mobile phone property data, regional property, housing type and so on.",,1
0,https://github.com/ksshaan/Housing-price.git,Housing Price Prediction project is part of Machine learning assignment at Praxis for Term-1,,1
0,https://github.com/akshayratnawat/PCA_BostonHousingData.git,Using PCA to reduce the dimension of data and for factor Analysis on Boston Housing Data,"pca,pca-analysis,principal-component-analysis,segmentation,eigenvalues,eigenvectors,factoranalysis",1
0,https://github.com/foxster14/student_housing_app.git,An application made with C# and .NETCore for students to find housing,,1
0,https://github.com/zackdreitzler/apartments_finder.git,This is an application for web scrapping apartments.com for housing information.,,1
0,https://github.com/hahnicity/appraiser.git,A data project to see if we can predict housing prices in Oakland CA,,1
0,https://github.com/austensen/violations-lookup.git,Simple website to get count of housing code violations for a BBL,,1
0,https://github.com/vinzdef/apartment-crawler.git,Crawler for housing in the Netherlands. It scrapes FB groups and Kamernet listings,"phantomjs,crawler,housing,amsterdam,fb-groups",1
0,https://github.com/rashansmith/blockEstate.git,Hackathon project that uses blockchain to optimize housing application background check process,,1
0,https://github.com/boosuro/housing_pricing_python.git,simple python script on housing pricing prediction using Boston data set,"linear-regression,pyhon,numpy,pandas",1
0,https://github.com/iamspd2/boston_housing.git,Predicting Boston Housing Prices - First project in the Udacity Machine Learning Nanodegree,,1
0,https://github.com/tuckerjo97/docker-redfin-scraper.git,A dockerized python app for scraping housing data from Redfin.com,,1
0,https://github.com/Anunay1234/Machine-Learning-Regression-Problem.git,Applied machine learning on a regression problem on the boston housing data set,,1
0,https://github.com/shubhankartiwari99/Price-Analysis-and-Linear-Regression-Kaggle.git,This jupyter notebook shows the code for price analysis of Melbourne Housing using Linear Regression,,1
0,https://github.com/RyuuKenshi/HousingPrices.git,A Neural Network model to predict Housing Prices based on past data.,,1
0,https://github.com/nickdchee/CalgaryHousePricePrediction.git,Data analysis and prediction of Calgary housing prices using self-built dataset created in Jupyter notebook.,,1
0,https://github.com/VritikaMalhotra/HypothesisTesting-Assignment-Coursera.git,Hypothesis: University towns have their mean housing prices less effected by recessions.,,1
0,https://github.com/froebbm/WakeCounty_Equitable_Development.git,"A project mapping vacant parcels that would be suitable for supportive housing in Wake County, NC",,1
0,https://github.com/anaulianova/Housing_Prices_Modeling.git,"Flatiron Phase 2 Project -- Regression modeling of housing prices in King County, WA, USA",,1
0,https://github.com/htshah/housing-society.git,"A small system for housing society to manage notices, events and bill payments",,1
0,https://github.com/matthew-brett/gh-sphinx-template.git,Bare repo with little tricks for housing sphinx builds in gh-pages,,1
0,https://github.com/prraoo/sberbank.git,Kaggle competition used for Capstone project. https://www.kaggle.com/c/sberbank-russian-housing-market,,1
0,https://github.com/armandpost/HousePriceRegression.git,"{""Quick and dirty application of XGBoost for Kaggle's Ames Housing Dataset.""}",,1
0,https://github.com/sselvaganesh/Boston-Housing-Price-Prediction.git,An application to predict the trend of housing prices in Boston,,1
0,https://github.com/KennethSee/Brown-Datathon---Citizen-Bank-Housing-Price-Predictor.git,"{""Brown Datathon 2019. Prediction model of housing prices based on Citizen Bank's dataset""}",,1
0,https://github.com/allanebarua/JPHR-Angular-Frontend.git,"{""Web application housing both the patient's and care provider's portal""}",,1
0,https://github.com/oli-chipperfield/bayesian_regularisation.git,Implementing Bayesian regression approaches on the Boston Housing Data set using STAN.,,1
0,https://github.com/AndrewSukhobok95/HousePriceAnalysis_with_shap.git,SHAP experiments with Sbebank competition data (https://www.kaggle.com/c/sberbank-russian-housing-market),,1
0,https://github.com/keg4ky/HousingActualWorkPull.git,ETL for housing actual work from HousingDevl to PI_BudgetAnalysis on FMDevlBiz,,1
