,Url,Description,Topics,Stars
0,https://github.com/rust-cli/human-panic.git,😱 Panic messages for humans.,"rust,human-centered-design,panic-hook",785
0,https://github.com/trustly/bankapi.git,Secure Distributed Messaging Between Financial Institutions,,783
0,https://github.com/pvorb/node-md5.git,a JavaScript function for hashing messages with MD5,,775
0,https://github.com/jublo/codebird-php.git,"Easy access to the Twitter REST API, Direct Messages API, Account Activity API, TON (Object Nest) API and Twitter Ads API — all from one PHP library.","php,twitter-api,streaming-api,codebird,twitter-stream",773
0,https://github.com/vis2k/Telepathy.git,"Simple, message based, MMO Scale TCP networking in C#. And no magic.",,769
0,https://github.com/astoilkov/console.message.git,Console messages for cool kids,,767
0,https://github.com/yasirkula/UnityIngameDebugConsole.git,A uGUI based console to see debug messages and execute commands during gameplay in Unity,,766
0,https://github.com/adjust/rmq.git,Message queue system written in Go and backed by Redis,"go,golang,redis,message-queue",757
0,https://github.com/mwitkow/go-proto-validators.git,Generate message validators from .proto annotations.,"protobuf,protocol-buffers,go,golang,validation,proto",737
0,https://github.com/musonza/chat.git,A Laravel chat package. You can use this package to create a chat/messaging Laravel application.,"laravel-package,laravel-chat,laravel-messaging,conversation,laravel-messaging-package,chat,chatapp,php-chat,laravel,laravel6-package,participant-conversations",733
0,https://github.com/tristanhimmelman/THSpringyCollectionView.git,A memory and CPU efficient implementation of a collection view with cells that bounce around like they do in the iOS 7 messages app ,,733
0,https://github.com/diegoddox/react-redux-toastr.git,react-redux-toastr is a toastr message implemented with Redux,"redux,toastr,react",732
0,https://github.com/pedrovgs/Lynx.git,"Lynx is an Android library created to show a custom view with all the information Android logcat is printing, different traces of different levels will be rendererd to show from log messages to your application exceptions. You can filter this traces, share your logcat to other apps, configure the max number of traces to show or the sampling rate used by the library.",,730
0,https://github.com/batchcorp/plumber.git,"A swiss army knife CLI tool for interacting with Kafka, RabbitMQ and other messaging systems.","event-driven,kafka,rabbitmq,message-queue,message-bus,event-bus,protobuf,golang",729
0,https://github.com/deltachat/deltachat-android.git,Email-based instant messaging for Android.,"messenger,android,email,deltachat,chat",725
0,https://github.com/broidHQ/integrations.git,Connect your App to Multiple Messaging Channels with the W3C Open standard.,"messaging,slack,chatbot,bot,messenger,twilio,callr,twitter,line,kik,viber,flowdock,telegram,skype,discord,broid,broid-integrations,javascript-bot,gitter",722
0,https://github.com/joelparkerhenderson/git_commit_message.git,Git commit message: how to write a great git commit message and commit template for version control,,720
0,https://github.com/yulingtianxia/MessageThrottle.git,A lightweight Objective-C message throttle and debounce library.,"objective-c,message,runtime,throttle,cocoapod-pod,carthage,debounce,objective-c-runtime",717
0,https://github.com/rapidpro/rapidpro.git,RapidPro allows organizations to visually build scalable interactive messaging applications.,,708
0,https://github.com/stealth/opmsg.git,opmsg message encryption,"encryption,gpg,privacy,pfs,elliptic-curves,dh,security",706
0,https://github.com/adyliu/jafka.git,a fast and simple distributed publish-subscribe messaging system (mq),"jafka-mq,kafka,mq,message-queue,jms",701
0,https://github.com/line/line-bot-sdk-nodejs.git,LINE Messaging API SDK for Node.js,"line,bot,sdk,nodejs,javascript,typescript",700
0,https://github.com/olucurious/PyFCM.git,"Python client for FCM - Firebase Cloud Messaging (Android, iOS and Web)","firebase,firebase-cloud-messaging,fcm,python",697
0,https://github.com/custom-components/ble_monitor.git,"Passively monitors BLE messages from Xiaomi Mijia BLE MiBeacon, Qingping, ATC, Xiaomi Scale and Kegtron sensors","home-assistant,hassio,custom-component,hacs,mitemp-bt,xiaomi-sensors,homeassistant,xiaomi,mijia,mibeacon,atc,qingping,kegtron,scales",692
0,https://github.com/morizotter/SwiftyDrop.git,"{""Lightweight dropdown message bar in Swift. It's simple and beautiful.""}",,692
0,https://github.com/yboetz/motd.git,"{""Collection of 'message of the day' scripts""}",,690
0,https://github.com/Zeus64/alcinoe.git,"Alcinoe Component Library For Delphi. Full opengl video player, WebRTC delphi wrapper, native ios/android TEdit, Improuved firemonkey controls, Firebase cloud messaging, Android/ios facebook sdk login, Json/Bson Parser, ImageMagick wrapper, MongoDb client And much more","delphi,delphi-library,delphi-components,delphi-component,firemonkey,embarcadero-delphi,embarcadero,mongodb-driver,bson,json,fmx,pascal,webrtc",681
0,https://github.com/Heydon/REVENGE.CSS.git,A CSS bookmarklet that puts pink error boxes (with messages in comic sans) everywhere you write bad HTML.,,676
0,https://github.com/allegro/hermes.git,Fast and reliable message broker built on top of Kafka.,"hermes,kafka,pubsub,messaging,hacktoberfest",672
0,https://github.com/tristanhimmelman/THContactPicker.git,An iOS view used for selecting contacts. This view is inspired by the contact selection in the iOS Mail and Messages apps,,672
0,https://github.com/line/line-bot-sdk-go.git,LINE Messaging API SDK for Go,"line,bot,sdk,go,golang",670
0,https://github.com/lalitkapoor/github-changes.git,Generate a changelog based on merged pull requests or commit messages,,670
0,https://github.com/gabrielfalcao/sure.git,"idiomatic assertion toolkit with human-friendly failure messages, inspired by RSpec Expectations and should.js",,667
0,https://github.com/Yalantis/ForceBlur.git,ForceBlur Animation for iOS Messaging Apps,"ios,swift,yalantis,blur-backgrounds,force-touch,storyboard,animation,interface-builder,cocoapods,blur,blurview",665
0,https://github.com/jeffbass/imagezmq.git,A set of Python classes that transport OpenCV images from one computer to another using PyZMQ messaging.,"opencv-python,pyzmq,raspberry-pi,python",661
0,https://github.com/joaoricardo000/whatsapp-bot-seed.git,"A small python framework to create a whatsapp bot, with regex-callback message routing.","python,whatsapp-bot",660
0,https://github.com/msgpack-rpc/msgpack-rpc.git,MessagePack-RPC is an inter-process messaging library that uses MessagePack for object serialization.,,655
0,https://github.com/Netflix/msl.git,Message Security Layer,,652
0,https://github.com/imlifengfeng/FFToast.git,"A very powerful iOS message notifications and AlertView extensions. It can be easily realized from the top of the screen, the bottom of the screen and the middle of the screen pops up a notification. You can easily customize the pop-up View.","alert,toast,message,message-notification,notification,alertview",649
0,https://github.com/quickfix-j/quickfixj.git,QuickFIX/J is a full featured messaging engine for the FIX protocol. - This is the official project repository.,"quickfix,quickfixj,fixprotocol,java,protocol",646
0,https://github.com/certtools/intelmq.git,IntelMQ is a solution for IT security teams for collecting and processing security feeds using a message queuing protocol.,"cybersecurity,threat,ioc,malware,phishing,cert,csirt,intelligence,incident-response,alerts,feeds,incident,handling,automation,ihap,python",645
0,https://github.com/himanshu-soni/ChatMessageView.git,Android library to create chat message view easily,,644
0,https://github.com/ahmadawais/Emoji-Log.git,Emoji-Log — An Emoji Git commit log messages spec standard. [  📦👌🐛📖🚀🤖 ‼️],"emoji-log,emoji-meaning,workflow,vscode,alfred-snippets,emoji,git",635
0,https://github.com/symfony/messenger.git,The Messenger component helps application send and receive messages to/from other applications or via message queues.,"php,component,messenger,queue,symfony-component,symfony",630
0,https://github.com/AppLozic/Applozic-Android-SDK.git,Android Real Time Chat & Messaging SDK,"android,android-chat-sdk,firebase-cloud-messaging,gcm,gradle,notifications,fcm,real-time,realtime,realtime-messaging,chat,chatbot-application,chatapp,messenger,messenger-platform,in-app-communication,communication,communication-library,applozic,chat-sdk",627
0,https://github.com/voryx/Thruway.git,PHP Client and Router Library for Autobahn and WAMP (Web Application Messaging Protocol) for Real-Time Application Messaging,,627
0,https://github.com/krakenjs/post-robot.git,Cross domain post-messaging on the client side using a simple listener/client pattern.,"popup-messaging,popup-windows,popup,post-messaging,postmessaging,promise,hacktoberfest",624
0,https://github.com/wxxsw/GSMessages.git,"A simple style messages/notifications, in Swift.","swift,notifications,ios,notice,message,ui,toast",624
0,https://github.com/lobuhi/byp4xx.git,"Simple bash script to bypass ""403 Forbidden"" messages with well-known methods discussed in #bugbountytips",,622
0,https://github.com/irontec/sngrep.git,Ncurses SIP Messages flow viewer,"sip,debug,trace,flow,terminal,pcap,hep,ncurses",621
0,https://github.com/caplogic/Mappedbus.git,Mappedbus is a low latency message bus for Java microservices utilizing shared memory. http://mappedbus.io,"java,ipc,memory-mapped-file,low-latency,shared-memory-communication,microservices",618
0,https://github.com/line/line-bot-sdk-php.git,LINE Messaging API SDK for PHP,"line,bot,sdk,php",613
0,https://github.com/dibbhatt/kafka-spark-consumer.git,"High Performance Kafka Connector for Spark Streaming.Supports Multi Topic Fetch, Kafka Security. Reliable offset management in Zookeeper. No Data-loss. No dependency on HDFS and WAL. In-built PID rate controller. Support Message Handler . Offset Lag checker.",,612
0,https://github.com/linkedin/iris.git,Iris is a highly configurable and flexible service for paging and messaging.,"paging,escalation,messaging,automation",610
0,https://github.com/rgrove/larch.git,:skull: Larch copies messages from one IMAP server to another. No longer maintained.,,608
0,https://github.com/apvarun/toastify-js.git,Pure JavaScript library for better notification messages,"toastify,javascript-library,javascript,notifications,toast",605
0,https://github.com/thermogl/TITokenField.git,An iOS version of the NSTokenField (See To: field in Mail and Messages).,,602
0,https://github.com/unitedstates/contact-congress.git,Sending electronic written messages to members of Congress by reverse engineering their contact forms.,,597
0,https://github.com/hivemq/hivemq-community-edition.git,HiveMQ CE is a Java-based open source MQTT broker that fully supports MQTT 3.x and MQTT 5. It is the foundation of the HiveMQ Enterprise Connectivity and Messaging Platform,"mqtt-broker,hivemq,mqtt,iot,java,messaging,pubsub,m2m,iot-middleware,broker,mqtt-protocol,mqtt-server,mqtt5",595
0,https://github.com/mikaelbr/gulp-notify.git,"gulp plugin to send messages based on Vinyl Files or Errors to Mac OS X, Linux or Windows using the node-notifier module. Fallbacks to Growl or simply logging",,595
0,https://github.com/BlakeWilliams/Elixir-Slack.git,Slack real time messaging and web API client in Elixir,"elixir,slack,elixir-slack,bot,rtm",594
0,https://github.com/eventuate-tram/eventuate-tram-core.git,Transactional messaging for microservices,,589
0,https://github.com/ekmartin/slack-irc.git,Connects Slack and IRC channels by sending messages back and forth.,,589
0,https://github.com/bogdanovich/siberite.git,"Siberite is a simple, lightweight, leveldb backed message queue written in Go.","queue,message-queue,kestrel,darner",581
0,https://github.com/onevcat/VVSpringCollectionViewFlowLayout.git,"{""A spring-like collection view layout. The same effect like iOS7's Message.app""}",,579
