,Url,Description,Topics,Stars
0,https://github.com/robela/OCR-Invoice.git,"a console application that would run on Windows server to scan user’s Bill and Receipts, which are either captured by camera or in form of an electronic file like pdf etc.  1. All the invoices/receipts will be uploaded on server in a folder 2. The uploaded invoices/receipts will be scanned by OCR app and extract following information from the file and put them in database table         - Vendor/Party Name         - Invoice date         - Tax amount         - Total amount         - Line items(Item Name, Item Qty, Item rate, Item Tax & Item Amount) 3. The processing of OCR should be done with 90% of accuracy 4. Application designed be able to handle the noise & quality of the uploaded invoice images.",,90
0,https://github.com/piffpaffpuff/woocommerce-delivery-notes.git,A WordPress plugin to print order invoices & delivery notes in WooCommerce.,,84
0,https://github.com/spree-contrib/spree_print_invoice.git,Create a PDF invoice for Spree orders.,,81
0,https://github.com/PSPDFKit-labs/pdfkit-invoice.git,Generate PDF Invoices with PDFKit,,81
0,https://github.com/LunarLogic/rubytime.git,A Merb-based time tracking and invoicing system,,81
0,https://github.com/IonicaBizau/nodeice.git,:moneybag: Another PDF invoice generator,hacktoberfest,80
0,https://github.com/shivampaw/UltimateCRM.git,"A quick and easy way to manage your clients, invoices and projects all on one web application made with Laravel!","php,crm,stripe,laravel,invoice",80
0,https://github.com/go2ismail/Invoice.git,"Asp.Net example implementation of Invoice Web Application Using Bootstrap AdminLTE Template. Dashboard Cart, Customer, Vendor, Products, User Registration, SendGrid and more. ","invoice,webapp,asp-net,asp-net-mvc,asp-net-core,sendgrid,smtp,print,ef-core,csharp",80
0,https://github.com/stemword/php-inventory-management-system.git,Open source inventory management system with php and mysql Invoice generation and easy to download invoice in PDF format Lightweight and easy to use Order management and product management can be done with ease Report management User wise sell report.,"inventory-management,php,mysql,opensource,billing-application,pdf-generation,invoice-pdf,invoice-management,order-management,product-management,lightweight",79
0,https://github.com/Equotix/Logic-Invoice.git,"User-friendly, powerful and feature rich accounting & invoicing solution.",,75
0,https://github.com/treyhunner/invoices.git,Simple LaTeX invoice format,,75
0,https://github.com/LinxHQ/linxbooks.git,"Open-source accounting software (customers, invoices, quotations, bills, expenses, payrolls and reports)",,75
0,https://github.com/christiannwamba/invoicing-app.git,Server side for mini invoicing application,,74
0,https://github.com/tuanpham-dev/react-invoice-generator.git,React Invoice Generator allows you quickly make invoices and export them as PDF,"typescript,react,invoice,react-pdf,pdf,invoice-generator,invoice-pdf",74
0,https://github.com/kirilkirkov/Electronic-Invoicing-And-Warehouse-Management-System.git,"CodeIgniter & Bootstrap self-hosted open source application - Issue invoices, download as pdf, set invoices status, manage clients, items, employees permissions, protocols, warranties, import export (Excel(xls), xml), reports, store, multilanguage platform",,74
0,https://github.com/invoiceninja/sdk-php.git,"{""PHP wrapper for Invoice Ninja's REST API""}",,73
0,https://github.com/CodeBlastr/SYSTEM.git,"Free Open Source Multi-Site CMS ( content management system ) built on the CakePHP rapid development MVC framework.  Rapidly build large scale applications or use the numerous plugins like Project Management, Contact Relationship Management (CRM),  Invoicing and more. ",,73
0,https://github.com/wpovernight/woocommerce-pdf-invoices-packing-slips.git,"Create, print & automatically email PDF invoices & packing slips for WooCommerce orders.",,72
0,https://github.com/rimiti/invoice-it.git,":page_with_curl: Generate your orders or your invoices and export them in html, pdf or buffer easily.","invoice,order,node,generator,module,pdf,html,invoice-template,order-template",72
0,https://github.com/contributte/invoice.git,:memo: PDF invoice generator ,"invoice,invoicing,invoice-generator,pdf-invoice,pdf-invoice-generation,invoice-pdf,invoices,invoice-template,contributte,nette",69
