,Url,Description,Topics,Stars
70,https://github.com/phaxio/faxbox.git,"A free, open source consumer fax service! Just plug in your Phaxio credentials and you can send and receive faxes via email or using the simple web interface.",,4
71,https://github.com/grokify/ringcentral-demos-fax-cover-page.git,Create custom fax cover pages with the RingCentral fax API,,3
72,https://github.com/Monopond/fax-api-client-php.git,Monopond Fax API PHP Client,,3
73,https://github.com/interfax/interfax-java.git,Fax send and receive in Java with the InterFAX REST API,"fax,fax-image,hipaa,inbound,interfax,interfax-api,library,java,online-fax,outbound,receive,sdk,send",3
74,https://github.com/mazinsw/ModemCID.git,Fax Modem CallerID Detection,,3
75,https://github.com/yyangw/LinFax.git,"linfax is taken from hamfax, HF Weather Fax",,3
76,https://github.com/zaccolley/thermointerprinter.git,:fire::fax::satellite: internet connected thermal printer using node and arduino,"thermal-printing,thermal-printer,arduino",3
77,https://github.com/rmaceissoft/python-hellofax.git,A Python library for accessing the Hello Fax API (development stage),,3
78,https://github.com/netpipe/QFax.git,"Qt fax machine based on linmodem, can use soundcard with optoisolator or speaker + mic and regular phone..",,3
79,https://github.com/phaxio/phaxio-apiproxy.git,Allows Phaxio users to submit API requests to Phaxio using client libraries published by other hosted fax solutions.,,3
80,https://github.com/rfabbri/hplip.git,"Unofficial changes to HP Linux-OSX Imaging and Printing - Print, Scan and Fax Drivers for Linux and OSX",,3
81,https://github.com/jwolz/yajhfc.git,YajHFC (Yet another Java HylaFAX client) is a client for the HylaFAX fax server written completely in Java,"yajhfc,fax,hylafax,java",3
82,https://github.com/interfax/interfax-dotnet.git,Fax send and receive in .NET with the InterFAX REST API,"fax,fax-api,hipaa,inbound,interfax,interfax-api,library,dotnet,csharp,vb-net,online-fax,outbound,receive,sdk,send",2
83,https://github.com/michelep/SimpleAsteriskFax.git,"Simple Asterisk Fax manager, written in PHP",,2
84,https://github.com/faxocr/faxocr.git,"Shinsai FaxOCR, the web application to recognize letters in fax images ",,2
85,https://github.com/PasifikTelekom/How-to-Receive-Fax-using-FreeSWITCH.git,How to Receive Fax using FreeSWITCH,,2
86,https://github.com/ewall/FaXtract.git,Connects to email mailboxes via IMAP4 and extracts attached fax PDF files.,,2
87,https://github.com/suretec/SureVoIP-Browser-Plugin.git,"SureVoIP Browser Plugin for Chrome and Firefox to Click-To-Call, SMS and Fax","firefox,chrome,sms,mozilla-firefox,browser-extension,voip",2
88,https://github.com/wix/libfax.git,A simple Java/Scala outgoing fax SPI,,2
89,https://github.com/bplok20010/react-fax-store.git,https://bplok20010.github.io/react-fax-store,"react,react-context,react-store",2
90,https://github.com/openemr/oe-module-faxsms.git,Fax and SMS feature for OpenEMR,,2
91,https://github.com/turanct/TinyDrop.git,:fax: A simple image droplet made in Applescript and PHP,,2
92,https://github.com/libelle17/autofax.git,"{""automatically faxes files to a fax number contained in their name, renames received faxes with the sender's name, may thus be used as fax server functionality for samba clients, installs and controls hylafax and/or capisuite in a System D environment, maintains a (mariadb) database with the faxes""}",,2
93,https://github.com/Ernest0x/mupdf.git,MuPDF patched to allow conversion of PDF files to FAX-compatible TIFF format,,2
94,https://github.com/taylor/j2_numberpool.git,j2 fax free number pool... so you can pick your area code (hopefully),,2
95,https://github.com/gooselinux/efax.git,"A program for faxing using a Class 1, 2 or 2.0 fax modem.",,2
96,https://github.com/yoshuawuyts/koaify.git,Mark all koa and fax compatible packages as es6ify targets to run them in the browser,,2
97,https://github.com/gregmarra/distributedpress.git,A system for managing a network of cloud connected fax machines.,,2
98,https://github.com/ekrim/fast-csv-chunker.git,Separate large CSV files into smaller chunks with C++11 :fax:,,2
99,https://github.com/hunnain-atif/print3d.git,:computer: :fax: E-commerce website for buying and selling 3D printed models and sketchs,,2
100,https://github.com/gter1216/fax_tool_v1.git,"used to parse pcm data, t38 pcap data and simulate a IP FAX terminal",,2
101,https://github.com/twilioforkwc/fax2zendesk.git,FAXで受信したら、自動的にZendeskのチケットにするFunctionsサンプル,,2
102,https://github.com/i-rocky/laravel-twilio.git,"Laravel package for twilio integration for sending and receiving SMS, MMS, Fax, and calling with recording support for both inbound and outbound.","twilio,twilio-api,twilio-api-wrapper,laravel-twilio,incoming-faxes,incoming-webhooks,call,sms",2
103,https://github.com/arshiyaaggarwal/CamScanner.git,"An implementation of the CamScanner app with OpenCV to convert snapshots of real world documents into clear, sharp multi-page PDF’s used to email, fax print or save to cloud",,2
104,https://github.com/Johnbmoreland/Gmail-Scraper.git,"Gmail Scraper is an extremely Powerful data mining and harvesting software built by Project Management USA to gather valuable data from (your own) Gmail account! Collect Data in both .XLS and .CSV format of your choice and the results will report neatly into categorized rows of such data as but not limited to Contact Information, Fax Numbers, Phone Numbers, images, attachments, Email Address (both by the recipient and others even if CC or BCC) This is a must have utility for anyone with a Gmail account. This is a free version of Gmail Scraper. To get the commercial version, please visit:",,2
105,https://github.com/damextradingcompany/damex.git,"Damex Trading Company is a Private Equity & Joint Venture Investment finance company that focuses on investing in any lucrative business proposal brought forward by any investment partner. We are currently looking to invest in any project funding, large scale Real Estate, Business Finance, Mining, Oil and gas, Hotels.  We handle clients with a plan of reviews and risk controls. Through private equity, our company creates a cooperative investment strategy wherever our mission is single-minded. We focus on providing trade funding, a custom-made recommendation for investment finance. We focus on providing freelance analysis and investment recommendations for our shopper portfolios. Our clients rely on us to navigate the range of financial Investments they seek to meet.  Our company dedicates to providing exceptional investment management services by customizing money advice. Also disciplined management to capture opportunity while minimizing risk and personalized investment strategies. Hence we base by providing an aim with a perspective. Also personalized designing, and complicated investment finance to individual investors and families.  Name:    Robert Bukenda Tel:     (256) 706290451 Fax:     (256) 414290658 Address: Plot 26-28, Masese, Industrial Road, Jinja Uganda Email:   info@damextradingcompany.com Web:     damextradingcompany.com",,2
106,https://github.com/atanu1982/Texting-and-E-mail-with-Patients-Patient-Requests-and-Complying-with-HIPAA.git," In the past few years, opportunities to communicate electronically have increased significantly and electronic communication (e-communication) is no longer limited to e-mail on the desktop. The advent of web enabled (or smart) phones and pad computers makes it possible to access information and send and receive messages anywhere there is a cell signal or wireless network. Mobile communication technologies have spread with remarkable speed. By the end of 2011, more than 5.6 billion people worldwide were using cell phones and smart phone purchases had outpaced computers. Physicians are embracing the technology.  HIPAA 2018 Changes In this HIPAA session we will be discussing HIPAA 2018 Changes taking place in Washington with the Health and Human Services when it comes to the enforcement of the HIPAA regulations already on the books as well as some step-by-step discussions on the audit method and some current functions regarding HIPAA cases (both in courtrooms and from live audits).  Attend this Session   What not to Use  Do not use the patient\'s name, initials, or medical record number in the subject line of an email. Also, do not use direct patient identifiers in the message content. This includes:  Names Phone numbers Fax numbers Electronic mail addresses Social Security numbers Medical record numbers Health plan beneficiary numbers Account numbers and other personal details HIPAA - Texting & Emailing in 2018 With the introduction of smartphones, emails have become the even more accessible form of communication. In conjunction with email comes the issue of security and them being intercepted and read by unintended persons. Precautions and steps are to be taken at every step of the way. So for a Healthcare concern or a business associate, it\'s a key to maximize patient communication tools while protecting itself and the organization from government penalties and patient lawsuits.  Attend this Session  Limit the amount of personal health record information you include in electronic communication. Don\'t include any highly sensitive information, such as: Mental Illness or Developmental Disability HIV/AIDS Testing or Treatment Communicable Diseases Venereal Disease(s) Substance (i.e., alcohol or drug) Abuse Abuse of an Adult with a Disability Sexual Assault and other sensitive details HIPAA Privacy Officer: Module 1 HIPAA Privacy Officer Training will uncover all HIPAA and HITECH expectations in protecting patient and member\'s right to privacy and the confidentiality of Protected Health Information (PHI) as you engage in treatment, payment, and healthcare operations (TPO) services.  Attend this Session  What you need to know before you hit ""send""          The HIPAA Privacy Rule permits healthcare providers to use e-mail to discuss health issues and treatment with their patients, provided they apply reasonable safeguards when doing so. These precautions are intended to prevent unintentional disclosures of ePHI and may include:  Double and triple-checking the e-mail address to ensure accuracy before sending Sending an e-mail to the patient to confirm the address prior to sending any e-mail with ePHI Limiting the type or amount of information disclosed through e-mail, including ePHI Encrypting the e-mail prior to sending Alerting the patient to the relative risks of using unencrypted e-mail to communicate sensitive information, such as the potential for interception by a third party; having the e-mail read by a person with whom the patient has shared their e-mail login and password; accessing private e-mail on a public computer, such as in a library or on a shared computer at work HIPAA Privacy Officer Module: 2 HIPAA Privacy Officer Training will cover all ongoing activities of a Privacy Program related to the development, implementation, maintenance of, and adherence to the organization\'s policies and procedures covering the privacy of, and access to, patient health information in compliance with federal and state laws and the healthcare organization\'s information privacy practices.  Attend this Session  Privacy and Security Require passwords and current antivirus (malware) protection for all devices (pads, laptops, desktops, smart phones) including providers\' personal devices. Most smart phone and pad computer users do not use a password, defer to the pre-programmed password or use a simplistic password that is easy to guess. Develop and enforce password requirements. The portability of smart phones and pad computers makes them highly vulnerable to theft, loss and electronic snooping. Inventory all portable devices used by providers to communicate protected health information. Ensure the ability to lock or remote wipe the devices if lost or stolen.          Most of the suggestions on e-mailing with patients also apply to text messaging (SMS), where applicable. It should be noted that, while a text message cannot be encrypted, there are third party vendors that offer so-called ""HIPAA-compliant"" text messaging services, which address the Person or Entity Authentication and the Transmission Security standards of the Security Rule.           It is important for practices, providers and patients to understand the risks and benefits of communicating health care information electronically and to mitigate and manage the risks appropriately.....https://www.complyarena.com/articledetails/42",,2
107,https://github.com/bitoverflow-in/calculator-all.git,contains calculator programs written in different languages :fax:,"beginner-friendly,different-languages,calculator",1
108,https://github.com/learn-co-students/ios-0915-Horizons.git,Team :fax: Project Mode,,1
109,https://github.com/ancientlore/faxxr.git,A sample fax/sms application,"fax,sms,twilio,golang",1
110,https://github.com/2600hz/monster-ui-fax.git,Monster UI Application: Provides administrators with tools to bulk manage inbound/outbound faxes as well as debug email-to-fax errors,,1
111,https://github.com/pld-linux/astfax.git,Asterisk Fax,,1
112,https://github.com/kmoe/kmoe-laptop.git,:fax: moe laptop services,,1
113,https://github.com/PaperlessHouse/nextcloud-faxapp.git,Fax Application for Nextcloud,,1
114,https://github.com/yast/yast-fax-server.git,YaST module fax-server,,1
115,https://github.com/nubip/faxNubip.git,Proyecto de fax nubip,,1
116,https://github.com/developing-it/faxer.git,fax for mac ,,1
117,https://github.com/pld-linux/iaxmodem.git,IAX software fax modem,,1
118,https://github.com/peterkeen/fax-twimlet.git,Fax -> Email gateway,,1
119,https://github.com/pld-linux/gfax.git,The GNOME Fax Application,,1
120,https://github.com/bspaulding/usai-fax.git,USAi.net Fax Management,,1
121,https://github.com/rmiddle/feg.git,Fax Email Gateway,,1
122,https://github.com/kbridgers/VOLTE4GFAX.git,VOLTE 4G FAX,,1
123,https://github.com/starsgemini/superfax.git,fax online sender,,1
124,https://github.com/yoshuawuyts/playground-fax.git,fun with fax,,1
125,https://github.com/schultyy/fax.git,fax - for sending messages,,1
126,https://github.com/Ardameon/t38_bu_send_recv.git,Application for testing fax_bu_app. It sends/receives T.38-fax through fax_bu_app gateway.,,1
127,https://github.com/kousiksatish/simple-gcm.git,:fax: Stupid simple GCM server,,1
128,https://github.com/mart1/EPX-FAX.git,Envoi de fax depuis EPX,,1
129,https://github.com/ExperienceNovo/fax2dc.git,Fax Your Representatives in Congress,"civic,engagement",1
130,https://github.com/r57zone/XP-Picture-Viewer-for-7.git,Просмотрщик изображений и факсов из XP для Windows 7 / Windows Picture and Fax viewer from XP for Windows 7,"windows,picture-viewer",1
131,https://github.com/hordesoftware/fax_finder.git,"{""fax_finder is a ruby support for Multitech's fax_finder server""}",,1
132,https://github.com/Hunv/FaxHelper.git,Small commandline tool to use the Windows Fax (local or remote) to send a fax,,1
133,https://github.com/mah454/mail2fax.git,"{""Get Fax numbers from mail body and send mail attachment file's to fax""}",,1
134,https://github.com/make-github-pseudonymous-again/js-codec-base32.git,:fax: Base32 encoder/decoder for JavaScript,"agpl,javascript,codec,encode,decode,base32",1
135,https://github.com/diegovisha/SummaryAPI.git,:fax: A Summary API generator in Elixir.,elixir,1
136,https://github.com/Roukoswarf/voipms-faxreceiver.git,VoipMS HTTP Fax to CUPS+Filesystem Server,"voipms,python,bottlepy",1
137,https://github.com/dbose/fax-detection.git,Fax Detection Using Goertzel (VC++/MFC),,1
138,https://github.com/alexbrickwedde/capircvd.git,Fax/Voice server based on ISDN CAPI,,1
139,https://github.com/Alterant/Secure-eFax.git,"Fax Transmission over internet in a secure way,We have used E-Fax source code and coustomized it for transferring secure fax over internet.",,1
140,https://github.com/niklas/MailFaKK2.git,email to fax gateway in ruby,,1
141,https://github.com/impeiran/cli-template-base.git,:fax: basic template for chaser-cli. 基础模板,,1
142,https://github.com/gsuberland/Willy-Wonka-License.git,"Fax mentis incendium gloriae, etcetera etcetera, memo bis punitor delicatum.",,1
143,https://github.com/pld-linux/hylafax.git,HylaFAX(tm) is a sophisticated enterprise strength fax package,,1
144,https://github.com/impeiran/cli-template-react.git,:fax: react template for chaser-cli. react模板,,1
145,https://github.com/alexbepple/fax.de-for-mac.git,Command-line client for sending letters via fax.de,,1
146,https://github.com/richfitz/httppipe.git,:fax: HTTP over named pipes (experimental and not very good),,1
147,https://github.com/fidiego/accurate_replica.git,Simple Twilio-powered Fax Service with Google OAuth via Auth0,"twilio,twilio-fax-api,django",1
148,https://github.com/sanyaade/prophecy-fax.git,Code for use of fax with Prophecy 11,,1
149,https://github.com/pld-linux/mgetty.git,A getty replacement for use with data and fax modems,,1
150,https://github.com/dannycabrera/FaxApp.git,Simple Twilio Fax console application to send + receive faxes,,1
151,https://github.com/S-P-Quantamental/Just-the-Build-Fax-Property-Intelligence-from-Building-Permit-Data.git,Just the (Build)Fax: Property Intelligence from Building Permit Data,,1
152,https://github.com/edmundofuentes/php-fax-manager.git,A _very_ simple PHP fax manager. En Español.,,1
153,https://github.com/gooselinux/mgetty.git,A getty replacement for use with data and fax modems,,1
154,https://github.com/pld-linux/fax4CUPS.git,Fax4CUPS - CUPS backend for a serial fax modem,,1
155,https://github.com/ranjbaran/passport-fax.ir-oauth.git,http://fax.ir (OAuth) authentication strategies for Passport and Node.js.,,1
156,https://github.com/multipetros/FaxCovers.git,"An easy fax cover page creation and printing program, with  receivers list support",,1
157,https://github.com/dexterfitch/comfortably-number.git,A simple phone book app to keep track of names and associated phone/fax numbers.,,1
158,https://github.com/chris001/HylaFAXplus.git,HylaFAX+ an industrial strength fax server. (Maintained by Lee Howard of hylafax.sourceforge.org),,1
159,https://github.com/Maxunm/Fax-Me.git,A fun project to turn my new home printer into a fax machine over the web.,,1
160,https://github.com/pld-linux/fax2png.git,fax2png - 1-bit multipage TIFF (fax or scan) to PNG image converter,,1
161,https://github.com/lazedo/managed-fsp-stub.git,"Fax Service Provider API stub implementation using C#, .NET 3.5, and reverse P/Invoke",,1
162,https://github.com/rick/faxing.git,Simple tool to fax a file to a number (using Phaxio.com) from the command-line,,1
163,https://github.com/pld-linux/efax-gtk.git,"{""Efax-gtk - a GUI front end for the 'efax' fax program""}",,1
164,https://github.com/severach/sendfaxvsi.git,Convert output codes in VSI-FAX documents to HylaFax+command line options,,1
165,https://github.com/faxdevel/fx-mail-parser.git,Development of an open-source fax notification parser for the comfax mailing system.,,1
166,https://github.com/ranjbaran/fax.ir-api-nodejs-client.git,A Node.js client library for accessing http://fax.ir APIs,,1
167,https://github.com/gigabit-gmbh/divera-alarm.git,Reads a FAX from ILS Bamberg and creates an API alarm request with the provided keyword,,1
168,https://github.com/heshanh/gofax.git,PHP library for the GoFax SOAP API. https://www.gofax.com.au/fax-api/,"gofax,laravel-package",1
169,https://github.com/oelbrenner/just_the_phax.git,the beginning of a gem for the phaxio.com FAX service ,,1
170,https://github.com/cyan33/codec.git,":fax: A light weight codec implemented in JavaScript, aimed for both browser and node.js",,1
171,https://github.com/EllieRagone/contact_info.git,"A ruby gem for managing contact information such as physical addresses, phone/fax numbers, and email addresses.",,1
172,https://github.com/yumnanf/SMK-Negeri-3-Tegal-Repository.git,Vocational High School 3 Tegal RSBI : ISO 9001-2008 Jl. Gajahmada 72D Telp/ Fax 0283-357718 Tegal 52113,,1
173,https://github.com/j0sephgimenez/EFax.git,"Handles all eFaxes by parsing fax number, performing validity checking, and forwarding e-mail + attachments to eFax to be faxed",,1
174,https://github.com/stranger80/PDFSharpFix.git,Code to fix PDFs containing CCITT Fax Group 4 encoded images broken by old versions of PDFSharp.,,1
175,https://github.com/sergioisidoro/ham-fax.git,A fork of an old Hamfax project for recieving and sending fax images through audio and radio 📻📡,,1
176,https://github.com/Phrongorre/FaxModuloGame.git,"Platformer game featuring Fax Modulo, a robot tasked with navigating the walls and pitfalls of a strangely cellular world.",,1
177,https://github.com/jogold9/RemoveSuperfluousPrinters.git,"This Powershell script removes superfluous printers from a new Windows 10 PC such as XPS Writer, Fax, and Send to Onenote",,1
178,https://github.com/twmalby/scriptpy.git,"Scrapy tool and CSV converter for the designed web page, that tool grabs the Name, Address, TEL, FAX, Web, Mail, Comment into CSV row.",,1
179,https://github.com/JosephIaquinto/TroyWeb.TwilioAPI.git,"Windows Workflow activities to send and receive SMS messages, MMS messages and fax documents via Twilio to enable phone communication for a UiPath robot",,1
180,https://github.com/fizikatela/KazooFaxConversionPDF.git,"conversion of TIFF and JPEG to PDF, save to Ceph. Sending a fax through a virtual PBX account. Interaction with PAAS.",,1
181,https://github.com/brianwhaley/TelemarketerDeterrentAndroid.git,This is a simple Android application that plays 1) really annoying noises or 2) plays fax machine noises to confuse robocallers. I built this app as a proof-of-concept to learn about Android Application Development. There is also an IOS version of this app.,,1
182,https://github.com/cyberium1/voice-filex.git,"this is a new app that tranforms audio sound recording to data filing . it uses dictionary to beform auto sentence construction , from language translation , to word recognition , then converts them to adobe file and PDF file , then allows users to edit the formating , and finally letting users to share them via email , fax , text , pager",,1
183,https://github.com/brianwhaley/TelemarketerDeterrentIOS.git,This is a simple iOS application that plays 1) really annoying noises or 2) plays fax machine noises to confuse robocallers. I built this app as a proof-of-concept to learn about iOS Spring Application Development. There is also an Android version of this app.,,1
184,https://github.com/dubtel/dubtel-one-api.git,"The Dubtel One API is a hosted api and markup language for quickly building advanced voice and chat applications. This API was developed using industry standards including XML (Extensive Markup Language), SIP (Session Initiation Protocal) and Extensible Messaging and Presence Protocol (XMPP). This provides developers the flexibility of extending new and existing applications with all the powerful features that the Dubtel One Open API provides including fax, conferencing,call forwarding, instant message chat, etc. quickly and easily.",,1
185,https://github.com/ShoghiCommunications/VSAT-Interception.git,"The VSAT Interception System when connected with C, Ku, Ka and L Band antennas, provides capabilities to monitor the VSAT networks on target satellites. It is equipped with the proprietary protocol decoding capabilities for intercepting both inbound and outbound traffic through VSAT HUB and Terminals of different types of VSAT networks. The system can intercept and process the proprietary protocols of major VSAT manufacturers which are using DVB-S and DVB-S2 to provide Plain Voice, Fax, HTTP Pages, E-mails with attachment, downloaded files etc.",,1
186,https://github.com/hsbcba/ABBLBDDH002.git,"message HSBC BANK r : MIDL22               HSBC BANK PLC               CANADA SQUARE               LONDON  RECEIVER: ARAB BANGLADESH BANK                    KAWRAN BAZAR BRANCH                    DHAKA< BANGLADESH  TYPE  OF MESSAGE : 103 SINGLE CREDIT TRANSFER  ONE WAY  to me  TYPE  OF MESSAGE : !03 SINGLE CREDIT ONE WAY  20 : SENDERS REFERENCE         FTS81504126059412  23B : BANK OPERATION CODE            CRED  50K : VAL DATE/CUR/INTERBANK STLD AMT           DATE         :  AFTER 03/11/2015          CURRENCY   : EURO          AMOUNT     : 20 MILLION   52A:   ORDERING INSTITUTION-- BIC          GS GLOBAL CUSTODY AND TRUST           CANADA SQUARE E14 5TH FL           LONDON UK  59 : BENEFICIARY  CUSTOMER-NAME AND ADDRESS                  GREEN GRANITE AND MARBLE LTD           AAA TOWER PLOT 80, BARDHARA, DHAKA           BANGLADESH  70: REMITTANCE INFORMATION           PAYMENT FOR GGML/10/2015 DATED 27102015  71A : DETAILS OF CHARGES    ALL CHARGES ARE ACCOUNT OF SENDER IT DOES NOT CARRY ANY KINDS  OF LIABILITY FROM OUR PART AND FURTHER CONFIRMATION ARE NOT  REQUIRED EITHER BY EMAIL OR PHONE FAX AND SWIFT AND MUST FOLLOW  OUR HARD COPY SENT BY COURIER.  72: SENDER TO RECEIVER INFORMATION    BNF/LESS FESS    ACC/HSBC BANK PLS, CANADA SQUIRE LONDON    20 MILLION ONLY",,1
187,https://github.com/spareparttruckchina/Air-Dyer-Shacman-0812.8100.0409.git,"SPAREPART TRUK CHINA Produk spare part truk dan spare part alat berat Tep : (021) 4801098 Fax : (021) 4801046 Hp : 081281000409, kami jual meliputi komponen seperti radiator, intercooler, fan, van belt, waterpump, dinamo starter, dinamo charge/alternator, turbocharger, oil cooler, knalpot/muffler, camshaft, piston, connrod bearing/metal jalan, metal bulan, main bearing/metal duduk, liner/sleeve/boring, rocker arm, oli jet, oil pump, fuel injection pump, plunger, nozzle, injector assy, engine mounting, transmisi, sinkromise, propeller shaft/ kopel, karet gantungan kopel, bearing roda, gardan, gear set, pinnion, washer pinnion, side gear, bearing gardan, spider, bearing roda belakang dalam luar, seal crankshaft, seal roda, as roda, leaf spring assy, u bolt, center bolt/ tusuk per, tromol/ drum, velg/ pelek, knuckle, tie rod, tire/ban, baut roda/ hub bolt, relay, dll",,1
188,https://github.com/leanhvan123/kobelco.git,"Tháng 1/2014 công ty TNHH Kỹ thuật và xây dựng Việt Thiên chính thức là nhà phân phối được ủy quyền của Kobelco Compressors Việt Nam với sản phẩm là máy nén khí Kobelco của tập đoàn Kobel Steel- Nhật Bản.  Công ty chúng tôi với đội ngũ kỹ sư có trình độ cao chuyên sâu về máy nén khí được đào tạo từ Nhật Bản sẽ cung cấp cho quý khách hàng những tư vấn, giải pháp tối ưu nhất cũng như sản phẩm, dịch vụ chất lượng đáng tin cậy nhất.  Hệ thống máy nén khí Kobelco với công nghệ vượt trội trong đó có 2 loại là máy có dầu và máy không dầu với dải công suất rộng từ 7.5kW đến 640kW giúp cho khách hàng có nhiều sự lựa chọn.  Với hệ thống văn phòng trải từ Bắc vào Nam mang sản phẩm và dịch vụ đến với khách hàng một cách nhanh chóng nhất.  Văn phòng Hồ Chí Minh:  Công ty TNHH Kỹ Thuật và Xây Dựng Việt Thiên  Địa chỉ: 224/106 Nguyễn Thiện Thuật, Phường 3, Quận 3, TP Hồ Chí Minh  ĐT: 08 62 62 53 33                                                        Fax: 08 62 62 73 33  Hotline: 0903 766 804- Mr Cường                              Email: cuong@vietthien.vn  Website: www.vietthien.vn  Văn phòng Hà Nội:  Công ty TNHH Kỹ Thuật và Xây Dựng Việt Thiên Hà Nội  Địa chỉ: Phòng 905B, tòa nhà Mipec 229 Tây Sơn, Đống Đa, Hà Nội  ĐT: 04 62 61 2233/55                                                   Fax: 04 62 61 2255  Hotline: 0983 255 388- Mr Dũng                                 Email: dung@vietthien.vn  Website: www.maynenkhikobelco.com.vn",,1
189,https://github.com/spareparttruckchina/Air-Dryer-Volvo-0812.8100.0409.git,"SPAREPART TRUK CHINA Produk spare part truk dan spare part alat berat Tep : (021) 4801098 Fax : (021) 4801046 Hp : 081281000409, kami jual meliputi komponen seperti radiator, intercooler, fan, van belt, waterpump, dinamo starter, dinamo charge/alternator, turbocharger, oil cooler, knalpot/muffler, camshaft, piston, connrod bearing/metal jalan, metal bulan, main bearing/metal duduk, liner/sleeve/boring, rocker arm, oli jet, oil pump, fuel injection pump, plunger, nozzle, injector assy, engine mounting, transmisi, sinkromise, propeller shaft/ kopel, karet gantungan kopel, bearing roda, gardan, gear set, pinnion, washer pinnion, side gear, bearing gardan, spider, bearing roda belakang dalam luar, seal crankshaft, seal roda, as roda, leaf spring assy, u bolt, center bolt/ tusuk per, tromol/ drum, velg/ pelek, knuckle, tie rod, tire/ban, baut roda/ hub bolt, relay, dll",,1
190,https://github.com/truckparts/Release-Bearing-DZ9114160045-For-Truck-Spare-parts.git,"Spare part truck dan spare part alat berat | Telp : (021) 4801098 Hp : 081281000409 | 081284435503 Kami menyediakan berbagai jenis spareparts untuk alat berat China seperti Shacman, Howo Sinotruk, Foton, Chenglong, Changlin, Dalian, Foton dan truk lainnya seperti Hongyan Iveco dan DAF. Spare part loader XGMA, SDLG, XCMG, Liu Gong SEM, Foton Shantui dengan berbagai type dan model yang populasinya banyak tersebar di seluruh wilayah Indonesia.  SPAREPART TRUK CHINA Produk spare part truk dan spare part alat berat Tep : (021) 4801098 Fax : (021) 4801046 Hp : 081281000409 | 081284435303 | 081284435503, kami jual meliputi komponen seperti radiator, intercooler, fan, van belt, waterpump, dinamo starter, dinamo charge/alternator, turbocharger, oil cooler, knalpot/muffler, camshaft, piston, connrod bearing/metal jalan, metal bulan, main bearing/metal duduk, liner/sleeve/boring, rocker arm, oli jet, oil pump, fuel injection pump, plunger, nozzle, injector assy, engine mounting, transmisi, sinkromise, propeller shaft/ kopel, karet gantungan kopel, bearing roda, gardan, gear set, pinnion, washer pinnion, side gear, bearing gardan, spider, bearing roda belakang dalam luar, seal crankshaft, seal roda, as roda, leaf spring assy, u bolt, center bolt/ tusuk per, tromol/ drum, velg/ pelek, knuckle, tie rod, tire/ban, baut roda/ hub bolt, relay, dll",,1
191,https://github.com/hoachatcongnghe/hoachatcongnghe.git,"Công ty TNHH Hóa Chất Và Thiết Bị MIỀN NAM  Chuyên doanh các loại hóa chất: 1/Hóa Chất Thí Nghiệm và thiết bị phòng thí nghiệm của các hãng nổi tiếng:  Merck, Mitsubishi, Wako, Sigma- alorich, Fisher, Prolabo, Hanna,  Hach, TGI, Aptaca, Duran, Esco,…. 2/Hóa Chất Công Nghiệp: NaOH 32% - 45%- 50% -99%, HCl 32% - 35%, Javel 10% - 12%, H2SO4 98% - 98% PA, H3PO4, Cl2, mật rỉ, cồn, than hoặt tính, silicagel, axit, xút vảy, xút hột, …. 3/Thiết Bị nghành hóa chất: Bơm định lượng, bơm láp, bồn chứa hóa chất, dụng cụ đo nồng độ hóa chất, thiết bị phụ trợ, ống nghiệm, bình định lượng, máy hút ẩm, máy sấy,… •         Khi mua hàng các bạn không phải lo lắng về vấn đề vận chuyển, bốc xếp hàng hóa: Chúng tôi sẽ đảm nhận cho các bạn •         Khi mua hàng các bạn không phải lo về vấn đề an toàn: Chúng tôi bảo đảm an toàn cho các bạn. •         Ngoài ra còn có phần chính sách mới hấp dẫn khi khách hàng mua số lượng lớn, thường xuyên, ổn định. Các Bạn hãy hợp tác với chúng tôi !! Vui lòng liên hệ theo địa chỉ: Công ty TNHH Hóa chất và Thiết Bị MIỀN NAM ĐC: Số 41 , Ấp Bình Hóa, Xã Hóa An, TP.Biên Hòa, T.Đồng Nai ĐT: 0613 955 907 – Fax: 0613 955 908 – MST: 3603053688 Hotline: 0915 99 05 05 – 0912 452 152 Số TK: 0121000695401 – Vietcombank Đồng Nai Website : www.hoachatcongnghe.com   Email: hoachatmiennam02@gmail.com",,1
