,Url,Description,Topics,Stars
204,https://github.com/fmendozaro/spring-blog.git,A blogging full-stack web application project made with Spring Boot for Codeup students to use as a reference during the Capstone process.,"spring,spring-boot,hibernate,thymeleaf,java,javascript,websocket,hacktoberfest,spring-blog,codeup-students,mysql",37
205,https://github.com/Codrspace/codrspace.git,The blogging platform for coders.,,36
206,https://github.com/erikzaadi/solarized-octopress-theme.git,A Solarized theme for the Octopress blogging engine,,36
207,https://github.com/ilblackdragon/django-blogs.git,"Blog app for django. Provide blogging functionality for you django project. Multiblogging system, blog per user blog, one user blog are available for you in one app.",,36
208,https://github.com/Swirrl/SemanticJournal.git,Rails and CouchDB-based blogging platform,,35
209,https://github.com/rafaelmartins/blohg.git,A Mercurial/Git based blogging engine,,34
210,https://github.com/wowthemesnet/template-mundana-bootstrap-html.git,"Free blogging template by Sal (@wowthemesnet). Beautifully crafted with the latest technologies, SASS & Bootstrap 4.1.3, Mundana is the perfect design for your professional blog. ","bootstrap,bootstrap-4,bootstrap-theme,bootstrap4,bootstrap-template,bootstrap-sass,bootstrap-grid,blogging,theme,themes,free-theme,free-themes,free-template,free-templates,wowthemesnet-demo,wowthemesnet-freebies",34
211,https://github.com/voitto/openmicroblogger.git,Open Microblogger - a simple webmention blogging app for node.js,,34
212,https://github.com/ramnathv/poirot.git,Reproducible Blogging with R Markdown,,33
213,https://github.com/belen-albeza/hikari-no-ghost-theme.git,Theme for the Ghost blogging platform,,33
214,https://github.com/pedromg/vimblog.vim.git,Blogging from Vim,,33
215,https://github.com/milmazz/hunter.git,"A Elixir client for Mastodon, a GNU Social compatible micro-blogging service","mastodon,mastodon-apis,gnu-social,microblogging,social-network",33
216,https://github.com/adamgreenough/nicholas.git,"✨ Ultra-lightweight, no-fuss, flat-file & nearly-headless\xa0blogging system","php,markdown,cms,flat-file,blog,minimalist,portable,lightweight,headless,api,json,rss,beginner-friendly,blogging,admin,theme,free",33
217,https://github.com/factmaven/disable-blogging.git,"Turn WordPress into a non-blogging CMS platform. Disable Blogging is a plugin that disables all blog related functionalities (posts, comments, feeds, etc.) on the front-end and back-end. This results in a cleaner and simpler WordPress platform to be used for static websites.","wordpress,disable-blogging,wordpress-plugin,php,css,improvements,settings,blog,test,admin-dashboard",33
218,https://github.com/brob/eleventy-plugin-blog-tools.git,"A collection of shortcodes, filters and tags that make blogging on 11ty more fun","jamstack,11ty,11ty-plugin,shortcodes,filters",33
219,https://github.com/cvandonderen/photoghost.git,The PhotoGhost theme for the Ghost blogging platform.,,32
220,https://github.com/tylerlrhodes/bagombo.git,Simple blogging software in ASP.NET Core,"c-sharp,asp-net-core,entity-framework,mit-license,blog,blog-platform,html",32
221,https://github.com/thesp0nge/wordstress.git,A security scanner for Wordpress blogging engine,,32
222,https://github.com/ofpinewood/pineblog.git,"A light-weight blogging engine written in ASP.NET Core MVC Razor Pages, using Entity Framework Core or MongoDb.","blogging-engine,blog,mvc-razor-pages,entity-framework,aspnetcore,mongodb",32
223,https://github.com/nategadzhi/notoma.git,"Use Notion as your blogging editor, with any static gen blog engine. Notoma converts Notion pages to Markdown files.","notion,notion-blog,jekyll,static-site,markdown-editor,notion-markdown,notion-editor,command-line,cli,hexo",32
224,https://github.com/ahmedgulabkhan/Atlas.git,"Atlas is a Blogging app made using Flutter and Firebase. Users can register on the app, start creating blog posts about almost anything that comes to their mind. Users can also search for other people present on the app, and the content that they have posted.","flutter,flutter-app,flutter-firebase,firebase,flutter-ui,firebase-database,dart,firestore,adroid,android-development,app-development,atlas",32
225,https://github.com/auniverseaway/slick-2.git,A blogging engine written for Apache Sling 8.,,31
226,https://github.com/ttscoff/blogsmith-tmbundle.git,TextMate bundle for blogging platforms with poor/no xmlrpc support,,31
227,https://github.com/stefonweblog/stefon.git,A composable blogging engine in Clojure. ,,31
228,https://github.com/soupi/hablog.git,A simple blogging platform with Haskell and Scotty,"haskell,scotty,web,blog,markdown",31
229,https://github.com/Craftplacer/kaiteki.git,A cross-platform Fediverse client for micro-blogging services written in Flutter/Dart.,"flutter,pleroma,mastodon,dart,misskey,fediverse,fediverse-client",31
230,https://github.com/yTakkar/Go-Social-Blogging-App.git,A Social-Blogging App developed with Golang & Mysql!!,"golang,mysql,app",30
231,https://github.com/TomboFry/microlight.git,A fully IndieWeb-compatible PHP blogging engine,"indieweb,blog,blog-engine,php,micropub,blogging-engine,webmention,webmentions,sqlite",30
232,https://github.com/qbit/mycete.git,"A matrix.org micro-blogging (twitter,mastodon) connector.",,30
233,https://github.com/adriannorman/froyo-ghost-theme.git,Theme for the Ghost blogging platform,,29
234,https://github.com/cbanowsky/crush.git,Clean theme for the Ghost Blogging Platform.,,29
235,https://github.com/aws-samples/reinvent2013-js-blog-demo.git,Demo blogging application using the AWS SDK for JavaScript in the browser,,29
236,https://github.com/post-a-week/blog.git,Blogging Challenge for Developer,,28
237,https://github.com/robincher/docker-compose-ghost-quickstart.git,:ghost: Ghost blogging platform quick start with docker compose,"docker,mysql,nginx-proxy,ghost-blog",28
238,https://github.com/bepitulaz/Wordpress-Reader-iOS.git,An iOS blog reader for Wordpress blogging platform. ,,28
239,https://github.com/shirshak55/Bee-Connect.git,"Ruby on Rails App. A good example of how to build social networking system with live chat support, blogging,groups etc.","rails,ruby,chat,groups,mini-facebook,social-network,authentication,role,chat-room,notifications,profile,registration",28
240,https://github.com/padraic/ZFBlog.git,"A blogging application developed as part of the ""Zend Framework: Surviving The Deep End"" book",,28
241,https://github.com/schaermu/node-blog.git,blogging engine based on node/express/mongoose used for my personal blog,,28
242,https://github.com/mikaelm1/Blog-App-Buffalo.git,A blogging app built with Buffalo.,"gobuffalo,generator,middleware,pop",27
243,https://github.com/rbazinet/simplelog.git,Simple blogging engine written in Ruby on Rails,,27
244,https://github.com/AnkitSharma-007/blogging-app-with-Angular-CloudFirestore.git,A blogging application created with the help of Angular on front-end and Google Cloud Firestore on backend.,"angular,cloud-firestore,firestore-database,angular-cli,single-page-app,authentication,authorization,typescript,angular-forms,forms,angular-routing,ankit-sharma,pagination",27
245,https://github.com/PacktPublishing/React-Node-FullStack---Multi-User-Blogging-Platform-with-SEO-1.git,React Node FullStack - Multi User Blogging Platform with SEO 1 by Packt Publishing,,26
246,https://github.com/walkeriniraq/twitarr.git,Twit-arr is a micro-blogging site that is set up for the JoCo Cruise,,26
247,https://github.com/cnsaturn/Stblog.git,Stblog is an open source multi-privilege blogging System built on the well-known PHP framework Codeigniter.,,26
248,https://github.com/rizafahmi/dds-blog.git,"A drop dead simple, flat file blogging engine using markdown. Written in Elixir programming language.",,26
249,https://github.com/ganow/nextjs-blog-sample.git,Minimum scaffold of blogging system with Next.js,,26
250,https://github.com/yangyongzhen/tinybg.git,"五百行后台代码，实现一功能齐备的个人博客网站，The simplest blogging systems in the world ,powered by the Golang language, with just 500 lines of background code.极小博客系统",,26
251,https://github.com/alexcheng1982/neo-mblog.git,A micro-blogging web application powered by Neo4j,,25
252,https://github.com/unrelentingtech/sweetroll2.git,A powerful micro/blogging engine with IndieWeb features,"indieweb,blogging,microblogging,micropub,webmention,websub,indieauth,elixir,blog-engine,personal-website,personal-site",25
253,https://github.com/bradley-holt/postr.git,"This is a demo blogging application that allows users to post text entries, images, quotes, links, conversations, videos, and audio. It is developed as an example Zend Framework application for the January 28, 2010 meeting of the Burlington, VT PHP Users Group. ",,25
254,https://github.com/alexanderussell/progress-for-jekyll.git,A long-form blogging theme for Jekyll.,,24
255,https://github.com/jay-ithiel/guild.git,A decentralized blogging app powered by Blockstack,,24
256,https://github.com/fbettag/println.git,blogging / publishing software written in Scala (Lift Web Framework),,24
257,https://github.com/Stebalien/gazetta.git,A sub-second static blogging framework,,24
258,https://github.com/cho45/Niro.git,Blogging System for personal use written in Perl.,,24
259,https://github.com/keithnull/gatsby-starter-breeze.git,A Gatsby starter for graceful blogging in Chinese.,"gatsby,gatsbyjs,gatsby-starter",24
260,https://github.com/ninjaas/ghost-dev-bookmark.git,A developers bookmark for ghost blogging,,24
261,https://github.com/andrewMacmurray/realworld-hasura.git,Realworld inspired blogging platform (Remake of Conduit) using Hasura + Purescript + Elm,"hasura,elm,purescript,realworld",24
262,https://github.com/apostrophecms/apostrophe-blog.git,Blogging for the Apostrophe 2 content management system for Node.,,23
263,https://github.com/tamizhvendan/gomidway.git,A sample blogging platform in golang,"golang,gorm",23
264,https://github.com/nkrode/autopilot.git,Dropbox / Google Drive powered blogging engine,,23
265,https://github.com/Zolmeister/dematerializer.git,Dematerialize the blogging experience,,23
266,https://github.com/seanhess/Blog.git,custom ruby blogging system,,23
267,https://github.com/pythonhub/web2py-modular-blog-engine.git,web2py blogging app using modules for datamodels instead of model files.,,23
268,https://github.com/whoan/vuepress-theme-canvas.git,:pencil2: Vuepress custom theme for blogging. See my blog as an example!,"vuepress-theme,blog,vuepress,vue,blog-theme,hacktoberfest",23
269,https://github.com/ramsaylanier/Emojinate-old.git,Emojinate is a story/blogging platform that gives you a string of 20 random emojis that you craft a story around.,,23
270,https://github.com/ngsankha/grite.git,static blogging framework for hackers,,22
271,https://github.com/aslammultani/blogger.git,A Gatsby demo for blogging,,22
272,https://github.com/unwitting/bleak.git,An in-your-face theme for the Ghost blogging platform,,22
273,https://github.com/rr1000/practical-ghost-theme.git,A theme created for the Ghost blogging platform,,22
274,https://github.com/jessehanley/wordpress-amp-theme.git,A free WordPress theme for blogging built entirely on Google AMP,"wordpress-theme,theme,wordpress,amp,amp-html",22
275,https://github.com/micmania1/silverstripe-blogger.git,A fresh take on blogging in Silverstripe set out to tackle the issue of a cluttered Site Tree.,,22
276,https://github.com/maelle/rmd-blogging-course.git,Scientific blogging with R Markdown (Course Website),"r-markdown,rmarkdown,blogging,rstats",22
277,https://github.com/matigo/Noteworthy.git,Noteworthy | A PHP-Based Blogging Tool for Evernote,,22
278,https://github.com/acarlos1000/MemeiPhone.git,iPhone native app for Yahoo! Meme light-blogging platform (now EOLd),,22
279,https://github.com/dbough/vagrant-ghost.git,Vagrant config for the Ghost blogging platform.,,21
280,https://github.com/oc-shopaholic/oc-good-news-plugin.git,📰 News (blogging) plugin for October CMS,"octobercms,news,blog,plugin,lovata",21
281,https://github.com/octopress/linkblog.git,"Adds link blogging features, along with some other niceties, to any Jekyll site.",,21
282,https://github.com/Depado/smallblog.git,Flat file markdown blogging system with filesystem watch and extended markdown support,"blog,blog-engine,blogging,markdown",21
283,https://github.com/josegonzalez/ruby-cimino.git,"{""Deprecated: Jekyll blogging at it's finest. No really, even finer than Octopress ;)""}",,21
284,https://github.com/spc476/mod_blog.git,A blogging engine in C,,21
285,https://github.com/clayrisser/blogdown.git,"A back-end agnostic, zero compilation, markdown blogging platform","markdown,blog,frontend,magic",21
286,https://github.com/ricokahler/longtweet.io.git,a fast and reliable open-source blogging service created by @ricokahler — offered ad-free,,21
287,https://github.com/dokufreaks/plugin-blog.git,Use DokuWiki as blogging tool,,20
288,https://github.com/saturnflyer/radiant-blog-extension.git,Adds features for blogging,,20
289,https://github.com/bradleytaunt/taunt-jekyll.git,Minimal blogging theme for jekyll.,"jekyll,theme,css,jekyll-theme,minimal",20
290,https://github.com/ProjectMoon/reed.git,Redis + Markdown blogging core,,20
291,https://github.com/torounit/vanilla.git,Simple WordPress theme for blogging,wordpress-theme,20
292,https://github.com/davidsivocha/slimnode.git,"A NodeJS Blogging engine, using flat files and Markdown",,20
293,https://github.com/sausheong/exblog.git,A blogging web application written with Elixir and Dynamo.,,20
294,https://github.com/kaflesudip/grabfeed.git,"Python package to detect and return RSS / Atom feeds for a given website. The tool supports major blogging platform including Wordpress, Blogger, Tumblr, Ghost, Svbtle, medium and many other.",,20
295,https://github.com/lkuczera/lift-blog.git,Blogging app written in Scala with Lift webframework,,19
296,https://github.com/Blogging-project/Blogging.git,Blogging is a Blog Platform Who running at Browser.,,19
297,https://github.com/websanova/larablog.git,Simple Laravel blogging package.,,19
298,https://github.com/songjein/tdls.git,command-line Todo-list & Tech-blogging Service,"todolist,todo,cmd,blog",19
299,https://github.com/BesrourMS/magazine.git,Magazine : Blogging Theme for Pico CMS,picocms,18
300,https://github.com/completejavascript/gatsby-blog-template.git,A GatsbyJS Blog Template for blogging purpose.,"gatsby,gatsbyjs,gatsby-template,gatsby-blog,netlify,react,reactjs,shiba,shiba-css,gatsby-starter",18
301,https://github.com/Kami/Open-Blog.git,Open Blog is a free and open source blogging platform built using the CodeIgniter PHP framework. Note: Development of this project has stopped.,,18
302,https://github.com/halyph/mind-flow.git,Another try of blogging or personal knowledge base,"wiki,blog,blogging,knowledge-base",18
303,https://github.com/Hashable/so-clean.git,A clean and simple theme for Ghost blogging platform,"ghost,theme,minimal",18
304,https://github.com/nogtini/mablo.git,"Mablo, a ""material design"" blogging platform",,18
305,https://github.com/zyamada/spooky-slate.git,A basic theme for the Ghost blogging platform,,18
306,https://github.com/opencrowd/django-elasticsearch-tutorial.git,"A simple tutorial, showing how to quickly and easily use ElasticSearch as the data store for a simple application (in this case a simple blogging engine)",,18
307,https://github.com/madx/haze.git,"A minimalistic blogging engine, the successor of Honk",,18
308,https://github.com/functionhaus/archivist.git,"A no-nonsense, compile-time blogging engine in pure Elixir","elixir,blogging",18
309,https://github.com/antoniputra/ngeblog.git,Quickstart Blogging for Laravel application.,"laravel,blog,package",17
310,https://github.com/Blog-Core/blog-core.git,Blogging/CMS framework for SWI-Prolog.,"blog-engine,swi-prolog,prolog,cms,blog-core",17
311,https://github.com/skimur/skimur.git,"An open and free media aggregator, social community hub and personal blogging platform.",,17
312,https://github.com/billstclair/Lisplog.git,Blogging in Lisp,,17
313,https://github.com/masak/yarn.git,"{""A proof-of-concept blogging application using Perl 6's Web.pm""}",,17
314,https://github.com/robfletcher/geb-examples.git,Some Geb page object examples for blogging/presenting,,17
315,https://github.com/StewartJohn/GoogleSheetsCMS.git,The Google Scripts and Web Site Code to run a blogging CMS with a Google Sheets. Check out the site here:,,17
316,https://github.com/ahoward/tumblr.git,a command line utility and library for the excellent tumblr blogging platform,,17
317,https://github.com/miladimos/semicolon.git,An Open Source Advanced Blogging System with Laravel (Medium.com / Virgool.io Like) [under Development],"laravel,vuejs,open-source,blog-engine,blog-platform,localization,laravel7,design-patterns,repository-pattern,medium-clone,medium,virgool,medium-like,laravel-jetstream,laravel-fortify,laravel-forum,laravel-blog,semicolon",17
318,https://github.com/DAddYE/lipsiablog.git,"Lightweight, simple, fast, easy blogging engine written in rails and Lipsiadmin",,17
319,https://github.com/syegulalp/mercury.git,Pure Python CMS and blogging solution using static HTML,"python,cms,blog-engine,blogging,python-3,static-site-generator,blog-platform",17
320,https://github.com/wayneeseguin/merblogger.git,"A Merb Blogging &amp; Publishing Platform using Merb, DataMapper, haml and jQuery.",,17
321,https://github.com/malloc-fi/vantaa.git,An experimental modular blogging API engine written in Go and Neo4J,,17
322,https://github.com/KrzaQ/pierun.git,A lightning-fast blogging engine.,,17
323,https://github.com/peymanslh/MyBlog.git,A WordPress Blogging Theme for Persian language,,17
324,https://github.com/jeremy-jameson/Toolbox.git,"{""Scripts and other useful stuff I've blogged about (http://www.technologytoolbox.com/blog/jjameson/tags/Toolbox)""}",,17
325,https://github.com/tontof/kriss_blog.git,A simple and smart (or stupid) blogging tool.,,17
326,https://github.com/ernestwisniewski/kbin.git,A reddit-like content aggregator and micro-blogging platform for the fediverse.,"federation,php,symfony",17
327,https://github.com/jeroenptrs/neoblog.git,"{""Neoblog is a public blogging platform that's completely serverless. This repo is now archived, we're moving this to a Github orga of its own""}","ipfs,blockchain,neo-blockchain,article,neo,neon-js,javascript,python,node,react,antd,serverless",17
328,https://github.com/ttsiodras/straylight.git,"I optimized some code for the European Space Agency, achieving significant speedups - using OpenMP, SSE, Eigen and CUDA. This is the resulting code, with complete documentation on the optimizations performed. I also blogged about the techniques I used to optimize the code here: http://ttsiodras.github.io/straylight.html",,17
329,https://github.com/domm/Blio.git,"my blogging ""engine""",,16
330,https://github.com/diyajaiswal11/Bloggitt.git,Bloggitt is a blogging website that allows users to post their thoughts and knowledge with others.,"html5,css3,bootstrap,python3,django,blog,nwoc-20,nwoc,blog-application,blog-app-django,django-application,njack,ajax,djangorestframework",16
331,https://github.com/lorepirri/jekyll-theme-simple-blog.git,"Simple Blog Theme is a clean, responsive blogging theme for Jekyll and GitLab/GitHub Pages.","theme,jekyll-themes,seo-tags,gitlab,github-page,multi-language,jekyll,jekyll-blog,blog,blog-theme",16
332,https://github.com/perbrage/blog-examples.git,This repository contains source code from my blogging over at ,,16
333,https://github.com/andy/mmm-tasty.git,micro blogging platform,,16
334,https://github.com/tokkonopapa/jekyll-experiment.git,"You can start blogging out of the box, without any fancy installation.",,16
335,https://github.com/orchardup/docker-ghost.git,A Docker image for the Ghost blogging platform,,16
336,https://github.com/Exyht/exyht.git,"A blogging software built with Laravel, Ember & Twitter Bootstrap.",,16
337,https://github.com/sbrajesh/buddyblog.git,Allow Blogging (create/edit/manage) posts from the profile to user on BuddyPress based social networks,,16
338,https://github.com/kairos34/ScalaBlog.git,Blogging project with Scala Play Framework,"scala,startbootstrap,blog-engine,play-framework",16
339,https://github.com/ChaoLiou/Blog.git,Blogging on Issues,,16
340,https://github.com/mattn/moblog.git,Mobile Blogging System,,16
341,https://github.com/ap0calypse/bazinga.git,in-progress free blogging tool especially for coders,,16
342,https://github.com/gazpachoteam/hanatachi.git,"Hanatachi is a free, open-source social network server for federated blogging","activitypub,activitystreams,federation",16
343,https://github.com/statiqdev/CleanBlog.git,A blogging theme for Statiq Web,hacktoberfest,15
344,https://github.com/bkielczewski/akanke.git,Tech Blogging Engine,,15
345,https://github.com/selfcontained/flipflop.git,"ezmode geek blogging, like wearing sandals",,15
346,https://github.com/binbytes/nuxt-blog-module-example.git,Example web app of nuxt-blog-module to build blogging web application.,"vuejs,nuxtjs,blog-module,blogging",15
347,https://github.com/ghaseminya/nasher-mvc-spring-security-blog-angular.git,"A blogging system written in Java,",,15
348,https://github.com/thewebchameleon/calamari-blog-blazor.git,A light-weight blogging client written in Blazor and ASP.NET Core that reads from a headless CMS system called Squidex.,"squidex,blazor,dotnetcore,blog",15
349,https://github.com/deanpcmad/blogr.git,A Rails engine for adding blogging to any Rails 5 application,,15
350,https://github.com/ecency/esteem-desktop.git,"eSteem Desktop - Application to get paid for blogging, curating and more...","esteem,blockchain,steem,desktop-app",15
351,https://github.com/ericlbarnes/rebuilding-wardrobe.git,Rebuilding the minimal blogging engine - WardrobeCMS,,15
352,https://github.com/dotnetcurry/chirpyr-dncmag-01.git,"ChirpyR - A Micro Blogging platform like Twitter using ASP.NET MVC4,  SignalR, Knockout.js and jQuery. The source code has been explained in the DNC Magazine, Issue 01. This magazine is ""absolutely free"" and you can get it over here",,15
353,https://github.com/Williano/Bona-Blog.git,An Open-Source Blogging Platform,"python,django,django-blog,html5,css3,javascript,bootstrap4",14
354,https://github.com/matthewbdaly/Django-Tutorial-Blog.git,A simple blogging engine written using Django for a tutorial on my website,,14
355,https://github.com/rflrkn/Basic.git,A basic and minimalist theme for Anchor Blogging-CMS,,14
356,https://github.com/karriereat/dev-blog.git,karriere.at developer blog. Blogging about hacking and science.,,14
357,https://github.com/andyoakley/mkdocs-blog.git,Blogging in mkdocs,,14
358,https://github.com/bencodezen/bens-blog-boilerplate.git,An open-sourced opinionated blogging infrastructure that Ben uses to power his own blog,,14
359,https://github.com/mehulk05/Angular-Blogging-App.git,Developing a Blogging App (Education) Application using Angular8.   This project was generated with Angular CLI version 8.1.1.,"angular8,typescript,firebase,blogging-application,angular-cli,angular,angular-material",14
360,https://github.com/peiche/cover2.git,A content-driven blogging theme for WordPress. Successor to the Cover theme.,"wordpress,wordpress-theme,gulp,css,sass,javascript,responsive-theme,php,svg-icons,responsive-typography,underscores-theme,aesop-story-engine,nucleo",14
361,https://github.com/sirodoht/mataroa.git,Minimal blogging platform with export as first-class feature.,"django,platform,minimal,zola,markdown,blogging",14
362,https://github.com/vimofthevine/kohana-blog.git,Blogging extension for the Kohana-Admin module,,14
363,https://github.com/DongjunLee/BeAwesomeToday.git,Be Awesome Today - My Awesome List & Today I Learned & Blogging Articles,"today-i-learned,til,awesome-list,blog,deep-learning,machine-learning,data-science,chatbot,python",14
364,https://github.com/octopress/feeds.git,"RSS feeds for Jekyll sites, featuring link-blogging and multilingual support.",,14
365,https://github.com/reinh/reinh-com.git,"Webby blogging ""engine""",,14
366,https://github.com/keyvanakbary/memo.git,A CQRS and Event Sourcing blogging playground to explore Axon Framework,"java,axon-framework,cqrs,event-sourcing",14
367,https://github.com/Arnab-31/BlogTown.git,A full stack blogging application,,14
368,https://github.com/oblivia-simplex/plog.git,"A bare-bones blogging system, written in Prolog",,14
369,https://github.com/mprokopov/docker-egeya.git,Dockerized Egeya blogging engine,,13
370,https://github.com/mehulk05/Blog-Book.git,Blogging App like medium Made in Angular 9 and  Firebase,"angular9,firebase,bloggingapp,mediumclone",13
371,https://github.com/tgrecojs/nextjs-blogger.git,Repo for blogging application built with Next.js,,13
372,https://github.com/sharadcodes/geekyll-starter-blog.git,A minimal Jekyll theme for blogging,"minimal-jekyll-theme,jekyll,jekyll-theme,jekyll-blog,jekyll-website,jekyll-template,jekyll-site,ruby,jamstack,flatfileblog,markdown,minimalist,minimal",13
373,https://github.com/starkandwayne/ghost-for-cloudfoundry.git,Blogging engine Ghost with patches to run on Cloud Foundry,,13
374,https://github.com/tonytonyjan/lagdown.git,An open source blogging system,,13
375,https://github.com/nprapps/envivo.git,A live-blogging application.,,13
376,https://github.com/dreamr/ruby-slippers.git,"RubySlippers, the smartest blogging engine in all of Oz!",,13
377,https://github.com/arkokoley/sani.git,"Less Is More. Less Code, More Blogging.",,13
378,https://github.com/danielqiu/meteor-ghost.git,Meteor wrapper for Ghost blogging platform,,13
379,https://github.com/arsava/dokuwiki-template-mnml-blog.git,"Clean and minimalist DokuWiki template, suitable for blogging with the BlogTNG plugin.",,13
380,https://github.com/Phonbopit/vuejs-blog-with-firebase.git,Blogging with Vue.js + Firebase Example,,13
381,https://github.com/0xunorthod/gatsby-starter-simple.git,A simple blogging Gatsby starter,"gatsby,gatsby-blog,gatsby-starter",13
382,https://github.com/jfaghm/medium.git,Python code that performs basic data analysis on the blogging platform Medium (www.medium.com),,13
383,https://github.com/Williano/django-bona-blog.git,A Django blog app with features of a standard blogging platform. ,"python3,django,django-app,django-blog-app,django-blog,django-blogging",13
384,https://github.com/tdiary/tdiary-blogkit.git,more blogged for tDiary,ruby,13
385,https://github.com/scottmathson/simpol-theme.git,"Simpol Theme is a clean, minimal website theme all about the writing, the content. Currently available for Jekyll. Perfect for blogging.","jekyll,minimal,jekyll-theme,jekyll-template,theme,github",13
386,https://github.com/notenoughneon/neonblog.git,Experimental indieweb blogging platform,,13
387,https://github.com/jsanc623/larapress.git,LaraPress is a free and open source blogging tool and a CMS based on Laravel.,,13
388,https://github.com/jm/spartan.git,"A simple –\xa0nay, spartan –\xa0approach to blogging.",,13
389,https://github.com/Yayaka/Yayaka.git,Yayaka Protocol is a protocol for highly distributed social blogging.,,13
390,https://github.com/ryneches/Erlenmeyer.git,A research blogging tool written in Python using Flask.,,13
391,https://github.com/danirus/django-dress-blog.git,"Django blogging app with stories, quotes, diary, comments and tags.",,13
392,https://github.com/chiaki64/Windless.git,"A simple blogging platform, base on Python, Redis and Docker, with asynchronous support.",,13
393,https://github.com/rstgroup/active-ghost.git,IDEA: Plugin for active admin which is will be blogging platform with user interface similar to Ghost,,13
394,https://github.com/kkosiba/blog-django.git,Simple Django blogging app,"python,django,blog,rest-api,blog-django",12
395,https://github.com/textmate/blogging.tmbundle.git,TextMate support for Blogging,,12
396,https://github.com/itsnydell/moderne.git,A Ghost Blogging Platform Theme,,12
397,https://github.com/enlivenapp/pubvana.git,Blogging and Small Business CMS,,12
398,https://github.com/EdwinTh/EdwinTh.github.io.git,Website for blogging build in Jekyll using the so-simple theme,,12
399,https://github.com/vishwajeetv/ParseAngular-Blogger.git,A simple blogging platform built with Parse.com for backend and AngularJS for frontend,,12
400,https://github.com/nefarioustim/coltrane.git,Blogging platform Django application. Named after John Coltrane.,,12
401,https://github.com/jhgaylor/django-blogger.git,A simple blogging app for django 1.4,,12
402,https://github.com/yourcelf/btb.git,"Codebase that powers Between the Bars, a blogging platform for people in prison.  Splitting/parsing/publishing PDFs, managing paper correspondence.",,12
403,https://github.com/alexticovschi/blogger.git,"React Node FullStack - A Multi-User Blogging Platform with Node, React, Next.js, Express, and MongoDB.","react,nodejs,nextjs,mongodb,express,bootstrap",12
404,https://github.com/ThaisRobba/invrse.git,Blogging on game development  - http://thaisrobba.github.io/invrse/,,12
405,https://github.com/happy-coding/ordentlich.git,Ordentlich. The terrific & neat theme for the Ghost Blogging Platform.,,12
406,https://github.com/jackfranklin/cannon-blog.git,A ReactJS blogging engine,,12
407,https://github.com/capotej/bloggy.git,Blogging in the rain.,,12
408,https://github.com/frnsys/port.git,lightweight blogging platform,,12
409,https://github.com/marinbenc/schwifty.git,A tiny blogging engine written in Swift,,12
410,https://github.com/wxsms/vuepress-theme-mini.git,:art:  A minimal blogging theme of VuePress.,"vuepress,theme",12
411,https://github.com/Shirakumo/reader.git,A simple blogging platform for Radiance,,12
412,https://github.com/Hentioe/anyex.git,"Fast, lightweight, full-featured blogging API service","elixir,elixir-lang,plug,ecto,blog",12
413,https://github.com/dmison/Serum.git,Easy link blogging to a Github-hosted Jekyll blog,"jekyll,chrome-extension,javascript,react",12
414,https://github.com/kaloraat/seoblog.git,React Node NextJs SEO Multi User Blogging Platform Frontend,,12
415,https://github.com/bcomnes/hyperblog.git,"A portable, p2p blogging server and client.  WIP.",,12
416,https://github.com/CampDev/Reevio.git,"{""Reevio is a self-hosted blogging platform based on the Tent protocol that uses Tent's Essay post-types to share your content with the world""}",,12
417,https://github.com/mozamimy/salmon.git,A static site generator specialized for blogging and designed for rabbits. Not for human.,static-site-generator,12
418,https://github.com/dougalcampbell/Formattd.git,"Formattd is a WordPress theme with a focus on mobile blogging. In particular, it supports all 10 Post Formats, and provides the capability for mobile clients (such as WordPress for iOS) to set the format for a post. There are also styles tailored for mobile, so that the site will look good on small screens.",,12
419,https://github.com/hobix/hobix.git,commandline blogging & static pages & ruby.,,11
420,https://github.com/amilna/blog.git,Blogging module support for Yii2,,11
421,https://github.com/yknl/publik.git,Decentralized micro-blogging app built on Blockstack,,11
422,https://github.com/DebugUself/debuguself.github.io.git,自怼圈集体 blogging,"dama,pythonic,101camp,zoomquiet,learnning",11
423,https://github.com/wise-team/engrave.git,Steem powered blogging platform,,11
424,https://github.com/rzr/mastodon-lite.git,Lightweight client for mastodon micro blogging service.,"mastodon-lite,nodejs,iotjs,activitypub,moziot,mastodon",11
425,https://github.com/cesarsalazar/Sinatra-Markdown-Blog.git,A simple blogging mechanism for writers that code.,,11
426,https://github.com/v1k45/blogghar.git,Django project for multi-user blogging system,,11
427,https://github.com/code-souvenirs/needy-ghost-theme.git,Needy theme for ghost blogging platform [Not maintained anymore],,11
428,https://github.com/danclaudiupop/testerslab.git,Testerslab is a collaboration platform for blogging where we discuss topics related to software testing and more.,,11
429,https://github.com/jmasonherr/Simple-On-App-Engine.git,Obtvse blogging on GAE Python with drag & drog photo addition,,11
430,https://github.com/thyu/minighost.git,"Yet another minimalist, responsive theme for the Ghost blogging platform. ",,11
431,https://github.com/bijanebrahimi/Crow.git,yet another micro blogging client for statusnet ,,11
432,https://github.com/talvbansal/easel.git,A blogging package for your laravel app,"laravel,blog,package",11
433,https://github.com/yyqian/swiftwind.git,"A blogging paltform. Based on koa, ES6. [This project is deprecated]",,11
434,https://github.com/andrewarrow/votay.git,Open Source Blogging Software for Google App Engine,,11
435,https://github.com/linstantnoodles/matrix.git,A lightning fast blogging engine,,11
