,Url,Description,Topics,Stars
0,https://github.com/julioverne/MusiLyric.git,Best Lyrics Music,,9
0,https://github.com/abhimanyuPathania/lyrico.git,A python based command-line lyrics downloader,,9
0,https://github.com/yuehaowang/lyrics.git,An html5 music player with lyrics scroll,"html5-demo,lufylegend,javascript",9
0,https://github.com/Open-SL/Chords-Transposer.git,Chords Transposer and raw string parse into chords and lyrics,"chords,chords-transposer,parse,scale,javascript-library",9
0,https://github.com/kauffecup/spotify-tone-insights.git,Analyze the lyrics in your Spotify playlists using IBM Watson.,,9
0,https://github.com/hakerdefo/moc-lyrics.git,Fetches lyrics of current song playing in moc music player.,,9
0,https://github.com/WhiteFangs/TwitterLyricsBot.git,A Twitter bot that tweets random lyrics from a chosen artist,,9
0,https://github.com/boyska/lyricseek.git,A python library to get lyrics from multiple sites,,9
0,https://github.com/starrydeveloper/karaokely.git,A demo android app for karaoke-like lyrics displaying,,9
0,https://github.com/simranvatsa/tayloR.git,"{""I analyzed Taylor Swift's music and lyrics using R!""}",,9
0,https://github.com/georgid/AlignmentEvaluation.git,"Scripts for computing common lyrics-to-audio alignment evaluation metrics.   Usable evaluation for any token-based alignment (e.g. if token is word, phrase, note, section etc.) User for the evaluation of the MIREX Lyrics-to-audio challenge","percentage,alignment,correct-segments,python,annotations,timestamp,lyrics,evaluation,music,metrics,textgrid,csv,mirex",9
0,https://github.com/mdelamata/WatchKit-Lyrics-Demo.git,WatchKit Lyrics Demo,,9
0,https://github.com/Luavis/Kasa.git,Cocoa iTunes Lyrics Viewer,,9
0,https://github.com/res0nance/darklyrics.git,Python API for obtaining song lyrics from http://www.darklyrics.com/,"python,lyrics,darklyrics",9
0,https://github.com/PratikSaha198/Lyrics-Generation-using-RNNs.git,"Coherent / Meaningful lyrics generation using RNNs , with a dataset created by web-scraping the GENIUS website using its API.","rnn-lstm,genius-api,text-generation,webscraping,vae,char-embedding,tokenization",9
0,https://github.com/hamedafra/Lyrics-Widget.git,Lyrics Widget for macOS Notification Center,"lyrics,widget,notification-center,songs,lyrics-widget,notification-center-widget,macos,music,spotify,itunes,applemusic,song,apple-music",9
0,https://github.com/aminroosta/prj-amin-lyrics-bot.git,A telegram bot to fetch music lyrics,,9
0,https://github.com/jonhoo/songtext.git,Simple bash script for retrieving song lyrics.,,9
0,https://github.com/meghanabhange/Arctic-Monkeys-Lyrics-Generator.git,Lyrics Generator based on GPT-2,,9
0,https://github.com/fooyou/cmus-lrc.git,A terminal app that can show and scroll lyrics of cmus player,,9
0,https://github.com/JumuFENG/foobar2000_ESLyricScript.git,the ESLyric script for foobar 2000 to download the lyrics from baidu music,,9
0,https://github.com/mathisdt/sdb2.git,"lyrics presentation on a digital projector, e.g. for church services",,9
0,https://github.com/moliq1/Lyric_Generator.git,use lstm genertor WangFeng lyrics(Lstm汪峰歌词生成器),,9
0,https://github.com/foosiee/Spotify-Lyrics-v2-public.git,Spotify-Lyrics - A spotify player that gets the lyrics for the song you are currently listening to.,"spotify,spotify-lyrics,react,serverless",9
0,https://github.com/heddle317/song-parodies.git,Song parody lyrics for Part of your world,,9
0,https://github.com/kvsingh/lyrics-sentiment-analysis.git,Sentiment analysis on lyrics of some popular artists.,,9
0,https://github.com/dunderlabs/pygalume.git,A simple python command line utility using the Vagalume API to search and show songs lyrics.,,9
0,https://github.com/aaronhktan/lyric-grabber.git,"Grabs lyrics from lyric websites and puts them into ID3 tags and text files. PyQt, Python.","lyrics,find-lyrics,macos,python,windows,ubuntu,songs,music,metadata",9
0,https://github.com/johnchuckcase/rhymerfinder.git,"{""RhymerFinder predicts the rhymes in a song based on preceding lyrics by using gensim's Word2Vec implementation.""}",,9
0,https://github.com/keshavbhatt/kmusicplay.git,"{""Your entire music and video collection in one place. Play any audio / video  file without any obstacle.  kMusicplay support literally any type of music file, from HD or lossless files (like FLAC, ALAC, WAV, etc), to popular compressed or lossy files (like MP3, AAC, etc). kMusicplay also support all video formats and play them seamlessly with the all new Video mode.  kMusicplay  is elegant ,powerful, with so many controls . Most Important feature kMusicplay is  lightweight app is totally written in Qml and uses Ubuntu touch UI components to draw GUI hence most lightweight and fast GUI based media player ever . In App animation and transitions takes the media player to new level . You can save Last Played Tracks so you never need to load tracks again and again , kMusicplay  grabs Album art , Lyrics and other details  of currently playing song on the fly with its all  new metadata interpretor  Klyric Engine beta  , so many other features like slide to remove song from play-list ,  Playlist Quick Filter, with all basic features a music player have are available. If you love app and want more features please give five stars and provide your features request and feedbacks by  commenting after installing app. If for some reasons app didn't work properly then provide the feedbacks by emailing me. Thanks,""}",,9
0,https://github.com/nicehiro/Lyrics.git,Lyrics for Spotify Android,"spotify,lyric,translate",8
0,https://github.com/Sangarshanan/song-lyrics-generation-and-analysis.git,"Lyrics Generation:notes: using LSTM , word2vec Analysis and more","lstm,word2vec,rap-lyrics,word-level-lstm,character-level-language-model,plotly",8
0,https://github.com/zyrouge/eris-music-bot.git,"An Eris Music Bot with Fully Blown Queue System, Loop, Lyrics and Bassboost made with Classes!","eris-music-bot,eris-discord-bot,music-bot",8
0,https://github.com/rikels/LyricsSearch.git,A Python script to lookup lyrics from viewlyrics and LyricsWikia.,,8
0,https://github.com/substack/songs-whatever.git,"beeps and boops, lyrics, works in progress",,8
0,https://github.com/ANOVAProjectUSYD/lyrics-analysis.git,Scraping lyrics and analysing song trends.,,8
0,https://github.com/avalloneandrea/apiseeds-lyrics.git,A MusicBrainz Picard plugin to fetch lyrics from Apiseeds Lyrics,,8
0,https://github.com/a-coles/deep-rhyme-detection.git,Detects rhyme schemes in poetry or lyrics using LSTMs.,"nlp,nlp-machine-learning,deep-learning,rhyme,poetry,rhyme-analysis",8
0,https://github.com/MoePlayer/Caraoke.git,"Web Karaoke Loader,shows karaoke lyrics in web pages.","karaoke-effect,karaoke,karaoke-player,karaoke-application",8
0,https://github.com/qibinc/Lyrics.git,Deep learning for lyrics.,"deep-learning,nlp,artificial-intelligence,music,literacy",8
0,https://github.com/Yepez1997/lyricalGenius.git,genius + lyrics -> lyricalgenius,,8
0,https://github.com/powercord-community/lyrics.git,"Lyrics plugin for Powercord, supports searching and the pc-spotify plugin! Developer: @davidjcralph","lyrics,powercord,lyrics-plugin,pc-spotify-plugin,ksoft",8
0,https://github.com/mamal72/golyrics-telegram.git,A simple Telegram lyrics bot,"telegram,telegram-bot,api,lyrics",8
0,https://github.com/FrankKair/spootify.git,🎵Album info and lyrics for Spotify 🎧,"spotify,go,cli,macos,applescript",8
0,https://github.com/trionoputra/android-music-streaming-with-lyrics.git,Music streaming apps for android with lyrics,"android,android-application,android-studio,java,music-streaming,retrofit,glide,recyclerview,cardview",8
0,https://github.com/ChalkPE/ALyricBot.git,A simple Telegram bot that automatically provides ALSong lyrics of the uploaded music file.,"telegram,bot,alsong,lyrics,music,kpop",8
0,https://github.com/cube-drone/rhymenocerous.git,His lyrics are bottomless.  IRC bot who rhymes everything you say to it. ,,8
0,https://github.com/prakashranjan/music-mood-classifier.git,music mood classifier based on lyrics and acoustics,"music,mood,classifier,acoustics,lyrics,spotipy,spotify,pylyrics",8
0,https://github.com/siddgood/billboard-hit-prediction.git,"{"":notes: Predicting Billboard's Year-End Hot 100 Songs using audio features from Spotify and lyrics from Musixmatch""}","machine-learning,classification,hit-song-science,spotify-api,musixmatch-api,audio-features,nlp,lyrics",8
0,https://github.com/danthelion/pyet.git,A minimal menubar application for MacOS to display currently playing Spotify track information and lyrics.,"spotify,macos,python3,python,lyrics",8
0,https://github.com/emirdemirel/Audio2LyricsAlignment_MIREX2019.git,Repository prepared for the MIREX 2019 - Audio-to-Lyrics Alignment Challenge,,8
0,https://github.com/davidpots/songnotes_cms.git,Personal CMS to manage my collection of hand-crafted guitar tabs / lyrics / chords.,,8
0,https://github.com/kaplanbora/lirix.git,"Get lyrics from Darklyrics while listening to Spotify, Mopidy, MPD etc.",,8
0,https://github.com/AlbertSuarez/azlyrics-scraper.git,🎵 AZLyrics scraper for getting all the song lyrics and publishing to Box (+150k songs),"azlyrics,scraper,songs,dataset,cloud-storage,box",8
0,https://github.com/terrykwon/kpop_crawler.git,A web crawler that fetches K-pop song details and lyrics from top charts,"python,kpop,webcrawler,scrapy",8
0,https://github.com/boardsofcanada/spoti-lyric.git,Displays on GUI Window the lyrics of the song that is currently playing on Spotify.,,8
0,https://github.com/randaller/keras-lstm-text-generator.git,"A LSTM neural network, trained on songbook corpses, now generates song lyrics in author`s style, executing straight in your web browser.",,8
0,https://github.com/AasthaGupta/Fun-Lyrics.git,A recurrent neural network based project which generates lyrics. It uses Keras library in Python to create the LSTM model.,,8
0,https://github.com/taibangle/lennon-wall.git,"In Hong Kong, Lennon Walls have become a space of encouragement and solidarity, full of colourful Post-It notes with messages advocating for freedom, democracy and universal suffrage. Post types include epigrams, lyrics, poems, foreign words and hand-drawn graphics.",,8
0,https://github.com/vizality-community/spotify-in-discord.git,"{""Control Spotify from within Discord, and includes some other features like getting the currently playing song's lyrics and album art. Developer: @dperolio""}","plugin,spotify,music,vizality",8
0,https://github.com/ss23/Lyrics-Database.git,A nice database/site for lyrics,,7
0,https://github.com/MycroftAI/skill-singing.git,Mycroft AI official Singing Skill - Mycroft speaks lyrics to popular songs,"mycroftai,mycroft-skill,mycroft,singing,sing,singing-voice,hacktoberfest",7
0,https://github.com/mateusdelbianco/midi2json.git,Exports MIDI lyrics to JSON,,7
0,https://github.com/SoheilKhodayari/Lyric-Music-Player.git,A simple android music player with song lyrics,,7
0,https://github.com/SoumitraAgarwal/Webscraping-Text-Data.git,Module to webscrape song lyrics from http://www.azlyrics.com,,7
0,https://github.com/dewmal/lyrics_gen.git,Pytorch Text GAN for lyrics generation,,7
0,https://github.com/anastasiia-bilova/lyricsbot.git,Find the lyrics of your favorite song by title and artist.,"telegram-bot,python,heroku,postgresql-database,elephantsql,songs,lyrics",7
0,https://github.com/amirchev/OBS-Lyrics.git,Manage and display lyrics to any text source in your OBS scene. ,,7
0,https://github.com/matvey83/softChord.git,"Radical approach to storing and editing song lyrics with chords, with a focus on songbook organization. Easily assign chords to lyrics, transpose songs, and export the whole songbook to PDF. Never go back with aligning chords with spaces again!",,7
0,https://github.com/guxsousa/cmus-lyrics.git,A lyrics fetcher,,7
0,https://github.com/utstikkar/musiXmatchLyrics.git,Amarok musiXmatch lyrics script,,7
0,https://github.com/Erick-SN/ReactMusic.git,Song Lyrics Finder,,7
0,https://github.com/xmcp/QRCD.git,QQMusic lyrics crawler & decoder,,7
0,https://github.com/raghavgupta0296/eminemWithin.git,char-by-char generation of rap lyrics using LSTM and CMU pronunciation dictionary,,7
0,https://github.com/wgrose/song-scribbler.git,"Android Java App to Scribble title, chords, and lyrics down and have them autoscroll for playing guitar back with it",,7
0,https://github.com/brendonjkding/QQMusicDesktopLyrics.git,desktop lyrics for ios qqmusic,,7
0,https://github.com/burakdede/lyricfrenzy-android.git,[ABANDONED] - Find your lyrics anywhere anytime - Android application allows you to search lyrics,"lyrics,java,android,lyric-frenzy,android-application",7
0,https://github.com/lucone83/deep-metal.git,NLP analysis on heavy metal lyrics and NN-based lyrics generator,,7
0,https://github.com/cjbayron/artist2lyrics.git,"Lyrics crawling, pre-processing, embedding generation, model training, and lyrics generation - all in one tool","lyrics-generator,keras,lstm,rnn,word-prediction,sequence-models",7
0,https://github.com/mengskysama/FoobarTTLyric.git,逆向千千静听(百度播放器) 而来用于 Foobar Lyrics Show Panel 3 歌词显示,,7
0,https://github.com/chexov/songinfogetter.git,"Getting lyrics, artwork for your songs",,7
0,https://github.com/NetNerd/MB_VocaDbLyrics.git,A MusicBee lyrics provider for VocaDB.,,7
0,https://github.com/AWLyrics/SeqGAN_Poem.git,"SeqGAN for poem generation, can be modified to fit the lyrics genertion problem",,7
0,https://github.com/devinoue/Notorious-GPT.git,Generating rap lyrics with Deep Learning,"machine-learning,gpt-2",7
0,https://github.com/MitanshiKshatriya/taylor-swift-api.git,get random lyrics/quotes of Taylor Swift,"taylor-swift,api,nodejs,random-quote-generator,hacktoberfest2020,hacktoberfest,random-lyrics,quotes",7
0,https://github.com/KhanradCoder/AIEmoRapGenerator.git,"Generated emo rap lyrics in the style of xxxtentacion, JuiceWRLD and Lil Peep",,7
0,https://github.com/lebenasa/desktop_lyrics.git,Lyrics widget and editor for desktop,"linux-app,qt5,qml,lyrics,music,fun",7
0,https://github.com/yudhik11/MER-lyrics-Transformer.git,"Official Repository of ""Transformer-based approach towards music emotion recognition from lyrics"" accepted in ECIR 2021",,7
0,https://github.com/timbru31/mp3lyrics.git,🎵 📝 CLI for mp3 lyrics fetching. Uses ruby-mp3info and some lyric wikis,"ruby,mp3info,metrolyrics,lyrics,mp3-files,mp3tag,music,cli,genius,ruby-mp3info,itunes",7
0,https://github.com/abhishekjairath/verse.git,Song lyrics in macOS menubar for Spotify.,"spotify,electron,music,lyrics,genius",7
0,https://github.com/omegavesko/MusicBeeAnimeLyrics.git,A plugin for MusicBee to retrieve lyrics from animelyrics.com.,,7
0,https://github.com/rachit221195/melody-generation-from-lyrics.git,Repository to implement techniques to generate melody conditioned on lyrics,,7
0,https://github.com/jojuniori/MMT163.git,:coffee:Use to download lyrics and CD Cover from NeteaseMusic,,7
0,https://github.com/anthonyeden/ProPresenter-Resolume.git,"{""Takes the Lyrics XML Feed from ProPresenter, and sends it via OSC to to Resolume 6's Text Generator.""}",,7
0,https://github.com/NISH1001/lyrics2vec.git,A tool to do semantic search for lyrics using sentence encoder,,7
0,https://github.com/maeligg/markov-lyrics-bot.git,A twitter bot posting new lyrics from an artist using Markov chains,,7
0,https://github.com/kjaisingh/rap-lyrics-generator.git,"An LSTM implementation for a Rap Lyric Generator that spawns rap lyrics based on a Kaggle dataset with over 38,000 lines.","natural-language-processing,nlp,python,teenager,youth,machine-learning,artificial-intelligence,lstm,rap,music,lyrics",7
0,https://github.com/likewinter/genius-alfred-workflow.git,Opens new tab in default browser with current song lyrics on Genius,"alfred-workflow,alfred3-workflow,alfred,genius",7
0,https://github.com/gupta-meghna64/youtube_mp3_downloader.git,Python Script to download an mp3 file of any video on youtube and also a text file of lyrics if that is a song. This uses youtube-dl and BeautifulSoup for Scraping.,,7
0,https://github.com/ThisIsNSH/Android-CatchMusic.git,"This project displays full song metadata and lyrics by just inputting a few words from the song. Along with that, they see metadata of other songs in the album and songs from the same singer. Users can also listen to the song directly on Youtube. Not all data shown is free but is fetched for free by using HTML page parsing in Android. ","google-api,google-cloud,speechtotext,musixmatch-api,android",7
0,https://github.com/corpusmusic/millionsongtestset.git,"Extracted data from the intersection of the Million Song Dataset\'s 10,000-song subset, the Tagtraum genre ""ground truth"" dataset, and the musiXmatch lyrics dataset. This combined dataset is designed to help researchers develop genre-classification algorithms and statistical analysis methods for the portion of the Million Song Dataset for which there are reliable lyric information and user-genereated genre tags tied to specific songs.",,7
0,https://github.com/osdlyrics/osdlyrics-doubanfm.git,Browser extensions for Douban FM to show lyrics in OSD Lyrics,,6
0,https://github.com/timxx/lyricsx.git,lyrics editor,,6
0,https://github.com/NT5/Sinusbot-Scripts.git,"Script bundle for SinusBot, contains Youtube Search, Lyrics, LastFM Scrobbling and Osu! player statistics.","sinusbot,ecmascript5,osugame,youtube,lyrics,lastfm",6
0,https://github.com/DakshMiglani/LinkinPark-LSTM.git,LSTM Network Implementation for Linkin Park Lyrics ( Generation + Prediction ),"lstm,rnn,nn,neural,network",6
0,https://github.com/nikodraca/rddt.git,Rap lyrics generated through a Neural Network,"rap,neural-network,keras,python,flask",6
0,https://github.com/sagarkbhatt/WP-Lyrics.git,Gutenblock that fetch lyrics of songs.,"reactjs,es6,eslint,wordpress,webpack,gutenberg",6
0,https://github.com/riipah/vocadb-lyrics-blazor-proto.git,Blazor proto for browsing lyrics on VocaDB,"vocadb,blazor,webassembly,dotnet,razor,vocaloid",6
0,https://github.com/davidlky/GetLyrics.git,Android app for getting lyrics offline based on local song libraries,,6
0,https://github.com/MohammadAG/Android-AZLyricsViewer.git,"Trying out Android development with internet access, AZLyricsViewer searches for lyrics on AZLyrics.",,6
0,https://github.com/AnimeshShaw/Lyrister.git,Song Lyrics scrapper in python using requests and beautifulsoup4,,6
0,https://github.com/shahyar/lyrics-js.git,Get current Spotify or iTunes track lyrics from a scraper (Genius),"lyrics,applescript,osascript,nodejs,javascript",6
0,https://github.com/agudulin/gorchichka.com.git,random krovostok lyrics quote,krovostok,6
0,https://github.com/Lugoues/beets-lyrics.git,lyrics plugin for beets,,6
0,https://github.com/frimin/lyric-ass.git,ASS Format Lyrics Generator,,6
0,https://github.com/hujunfeng/qqlyrics.git,A lyrics search engine,,6
0,https://github.com/iansjk/lyrics.git,Static lyrics pages,,6
0,https://github.com/dieka13/indonesian-lyrics-generation.git,Indonesian Lyrics Generator With LSTM,,6
0,https://github.com/al3x/lyrics.git,People sharing lyrics they love.,,6
0,https://github.com/medakk/darklyrics-scraper.git,A Python script that scrapes all the lyrics for every single track released by an artist on www.darklyrics.com,,6
0,https://github.com/ntzyz/nano-player.git,Music player with visualizer and lyrics support.,,6
0,https://github.com/Fire-Phoenix-SL/Lyrics-Finder.git,"Find song Lyrics,Hot song,Hot album.....",,6
0,https://github.com/igrek51/android-songbook.git,Guitar Songbook for Android - Songs lyrics viewer with guitar chords toolkit,"chords,guitar,songbook,android,songs",6
0,https://github.com/kusturitza/scraperLyrify.git,Web-scraper that searches for lyrics,"nodejs,puppeteer,express,redis",6
0,https://github.com/sujinleeme/BTS-music-analysis.git,"{""Exploring BTS(Bangtan Boys)'s music & lyrics.""}",,6
0,https://github.com/guoyunhe/rabbit-lyrics-wp.git,A timed lyrics plugin for WordPress.,,6
0,https://github.com/JoshLmao/Genify.git,"🎵 Lyrics for your current Spotify song, online and available at the click of a button","spotify,genius,lyrics,website,javascript,html,joshlmao,react",6
0,https://github.com/AndrewSB/YouGenius.git,Chrome extension that adds rapgenius lyrics to youtube videos,,6
0,https://github.com/SamLangTen/KaraokeShow.git,A MusicBee plugin to display synchronised lyrics on desktop,"musicbee,musicbee-plugin",6
0,https://github.com/stanton119/YouTube-Karaoke.git,Remove the vocals from YouTube videos and display lyrics.,,6
0,https://github.com/bogardpd/song-lyrics-graph.git,Script to generate GraphML graphs from song lyrics.,,6
0,https://github.com/nitinkathpalia09/Automatic-Lyrics-Generator-Using-Markov-Models.git,Generate lyrics to a song using Markov Models in python. ,"nlp,python3,markov-model,lyrics-generator",6
0,https://github.com/JetRunner/dope-score-chinese.git,Automatic metric for evaluating rap lyrics in Chinese (Mandarin).,,6
0,https://github.com/cvzi/Spotify-Genius-Lyrics-userscript.git,"Userscript, shows lyrics from genius.com on Spotify web","spotify,genius,genius-lyrics,lyrics,spotify-web-player,userscript,greasemonkey-script,songtext",6
0,https://github.com/Michael-Girma/Lyrically.git,A telegram bot that scrapes lyrics from genius.com,,6
0,https://github.com/mamal72/golyrics-cli.git,🎵 A simple CLI tool to get lyrics of a song without leaving terminal,"lyrics,golang,go,cli,music",6
0,https://github.com/kusturitza/lyrify.git,MacOS tray app for exploring lyrics of currently playing Spotify song,"electron,reactjs,nodejs",6
0,https://github.com/mladencivolal/Lifter.git,"Simple music player for android with changing images, music visualizer and lyrics download. ","mp3,mp3-player,android,android-player,java,visualizer,lifter,lyrics-download,lyrics",6
0,https://github.com/fqj1994/163player.git,Command-line Netease (163) music player with graphical lyrics implemented in pure Bash,,6
0,https://github.com/batcain/Lyricrawler.git,A script that can fetch lyrics of music you are currently listening on spotify. WIP.,,6
0,https://github.com/gauthamk97/lyrics-dl.git,A command line tool to easily obtain and save lyrics of your favorite songs,,6
0,https://github.com/kdembler/Lyrix.git,Status bar app for macOS displaying currently playing Spotify song and providing link to Genius lyrics.,"genius-lyrics,spotify,swift,genius,statusbar,macos,lyrics,osx",6
0,https://github.com/deezer/MultilingualLyricsToAudioAlignment.git,DALI dataset split used to train models presented in the paper Multilingual lyrics-to-audio alignment (ISMIR 2020).,,6
0,https://github.com/amirchev/OBS-OpenLP-Lyrics-Interface.git,"This is a custom stage for OpenLP. It can be connected to OBS as a custom browser dock and browser source, allowing you to display lyrics that appear on your slides in OBS.",,6
0,https://github.com/tevnpowers/HipHopGhostWriting.git,"{""Final project for Dartmouth's Math 5/English 55 Machine Reading course. Attempting to detect ghost writing in hip hop lyrics using a majority vote KNN algorithm.""}",,6
0,https://github.com/mikkelkrogsholm/billboard.git,"This is a data package, that contains data sets regarding songs on the Billboard Hot 100 list from 1960 to 2016. The data sets include the     ranks for the given year, musical features of a lot of the songs and lyrics for several of the songs as well.",,6
0,https://github.com/remcorakers/songbook.git,"{""Create a songbook PDF from all your tabs, chords or lyrics files that you've stored locally as txt files. This PDF can easily be used on an e-reader, so you can take your tabs with you on the road!""}","songbook,lyrics,pdf,chords,guitar-tabs,guitar-chords,piano-chords,music-library,sheet-music,ukulele-chords,tabs,latex",6
0,https://github.com/fheisler/lyricize.git,Create new lyrics using a Markov model and a lyrics API,,5
0,https://github.com/rk150888/NLP_Song_Lyrics_Based_Recommendation.git,Recommendation system based on music lyrics sentiment analysis.,,5
0,https://github.com/kghost/android-lyrics.git,Find the fucking lyrics of a song,,5
0,https://github.com/pdh/meltodies.git,Face melting chords and lyrics,,5
0,https://github.com/gieseladev/LyricsFinder.git,Retrieve lyrics.,"lyrics,scraper,giesela,gitils",5
0,https://github.com/Yelrose/RNN_lyrics.git,Use RNN to train and generate lyrics of Jay Chou,,5
0,https://github.com/mariosangiorgio/lyrics.git,A tool to add lyrics to a music database,,5
0,https://github.com/AlinaStepanova/Lyrics.git,Find lyrics of the songs you like with a help of Flutter.,"flutter,flask-application,dart,flutter-ui",5
0,https://github.com/Shakib448/js-fun-lyrics-api.git,Lyrics,"html5,css3,javascript,bootstrap-4,api",5
0,https://github.com/aakashbansal/Songs-Lyrics-Web-Scraper.git,This is a python script that can scrape lyrics of all the songs by any artist from the web.,,5
0,https://github.com/alexvicegrab/tangoLyricsDB.git,Tango lyrics database written with Ruby on Rails,,5
0,https://github.com/mriiiron/lyrica.git,Make lyrics scroll.,"music-player,javascript,lyrics-generator,lyrics",5
0,https://github.com/datahub-ir/persian-lyrics.git,persian song lyrics,,5
0,https://github.com/MalarzDawid/Polish-Music-Dataset.git,Scrap music lyrics,,5
0,https://github.com/ladyleet/it-was-a-good-js-day.git,Sweet JS Rap Lyrics,,5
0,https://github.com/JackTeam/KuGouMusic.git,"KuGouMusic is a music player, can play online with local music, support the lyrics show, based on KuGou music App.",,5
0,https://github.com/keshavbhatt/lyricpad.git,Qt App Lyrics from web,,5
0,https://github.com/podato/musixmatch-scraper.git,"A script that scrapes lyrics of the popular music lyrics site Musixmatch, written entirely in python.",,5
0,https://github.com/abulimov/lyricstagger.git,Lyrics Tagger - tool to download lyrics for music files and write it into file tag,,5
0,https://github.com/rahulbot/lyrics123-scraper.git,A simple scraper to pull down all the lyrics from songs by one artist from lyrics123.net,,5
0,https://github.com/asvvvad1/cply.git,Search and copy lyrics from your terminal,"terminal,lyrics-fetcher,lyrics-search,lyrics,genius,command-line,golang,go,go-cli,cross-platform",5
0,https://github.com/gabLaroche/lyrics-cli.git,Fetch lyrics within the command line,"lyrics-fetcher,music,nodejs,cli-app",5
0,https://github.com/fsenaweb/my-song.git,PWA Music Repertoire - Search for song lyrics,"vue,vue-router,pwa,pwa-apps,javascript,app,song",5
0,https://github.com/glensc/mpd-lyrics.git,Display Lyrics for current MPD song,,5
0,https://github.com/onsah/SyncLyrics.git,Display lyrics from song played on Spotify,,5
0,https://github.com/robotammie/hamildata.git,Visual comparison of Hamilton song lyrics,,5
0,https://github.com/ciaua/score_lyrics_free_svg.git,Score- and Lyrics-Free Singing Voice Generation,,5
0,https://github.com/ludij/songedit.git,Songwriting tool to write lyrics more efficiently,"vue,vue-cli-3,vuex,bulma,buefy,scss,datamuse-api,jspdf-api,responsive,songwriting,lyrics",5
0,https://github.com/dlarsen5/PyRap.git,Natural Language Processing on Rap Lyrics,"rap,genius-api,nltk",5
0,https://github.com/jacob-long/Song-and-Lyric-Data-Scraper.git,"This command line app scrapes Billboard charts, collects lyrics for those songs, and associated metadata from Spotify.",,5
0,https://github.com/keerthanasriranga/Rap-Lyrics-Generator.git,Uses Machine Learning(Hidden Markov Model) to generate rap lyrics,,5
0,https://github.com/AcK77/Genius-Lyrics-Plugin-Synology.git,Genius.com Lyrics Plugin for Synology Audio Station,,5
0,https://github.com/gabrielebarbieri/redylan.git,Remixing dylan lyrics with style using constrained markov process,,5
0,https://github.com/akkayaburak/lyrics-finder.git,Finds all lyrics on metrolyrics and saves to PostgreSQL,,5
0,https://github.com/dramamine/infinite-karaoke.git,Sync lyrics and video from any song ever recorded.,,5
0,https://github.com/freenerd/expensive-lyrics-display.git,Using many Novation Launchpads as a display for lyrics,,5
0,https://github.com/Allvaa/get-lyrics.git,Scrape lyrics of given song title from Genius.,,5
0,https://github.com/isarth/generating_lyrics.git,Generating lyrics of songs of Edsheeran using LSTM ,"lstm,tensorflow,keras,machine-learning,neural-network",5
0,https://github.com/ocaballeror/LyricFetch.git,Automatically fill the lyrics ID3 tag of MP3 files,,5
0,https://github.com/tanayv/charo.git,View and translate lyrics from your Spotify playback 📼,"spotify,lyrics,translation,yandex,react,redux",5
0,https://github.com/normanlol/findthelyrics.git,NPM package to find lyrics to any given song.,"lyrics,song,music,song-lyrics",5
0,https://github.com/rileyjshaw/tappy-game.git,:sos: Tap the rhythm of the lyrics displayed.,,5
0,https://github.com/amonks/lilb-gen.git,Webapp that uses Markov chains to generate fake lyrics based on the real lyrics of any artist (designed for Lil B),,5
0,https://github.com/wuqiong/KylinPlayer.git,"A Cross Platform OpenSource Mini Music Player with OSD lyrics of BaiduFM on Ubuntu Kylin Linux, Mac OS X and Windows.  Just for demo.",,5
0,https://github.com/lemonzi/MusicContextualizer.git,Adds lyrics matched soundscapes to songs - Barcelona Music Hack Day 2013,,5
0,https://github.com/tsandefer/dsi_capstone_2.git,"Doc2Vec and Annotated Lyrics: Are they ""Genius""? (DSI Capstone II Project)","doc2vec,word2vec,nlp,semantic-analysis,lyrics,api,data-science,t-sne,cosine-similarity,evaluation,data-preprocessing,lyricsgenius",5
0,https://github.com/uliwitness/iTunesCantComplain.git,A screen saver that shows song progress and lyrics from the current playing iTunes song.,"personal-utility,screen-saver,lyrics,mac,itunes",5
0,https://github.com/dushyantRathore/Spotify_lyrics.git,A GUI to get the lyrics of the song being currently played on Spotify.,,5
0,https://github.com/tiagobarreto/termify-terminal-spotify-lyrics.git,Simple service that permits you to retrieve lyrics playing in the Spotify using the Terminal,,5
0,https://github.com/edublancas/song-lyrics.git,Exploratory Analysis of 200K+ song lyrics from the 1 million songs dataset,,5
0,https://github.com/collinsnji/Furler.git,Show lyrics of your favourite Sia song (or other songs) right in your terminal,,5
0,https://github.com/xsaardo/Spotify-Lyrics-Overlay.git,Displays lyrics for the current track playing on Spotify on top of all other windows,,5
0,https://github.com/DriftAsimov/animec.git,"A module to get data about anime characters, news, info, lyrics and more.","anime-character-data,myanimelist,anime,bs4,python,character,package,pip,music,lyrics,animelyrics,animec,anime-news,anime-characters,anime-info",5
0,https://github.com/NickyReid/lastfm-cli-tools.git,A collection of python cli tools for personalised last.fm listening history and lyrics,,5
0,https://github.com/evangipson/metallyrica.git,A metal lyrics generator written in JavaScript with a simple front end.,"generator,metal,javascript,natural-language,random-generation",5
0,https://github.com/vj-abishek/spotify-server.git,A Simple example to use Spotify API and Musixmatch API with node js to show lyrics,"express,spotify-api,musixmatch-api,nodejs,now-sh",5
0,https://github.com/vj-abishek/spotify-server.git,A Simple example to use Spotify API and Musixmatch API with node js to show lyrics,"express,spotify-api,musixmatch-api,nodejs,now-sh",5
0,https://github.com/bosborne/SongBee.git,An iPhone app for downloading and storing songs with chords and lyrics,,5
