,Url,Description,Topics,Stars
266,https://github.com/Ecogenomics/GTDBTk.git,GTDB-Tk: a toolkit for assigning objective taxonomic classifications to bacterial and archaeal genomes.,"taxonomy,species-assignments,phylogenetics,archaea,bacteria,nomenclature",182
267,https://github.com/yumeng5/LOTClass.git,[EMNLP 2020] Text Classification Using Label Names Only: A Language Model Self-Training Approach,"text-classification,weakly-supervised-learning,language-model",182
268,https://github.com/zake7749/DeepToxic.git,top 1% solution to toxic comment classification challenge on Kaggle.,"kaggle,toxic-comment-classification,natural-language-processing,sentence-classification,pytorch,keras,deep-learning,tutorial,pos,textblob",181
269,https://github.com/ajbrock/Generative-and-Discriminative-Voxel-Modeling.git,"Voxel-Based Variational Autoencoders, VAE GUI, and Convnets for Classification","machine-learning,deep-learning,variational-autoencoders,convnet,gui",181
270,https://github.com/hwalsuklee/tensorflow-mnist-cnn.git,"MNIST classification using Convolutional NeuralNetwork. Various techniques such as data augmentation, dropout, batchnormalization, etc are implemented. ","tensorflow,mnist-classification,mnist,cnn,ensemble-prediction,data-augmentation,dropout,batch-normalization",181
271,https://github.com/lettergram/sentence-classification.git,Sentence Classifications with Neural Networks,"sentence-classification,hyperparameter-tuning,fasttext,cnn,rnn,neural-network",180
272,https://github.com/abars/YoloKerasFaceDetection.git,Face Detection and Gender and Age Classification using Keras,,180
273,https://github.com/JenifferWuUCLA/pulmonary-nodules-MaskRCNN.git,"Mask R-CNN for Pulmonary Nodules Diagnosis, using TensorFlow 天池医疗AI大赛：Mask R-CNN肺部结节智能检测（Segmentation + Classification）",,180
274,https://github.com/nshaud/DeepHyperX.git,Deep learning toolbox based on PyTorch for hyperspectral data classification.,,178
275,https://github.com/GT-SALT/MixText.git,MixText: Linguistically-Informed Interpolation of Hidden Space for Semi-Supervised Text Classification,"mixtext,textclassification,semisupervised-learning,dataaugmentation,interpolation,computation,natural-language-processing,textgeneration,machine-learning",177
276,https://github.com/benedekrozemberczki/SEAL-CI.git,"A PyTorch implementation of  ""Semi-Supervised Graph Classification: A Hierarchical Graph Perspective"" (WWW 2019)","gcn,graph-convolutional-networks,active-learning,active-learning-module,deep-learning,pytorch,tensorflow,graph-classification,node-classification,deep-learning-algorithms,deepwalk,node2vec,graph-neural-network,graph-representation-learning,network-embedding,graph-embedding,graph-convolution,machine-learning-algorithms,gnn,graph-neural-networks",176
277,https://github.com/monologg/R-BERT.git,"Pytorch implementation of R-BERT: ""Enriching Pre-trained Language Model with Entity Information for Relation Classification""","bert,relation-extraction,bert-relation-extraction,pytorch,relation,relation-bert,relation-classification",175
278,https://github.com/ruohoruotsi/LSTM-Music-Genre-Classification.git,Music genre classification with LSTM Recurrent Neural Nets in Keras & PyTorch,"lstm,music,genre,classification,rnn,gtzan-dataset,music-genre-classification,audio-features-extracted,keras,pytorch,python3",173
279,https://github.com/sarnthil/unify-emotion-datasets.git,A Survey and Experiments on Annotated Corpora for Emotion Classification in Text,"emotion-analysis,datasets,nlp,aggregation,logistic-regression,emotion-classification,emotion-recognition",173
280,https://github.com/angus924/rocket.git,ROCKET: Exceptionally fast and accurate time series classification using random convolutional kernels,"scalable,time-series-classification,random,convolution,convolutional-kernel,convolutional-neural-network",173
281,https://github.com/cstorm125/thai2fit.git,"ULMFit Language Modeling, Text Feature Extraction and Text Classification in Thai Language. Created as part of pyThaiNLP",,173
282,https://github.com/yaoyao-liu/few-shot-classification-leaderboard.git,"Leaderboards for few-shot image classification on miniImageNet, tieredImageNet, FC100, and CIFAR-FS.","few-shot-learning,few-shot-classifcation,miniimagenet,tiered-imagenet,mini-imagenet,fc100,cifar-fs",172
283,https://github.com/luchi007/RNN_Text_Classify.git,Text classification using LSTM,,171
284,https://github.com/labteral/ernie.git,"{""Simple State-of-the-Art BERT-Based Sentence Classification with Keras / TensorFlow 2. Built with HuggingFace's Transformers.""}","bert,roberta,albert,distilbert,tensorflow,keras,tensorflow2,nlp,sentence-classification,transformers,huggingface,bert-model,bert-models,bert-as-service,bert-embeddings,huggingface-transformer,transformer-architecture,transformer-tensorflow2,natural-language-processing",171
285,https://github.com/dgai91/pytorch-acnn-model.git,code of Relation Classification via Multi-Level Attention CNNs,"relation-extraction,nlp,pytorch,acnn,relation-classification,attention-model",170
286,https://github.com/textvec/textvec.git,Text vectorization tool to outperform TFIDF for classification tasks,"python,nlp,machine-learning,text-analysis,text-classification,text-processing,tf-idf,natural-language-processing",170
287,https://github.com/lukasruff/Deep-SVDD.git,Repository for the Deep One-Class Classification ICML 2018 paper,"anomaly-detection,deep-learning,one-class-learning,theano,python,machine-learning,deep-anomaly-detection,icml-2018",169
288,https://github.com/kevincobain2000/sentiment_classifier.git,Sentiment Classification using Word Sense Disambiguation,"sentiment-analysis,machine-learning,wsd,word-sense-disambiguation",168
289,https://github.com/ankur219/ECG-Arrhythmia-classification.git,ECG arrhythmia classification using a 2-D convolutional neural network,"ecg,keras,tensorflow,neural-network,deep-learning,machine-learning,health,artificial-intelligence,ecg-signal",168
290,https://github.com/netspooky/inhale.git,A malware analysis and classification tool.,,166
291,https://github.com/hunterlew/mstar_deeplearning_project.git,"Radar target classification, detection and recognition using deeplearning methods on MSTAR dataset","deep-learning,cnn,detection,classification,radar,sar",166
292,https://github.com/hmason/tc.git,A command-line twitter client with smart filtering and statistical classification,,166
293,https://github.com/SHI-Labs/Decoupled-Classification-Refinement.git,Revisiting RCNN: On Awakening the Classification Power of Faster RCNN (ECCV 2018),,165
294,https://github.com/wanduow/libprotoident.git,Network traffic classification library that requires minimal application payload,,163
295,https://github.com/shervinea/enzynet.git,EnzyNet: enzyme classification using 3D convolutional neural networks on spatial representation,,163
296,https://github.com/sea-boat/TextAnalyzer.git,"A text analyzer which is based on machine learning,statistics and dictionaries that can analyze text.  So far, it supports hot word extracting, text classification, part of speech tagging, named entity recognition, chinese word segment, extracting address, synonym, text clustering, word2vec model, edit distance, chinese word segment, sentence similarity,word sentiment tendency, name recognition, idiom recognition, placename recognition, organization recognition, traditional chinese recognition, pinyin transform.","sentence-similarity,text-analyzer,word2vec-model,segment,speech-tagging,text-classification,synonyms",163
297,https://github.com/mblondel/fenchel-young-losses.git,Probabilistic classification in PyTorch/TensorFlow/scikit-learn with Fenchel-Young losses,"loss-functions,probabilistic-classification,pytorch,tensorflow,sklearn",162
298,https://github.com/WeitaoVan/L-GM-loss.git,"Implementation of our accepted CVPR 2018 paper ""Rethinking Feature Distribution for Loss Functions in Image Classification""","lgm,cvpr2018",161
299,https://github.com/ahmetozlu/color_recognition.git,:art: Color recognition & classification & detection on webcam stream / on video / on single image using K-Nearest Neighbors (KNN) is trained with color histogram features by OpenCV.,"color-recognition,color-detection,color-classification,color-histogram,knn-classification,opencv-python,numpy,computer-vision,machine-learning,data-science,k-nearest-neighbours,classification,classification-algorithm,feature-extraction,image-processing",161
300,https://github.com/gionanide/Speech_Signal_Processing_and_Classification.git,"Front-end speech processing aims at extracting proper features from short- term segments of a speech utterance, known as frames. It is a pre-requisite step toward any pattern recognition problem employing speech or audio (e.g., music). Here, we are interesting in voice disorder classification. That is, to develop two-class classifiers, which can discriminate between utterances of a subject suffering from say vocal fold paralysis and utterances of a healthy subject.The mathematical modeling of the speech production system in humans suggests that an all-pole system function is justified [1-3]. As a consequence, linear prediction coefficients (LPCs) constitute a first choice for modeling the magnitute of the short-term spectrum of speech. LPC-derived cepstral coefficients are guaranteed to discriminate between the system (e.g., vocal tract) contribution and that of the excitation. Taking into account the characteristics of the human ear, the mel-frequency cepstral coefficients (MFCCs) emerged as descriptive features of the speech spectral envelope. Similarly to MFCCs, the perceptual linear prediction coefficients (PLPs) could also be derived. The aforementioned sort of speaking tradi- tional features will be tested against agnostic-features extracted by convolu- tive neural networks (CNNs) (e.g., auto-encoders) [4]. The pattern recognition step will be based on Gaussian Mixture Model based classifiers,K-nearest neighbor classifiers, Bayes classifiers, as well as Deep Neural Networks. The Massachussets Eye and Ear Infirmary Dataset (MEEI-Dataset) [5] will be exploited. At the application level, a library for feature extraction and classification in Python will be developed. Credible publicly available resources will be 1used toward achieving our goal, such as KALDI. Comparisons will be made against [6-8].","speech-processing,mfcc,linear-prediction-coefficients,classifier,speech-utterance,feature-extraction,support-vector-machines,gaussian-mixture-models,long-short-term-memory,principal-component-analysis,kernel-pca,linear-discriminant-analysis,isomap,locally-linear-embedding,spectral-embedding,spectral-clustering,natural-language-processing,nlp,nltk",161
301,https://github.com/cjiang2/VDCNN.git,Implementation of Very Deep Convolutional Neural Network for Text Classification,"nlp,tensorflow,vdcnn,text-classification,convolutional-neural-networks,nlp-datasets,keras,keras-tensorflow",160
302,https://github.com/jamesmullenbach/caml-mimic.git,multilabel classification of EHR notes,"multilabel-classification,clinical-notes,ehr-notes,icd9,nlp",159
303,https://github.com/fendouai/Awesome-Text-Classification.git,"Awesome-Text-Classification Projects,Papers,Tutorial .","text-mining,text-classification,nlp,nltk,tensorflow,classification,text-analysis,awesome",159
304,https://github.com/Project-10/DGM.git,"Direct Graphical Models (DGM) C++ library, a cross-platform Conditional Random Fields library, which is optimized for parallel computing and includes modules for feature extraction, classification and visualization.","classification,feature-extraction,dense-crf,conditional-random-fields,semantic-segmentation",159
305,https://github.com/PramuPerera/DeepOneClass.git,"Deep learning based one class classification code targeting one class image classification. Tests carried out on Abnormal image detection, Novel image detection and Active Authentication reported state of the art results.",,158
306,https://github.com/PRIS-CV/Mutual-Channel-Loss.git,Code release for The Devil is in the Channels: Mutual-Channel Loss for Fine-Grained Image Classification (TIP 2020),"mutual-channel-loss,fine-grained-classification,fine-grained,fine-grained-recognition,fine-grained-visual-categorization",157
307,https://github.com/superscriptjs/qtypes.git,Rule based Answer Type classification system in Node.js,,156
308,https://github.com/mbernico/snape.git,"{""Snape is a convenient artificial dataset generator that wraps sklearn's make_classification and make_regression and then adds in 'realism' features such as complex formating, varying scales, categorical variables, and missing values.""}","dataset,snape,students,regression,classification,python",156
309,https://github.com/daxiongshu/tradeshift-text-classification.git,This is the 1st place solution of a kaggle machine contest: Tradeshift Text Classification. http://www.kaggle.com/c/tradeshift-text-classification,,155
310,https://github.com/brightmart/multi-label_classification.git,"transform multi-label classification as sentence pair task, with more training data and information","multi-label-classification,sentence-pair-classification,text-classification,bert,roberta",155
311,https://github.com/daveluo/zanzibar-aerial-mapping.git,"Open source notebooks to create state-of-the-art detection, segmentation, & classification of buildings on drone/aerial imagery with deep learning",,155
312,https://github.com/minerva-ml/open-solution-toxic-comments.git,Open solution to the Toxic Comment Classification Challenge,"data-science,machine-learning,deep-learning,kaggle,python,nlp,kaggle-competition,pipeline,challenge,prediction,ensemble-model,neptune,python3,competition",154
313,https://github.com/pandastrike/bayzee.git,Text classification using Naive Bayes and Elasticsearch,,154
314,https://github.com/jonrein/tensorflow_CTC_example.git,A short example of training a bidirectional LSTM model with connectionist temporal classification,,154
315,https://github.com/FrankWork/fudan_mtl_reviews.git,TensorFlow implementation of the paper `Adversarial Multi-task Learning for Text Classification`,,154
316,https://github.com/liu-nlper/DocumentClassification.git,This code implements a simple CNN model for document classification with tensorflow.,"tensorflow,cnn",153
317,https://github.com/zackhy/TextClassification.git,"Text classification using different neural networks (CNN, LSTM, Bi-LSTM, C-LSTM).",,153
318,https://github.com/bioinformatics-centre/kaiju.git,Fast taxonomic classification of metagenomic sequencing reads using a protein reference database,"metagenomics,next-generation-sequencing,bioinformatics,taxonomic-classification,taxonomy",153
319,https://github.com/xuyanfu/TensorFlow_RLRE.git,Reinforcement Learning for Relation Classification from Noisy Data(TensorFlow),"reinforcement-learning,relation-classification,relation-extraction",152
320,https://github.com/thunlp/HATT-Proto.git,Code and dataset of AAAI2019 paper Hybrid Attention-Based Prototypical Networks for Noisy Few-Shot Relation Classification,"relation-extraction,few-shot",152
321,https://github.com/ImagingLab/ICIAR2018.git,Two-Stage Convolutional Neural Network for Breast Cancer Histology Image Classification. ICIAR 2018 Grand Challenge on BreAst Cancer Histology images (BACH),"deep-learning,classification,medical-imaging,histology,pytorch,breast-cancer,image-classification",152
322,https://github.com/cmgreen210/TensorFlowDeepAutoencoder.git,MNIST Digit Classification Using Stacked Autoencoder And TensorFlow,,150
323,https://github.com/yassersouri/classify-text.git,"""20 Newsgroups"" text classification with python","machine-learning,text-classification",149
324,https://github.com/liyibo/text-classification-demos.git,"Neural models for Text Classification in Tensorflow, such as cnn, dpcnn, fasttext, bert ...","text-classification,tensorflow,fasttext,cnn,bert",149
325,https://github.com/zgcr/pytorch-ImageNet-CIFAR-COCO-VOC-training.git,Training examples and results for ImageNet(ILSVRC2012)/CIFAR100/COCO2017/VOC2007+VOC2012 datasets.Image Classification/Object Detection.Include ResNet/EfficientNet/VovNet/DarkNet/RegNet/RetinaNet/FCOS/CenterNet/YOLOv3.,"pytorch,retinanet,efficientnet,vovnet,darknet,apex,regnet,fcos,centernet,yolov3,distributeddataparallel,sync-bn,classification,detection,imagenet,voc,coco,cifar,resnet",149
326,https://github.com/srviest/char-cnn-text-classification-pytorch.git,Character-level Convolutional Neural Networks for text classification in PyTorch,"sentiment-analysis,cnn-text-classification,pytorch-implmention,natural-language-processing",148
327,https://github.com/liaoziyang/negapoji.git,Japanese negative positive classification.日本語文書のネガポジを判定。,"natural-language-processing,japanese-language",148
328,https://github.com/lancopku/SU4MLC.git,"Code for the article ""Semantic-Unit-Based Dilated Convolution for Multi-Label Text Classification"" (EMNLP 2018)",,147
329,https://github.com/rexyai/rsparse.git,"Fast and accurate machine learning on sparse matrices - matrix factorizations, regression, classification, top-N recommendations.","collaborative-filtering,recommender-system,r,matrix-factorization,matrix-completion,factorization-machines,svd,sparse-matrices",146
330,https://github.com/MarkoArsenovic/DeepLearning_PlantDiseases.git,Training and evaluating state-of-the-art deep learning CNN architectures for plant disease classification task.,"pytorch,deep-learning,pytorch-cnn,pytorch-classification,pytorch-transfer-learning,cnn-classification,pytorch-cnn-classification,pytorch-models,occlusion,deep-learning-visualization,pytorch-visualization,deep-learning-cnn",145
331,https://github.com/aimerykong/Low-Rank-Bilinear-Pooling.git,Fine-grained classification via second order statistics in a compact end-to-end trainable model,"visualization,toolbox,demo,caffe,fine-grained,low-rank-factorization",145
332,https://github.com/RandolphVI/Hierarchical-Multi-Label-Text-Classification.git,"{""The code of CIKM'19 paper《Hierarchical Multi-label Text Classification: An Attention-based Recurrent Network Approach》""}","hierarchical-multilabel,text-classification,tensorflow,python3,hierarchy-structure,attention-mechanism",144
333,https://github.com/jxtxzzw/Microsoft-Hackathon-2019-Intelligent-Garbage-Classification-IoT-Edge-Solution.git,"This is the IoT Edge Solution about Intelligent Garbage Classification Project in Microsoft Hackathon 2019. This project has another part which is WeChat mini APP solution. We won the most impactful award. Keywords: IoT, IoT Edge, IoT Hub, Computer Vision, Recoginition, Classification, Azure, Azure IoT Tools, VS Code",,144
334,https://github.com/RobRomijnders/CNN_tsc.git,A CNN for time-series classification,,143
335,https://github.com/danielegrattarola/twitter-sentiment-cnn.git,An implementation in TensorFlow of a convolutional neural network (CNN) to perform sentiment classification on tweets.,"deep-learning,tensorflow,sentiment-classification,python,nlp,twitter",143
336,https://github.com/Syn-McJ/TFClassify-Unity.git,An example of using Tensorflow with Unity for image classification and object detection.,"unity,unity3d,csharp,tensorflow,tensorflowsharp,deep-learning,image-classification,object-detection,object-recognition",143
337,https://github.com/wolfib/image-classification-CIFAR10-tf.git,Simple Image Classification Models for the CIFAR-10 dataset using TensorFlow,,141
338,https://github.com/zhangxiangxiao/glyph.git,"Which Encoding is the Best for Text Classification in Chinese, English, Japanese and Korean?",,141
339,https://github.com/vc1492a/Hey-Waldo.git,"{""Labeled images of the Where's Waldo puzzle for use in classification and image recognition problems.""}","deep-learning,convolutional-neural-networks,image-recognition",141
340,https://github.com/nyukat/breast_density_classifier.git,Breast density classification with deep convolutional neural networks,"pretrained-models,breast-density-classification,pytorch,tensorflow,breast-cancer,breast-cancer-diagnosis",140
341,https://github.com/AdityaPai2398/Vehicle-And-Pedestrian-Detection-Using-Haar-Cascades.git,Real Time Detection and Classification of Vehicles and Pedestrians Using Haar Cascade Classifier,,140
342,https://github.com/GKalliatakis/Keras-VGG16-places365.git,Keras code and weights files for the VGG16-places365 and VGG16-hybrid1365 CNNs for scene classification,"keras,python,cnn,scene-recognition,baseline-cnns,deep-learning,embeddings,places365,places2-dataset,vgg16",140
343,https://github.com/tostq/Caffe-Python-Tutorial.git,"A Basic Tutorial to learning Caffe with Python, including two examples for classification and detection, and codes to train, test, prune and compress Net.",,140
344,https://github.com/zilongzhong/SSRN.git,"This is a tensorflow and keras based implementation of SSRNs in the IEEE T-GRS paper ""Spectral-Spatial Residual Network for Hyperspectral Image Classification: A 3-D Deep Learning Framework"".","hyperspectral-image-classification,spectral-spatial-residual-network,deep-learning,supervised-learning",140
345,https://github.com/AlexGidiotis/Document-Classifier-LSTM.git,A bidirectional LSTM with attention for multiclass/multilabel text classification.,"keras,tensorflow,multilabel-multiclass,lstm,arxiv,text-classification,recurrent-neural-networks,attention-mechanism,hierarchical-attention-networks",139
346,https://github.com/hellonlp/classifier_multi_label_textcnn.git,multi-label，classifier，text classification，多标签文本分类，文本分类，BERT，ALBERT，multi-label-classification,"multi-label-classification,text-classification,tensorflow,multi-label,textcnn,cnn,bert,albert,classifier-multi-label,text-classifier",139
347,https://github.com/shagunsodhani/CNN-Sentence-Classifier.git,"Implementation of ""Convolutional Neural Networks for Sentence Classification"" paper",,138
348,https://github.com/Samimust/predictive-maintenance.git,"Data Wrangling, EDA, Feature Engineering, Model Selection, Regression, Binary and Multi-class Classification (Python, scikit-learn) ",,137
349,https://github.com/sulc/tfrecord-viewer.git,TFRecord Viewer for browsing contents of TFRecords with object detection/classification annotations.,,137
