,Url,Description,Topics,Stars
0,https://github.com/mekomsolutions/bahmni-config-haiti.git,Bahmni configuration for Haiti,,0
0,https://github.com/mekomsolutions/bahmni-distro-haiti.git,Base Bahmni distribution for Haiti implementations ,,0
0,https://github.com/mekomsolutions/odoo-config-haiti.git,Configuration files for Odoo Initializer for the Bahmni Haiti distro,,0
0,https://github.com/andrewdc92/rails-ngo-app.git,Donate directly to Haitian-based NGOs and 501c3 non-profits through their Paypal accounts,,0
0,https://github.com/fuyi1125/DiskSim.git,Haitian ,,0
0,https://github.com/fymser/zhaopin.git,haitian,,0
0,https://github.com/JC-NB/HaiTian_System.git,haitian CCD,,0
0,https://github.com/jpazarzis/lekoltimounyo.git,haitian education system,,0
0,https://github.com/joola7/French.git,Creole Haitian and French,,0
0,https://github.com/Haitian-LIU/hello-world.git,by Haitian-LIU,,0
0,https://github.com/pj29arevalo/haitiannurses.git,Haitian Nurses Website test,,0
0,https://github.com/div-al/Hello-world.git,International Service Community Haitian,,0
0,https://github.com/Insercomhai/ONG.git,INTERNATIONAL SERVICE COMMUNITY HAITIAN,,0
0,https://github.com/jnermano/troukayjs.git,Traditional Haitian Family Game,,0
0,https://github.com/scasdev/quiz-app.git,Haitian Revolution Quiz App,,0
0,https://github.com/IziDevSpot/laswenyay.git,First Haitian Telemedecine platform,,0
0,https://github.com/div-al/INSERCOMHAI.git,International Service Community Haitian,,0
0,https://github.com/jacqueswildy/Toutou.git,New Haitian Lyrics Application,,0
0,https://github.com/nfrederique/hello-world.git,Haitian Creole Class,,0
0,https://github.com/jacqueswildy/Tikoze.git,Haitian Music crowd sourcing platform,,0
0,https://github.com/vorgart/music.git,Haitian musc website,,0
0,https://github.com/SHARPRISE/bokit.git,A bucket of Haitian Culture.,,0
0,https://github.com/lucimix/Haitian-Creole-With-Luciano.git,Webpage for learning Haitian Creole,,0
0,https://github.com/cheerfulguy/haiti.git,haiti,,0
0,https://github.com/strider9277/haiti-sql.git,haiti,,0
0,https://github.com/spring-team/haiti.git,haiti,,0
0,https://github.com/jgb-solutions/AnnuaireHaiti-WP.git,"{""Wordpress Theme for L'Haiti d'Haiti""}",,0
0,https://github.com/paterson1720/Job-App.git,Web App For HAitian Job Post,,0
0,https://github.com/claytonseraphin/haitian-food-recipe-app-api.git,Haitian Food Recipe App API Source Code,,0
0,https://github.com/distinktiv/haitian-recipe-book.git,An Haitian Recipe book made with angular2,,0
0,https://github.com/GilTorch/haitian-tv-network-api.git,API for Haitian Television Network Clients,,0
0,https://github.com/icebox827/tbpnh.git,update website for the Haitian National Police,,0
0,https://github.com/mapmeld/haitian-phonics.git,Python scripts for Haitian phonics materials,,0
0,https://github.com/FENIX-Platform-Projects/countrystat-hti-ui.git,CountrySTAT Haiti,,0
0,https://github.com/regi103/haiti2016.git,haiti election,,0
0,https://github.com/joshua2415/chidren.git,haiti chidren,,0
0,https://github.com/phelima/haiti.git,haiti thangs,,0
0,https://github.com/patrickattie1/VR-GalerieMonnin-Complete.git,"A galery built for the Galerie Monnin in Haiti, showing the work of a Haitian photograph Roberto STEPHENSON and Haitian painter Pascale MONNIN.","virtual,reality,vr",0
0,https://github.com/chdelmas/FAES.git,FAES HAITI,,0
0,https://github.com/hjoseph96/fohamu.git,Focus Haitian Music Inc - Non Profit Work https://fohamu.org,"non-profit-organizations,charity-donation-system",0
0,https://github.com/globalhealthcoalition/openmrs-config-jerusalemclinic.git,openmrs-module-initializer configuration for the Global Health Coalition Haiti distribution,,0
0,https://github.com/openmrs/openmrs-module-haiticore.git,"A module used for sharing metadata, resources, and functionality across different implementations of OpenMRS in Haiti",,0
0,https://github.com/denil97/kimi97.git,Vivre haïti,,0
0,https://github.com/untapped-inc/TrailerTracker.git,"Capture Flowmeter, Current, and Sensor data from Haitian Trailers",,0
0,https://github.com/jsaintvi/movieStore.git,A store to display all the Haitian movies out there,,0
0,https://github.com/lovens09/AA-Bootcamp-Final-project.git,Explain and predict the popularity of Haitian music,,0
0,https://github.com/lamwilton/MATH-501-Numerical-Analysis.git,Programming Assignments for the course ©Haitian Yue 2020,,0
0,https://github.com/Renliw-Fleurmond/fizikkreyol.git,"Educative website in Haitian Creole, focused on Physics and Mathematics.",,0
0,https://github.com/haitianZhu/hello-world.git,"This is first repository by haitian, named ""hello-world"".",,0
0,https://github.com/alextking/teamhaiti.git,Deforestation In Haiti,,0
0,https://github.com/timwaters/haiti_osm_2009.git,Haiti OSM in 2009,,0
0,https://github.com/rosemaryturtle/haiti-hdvi.git,Haiti HDVI project,,0
0,https://github.com/wisnercelucus/simm.git,An old and nearly abandoned project in PHP. This project would allow Haitian people to instantly know the variation in prices within and between Haitian Markets.,,0
0,https://github.com/alfonso74/idmsHaitiBranch.git,Branch de Haiti,,0
0,https://github.com/slynerds/htr.git,Haiti Takes Root,,0
0,https://github.com/raymond100/TheGuide.git,Guide of Haiti,,0
0,https://github.com/ucihaiti/ucihaiti.github.io.git,UCI Haiti Website,,0
0,https://github.com/crishernandezmaps/haiti-viz.git,Demo Viz Haiti,,0
0,https://github.com/Cetoute/Haiti.git,pictures of Haiti,,0
0,https://github.com/emmagbin/p4h.git,haiti educational project,,0
0,https://github.com/bahmni-msf/haiti-config.git,Configuration for Haiti Implementation,,0
0,https://github.com/danisrjoseph/dhlink.git,Dominicana & Haiti connected,,0
0,https://github.com/thfield/haiti.git,choropleths of haiti,,0
0,https://github.com/jdfrancois/fortjacques.git,Maison en Haiti,,0
0,https://github.com/meuspaces/exercicio-receita_aula-4.git,Sabor do Haiti,,0
0,https://github.com/verloscollection/verloscollection123.git,Vc Haiti 2020,,0
0,https://github.com/chdelmas/hec.git,Haiti Experts Conseils,,0
0,https://github.com/mary-hn/DELETE-THIS.git,Haiti-now Wordpress,,0
0,https://github.com/kenold/podkas.git,Haiti Podcast app,,0
0,https://github.com/Ulexus/r-usaidgfhaiti.git,Russell Haiti project,,0
0,https://github.com/gaz16/haiti-orchard.git,Haiti Orchard App,,0
0,https://github.com/oxosolutions/haiti.git,Haiti Android Application,,0
0,https://github.com/jnermano/jnermano.github.io.git,Projet HTML5 - MBDS Haiti,,0
0,https://github.com/kozebitcoin/Senum.git,First Haiti Cryptocurrency,,0
0,https://github.com/fdefay00/DogDatabase.git,Dog Database for k9 haiti,"nodejs,reactjs,mongodb,mongoose,jest",0
0,https://github.com/jgb-solutions/haiti-numerique-2030.git,Website for Haiti Numérique-2030,,0
0,https://github.com/SamuelC28/color.git,"{""Haiti's Flag in ruby""}",,0
0,https://github.com/Bergenfrundt/haiti.git,"{""Un français blog d'Haîti.""}",,0
0,https://github.com/snippetify/haiti-localities.git,List of localities in Haiti,"haiti,county,district,municipality,departements,arrondissement,communes,locality,localites,section-communale",0
0,https://github.com/andrewkitchell/ilabhaiti.git,3-D Printing for Haiti,,0
0,https://github.com/LyVeIT/BelPeyim.git,Show beautifull view of haiti,,0
0,https://github.com/d3netxer/haiti_data.git,listing data resources in Haiti,,0
0,https://github.com/leonaisabelle/Haiti.git,Haiti cars and trucks count ,,0
0,https://github.com/emilyracker/unmet_need.git,Investigating Unmet Need in Haiti ,,0
0,https://github.com/olivertaylor/living-threads-haiti.git,Website for Living Threads Haiti,,0
0,https://github.com/idkjs/pagesjaunesht.git,Pages Jaunes Haiti Home Page,,0
0,https://github.com/pbobc10/IGECO.git,the website of IGECO HAITI,,0
0,https://github.com/jnermano/html5.git,"{""Devoir d'HTML5 - MBDS Haiti""}",,0
0,https://github.com/aldelcy/classeur.git,School management system for Haiti,,0
0,https://github.com/TeamKizinLakay/KizinLakay.git,"This is a cooking app, that show some haitian food recipes",,0
0,https://github.com/Nesken-weche/Lyric-webpage.git,design a website where users can search for mainly Haitian artist lyrics. ,,0
0,https://github.com/jgb-solutions/Haitian-Works.git,"Showcase of haitian tech products. Built on Laravel, Materialize CSS, React...",,0
0,https://github.com/blairecoleman/HHHE.git,backend design for sections of the non-profit Haitian Hope Humanitarian Efforts Inc website,,0
0,https://github.com/BRB67/HaitianCreole.git,"A collection of resources, notes, and flashcards related to Haitian Creole",,0
0,https://github.com/kenold/haitipresidents_jekyll.git,A simple website that lists of past and present Haitian presidents.,,0
0,https://github.com/kenold/movielakay-frontend-bulma.git,Frontend design for Haitian movie database MovieLakay.com - designed by Kenold Beauplan.,"bulma-css,haitian-movies,haiti,frontend,bulma-ui,kenold-beauplan,movie-lakay",0
0,https://github.com/globalhistory/HaitianBorderProject.git,"The Beacon School, a project based on the inequality of the haitian border.",,0
0,https://github.com/mapmeld/powerbook.git,Visualize and summarize power data from Haitian schools - updated on https://github.com/georgejhunt/sketches,,0
0,https://github.com/fyardlest1/lakay-se-lakay.git,A Website to find your accommodation in Haiti. Un site pour trouver votre logement en Haiti. ,,0
0,https://github.com/global-asp/storybooks-haiti.git,Source code of the Storybooks Haiti website,,0
0,https://github.com/BenHaiti2018/Medical-Stofware.git,"{""A medical software for Haiti's medicine""}",,0
0,https://github.com/mekomsolutions/eip-config-haiti.git,Haiti specific configurations for EIP App,,0
0,https://github.com/PIH/haiti-addresses.git,The source for the Haiti address hierarchy,,0
0,https://github.com/joebrew/haiti.git,public data/code for projects in Haiti,,0
0,https://github.com/JerellDR/HaitiEMR_From_Scratch.git,Haiti EMR We Application ( Team From Scratch ),,0
0,https://github.com/arolling/android-cwfh.git,Practice app for Clean Water for Haiti,,0
0,https://github.com/rbuisson/bahmni-distro-haiti.git,Base Bahmni distribution for Haiti implementations,,0
0,https://github.com/VinTurnier/ayiti.git,Python repository for information on Haiti,,0
0,https://github.com/jgb-solutions/Forum-Telecom-Haiti-Jekyll.git,Forum Telecom Haiti site built on Jekyll,,0
0,https://github.com/BranonConor/darlingHaiti.git,Website for Darling Haiti Medical Services,,0
0,https://github.com/CompuConsult/HaitiBudgetApp.git,haiti budget android et iOS app ,,0
0,https://github.com/kimkimroll/Polio-environmental-surveillance-in-Haiti.git,Haiti Environmental Surveillance Results for PPLB,,0
0,https://github.com/dlchao/cholera-model-haiti.git,Model of early cholera transmission in Haiti,,0
0,https://github.com/OutbreakResponder/data-haiti.git,Haiti data repository for Outbreak Responder application,,0
0,https://github.com/GilTorch/kay-rapid.git,A mobile app for housing in Haiti,,0
0,https://github.com/sbaumann95/phh.git,Promoting Health in Haiti Github Repository,,0
0,https://github.com/robchoudhury/haiti_production.git,map of crop productions in Haiti,,0
0,https://github.com/Jephry27/bridgeacademyhaiti.git,Bridge Academy Haiti Website written in Django,,0
0,https://github.com/Open-IEEM/IEEM-ES-HTI.git,Ecosystem Service Modeling Georeferenced Data for Haiti,,0
0,https://github.com/m-v-nikolov/m-v-nikolov.github.io.git,Visualization dashboard for Haiti spatial simulations,,0
0,https://github.com/louisgy/Eduation-En-ligne-pour-Haiti.git,System educatif en ligne adapte a Haiti,,0
0,https://github.com/Koussagari/Dr_Mario_St_Laurent.git,Petition for Haiti Memorial (English and French),,0
0,https://github.com/fcmoses/Prototype-Haiti-Futur-Course.git,Prototype Haiti Futur course implemented in Unity,,0
0,https://github.com/CharlesIsaac/Grio.git,A cookbook app for tasty Haitian dishes that allows users to save recipes and record their own.,,0
0,https://github.com/vibhapuri/haiti-drought.git,Models the dissemination of water through a simplified social network structure of Haiti (targeting drought in Haiti),,0
0,https://github.com/jgb-solutions/Forum-Telecom-Haiti-Laravel.git,Website for Forum Telecom Haiti built on Laravel 5.2,,0
0,https://github.com/peterburrell/haiti-map.git,Simple Google map displaying markers for twinning partnerships in Haiti,"google-maps,google-maps-javascript,google-maps-javascript-api,html5,responsive-design",0
0,https://github.com/nimbosa/posit-mobile.haiti.git,Automatically exported from code.google.com/p/posit-mobile.haiti,,0
0,https://github.com/DesignSafe-CI/haiti-showcase-app.git,Showcase of the Priority Index information from the Haiti earthquake.,,0
0,https://github.com/jozzbruer/OHMaSS.git,Project for a non gouvernemental organisation in Haiti(OHMaSS),,0
0,https://github.com/CEN-Haiti/CEN-Haiti-App.git,This the repository for CEN-Haiti App development team.,,0
0,https://github.com/jkkersey/Port-au-Prince-Mapping-Data.git,"Geojson data for informal areas in Port-au-Prince, Haiti.",,0
0,https://github.com/Raconeisteron/posit-mobile.haiti.git,Automatically exported from code.google.com/p/posit-mobile.haiti,,0
0,https://github.com/pcsproject/pcs.github.io.git,is a website for a tour in haiti,,0
0,https://github.com/endlessm/hopeforhaiti-flatpak.git,Flatpak manifest for Hope for Haiti adventure game,,0
0,https://github.com/joenilson/haiti.git,Plugin de adaptación de facturacion_base a Haiti de FacturaScripts,,0
0,https://github.com/ezetechlabs/EIIH.git,"{""une plateforme numerique d'incubateur et de fomation en Haiti""}",,0
0,https://github.com/vmarcdonald/Vincent-Marc-Donald.git,"{""La seule revue scientifique et socioprofessionnelle d'Haïti ""}",,0
0,https://github.com/mapmeld/haiti-new-content.git,New Internet in a Box content for Haiti + UnleashKids projects,,0
0,https://github.com/jeanbernard123/demonstration2.3.git,c est un systeme de commerce electronique en haiti ,,0
0,https://github.com/dcotes/Otanks.git,Rails App for Monitoring Oxygen Tanks for TiKay Haiti,,0
0,https://github.com/bedoo96/Site_Undhi.git,"{""creation du site web pour l'universite ispagnola d'haiti ""}",,0
0,https://github.com/wilfridmaxis/htgovportalmono.git,Application monolitique pour le portail de uxp haiti,,0
0,https://github.com/lexinamer/cleanhands-old.git,Clean Hands for Haiti- Wordpress Theme from _TK,,0
0,https://github.com/stebrice/CodePath-PreWork.git,CodePath HAITI Bootcamp Android Pre-work: Todo App,,0
0,https://github.com/Abdanny2/Siloe-Pharmacy-Website-Template.git,"{""Website template for my Mom's Pharmacy in Haiti. ""}",,0
0,https://github.com/patrickattie1/VR-Icom-Haiti-2020-Salon-Virtuel.git,"{""Salon Virtuel des Musées d'Haïti - Onze Musées sont Présentés""}",,0
0,https://github.com/everdefiant/posit-mobile.haiti.git,Automatically exported from code.google.com/p/posit-mobile.haiti,,0
0,https://github.com/Humdan1/CENHaiti.git,Final Report for CEN Haiti No Code application,,0
0,https://github.com/sanyaade-g2g-repos/posit-mobile.haiti.git,Automatically exported from code.google.com/p/posit-mobile.haiti,,0
0,https://github.com/IziDevSpot/simen-ayiti.git,first peer to peer investing platform in Haiti,,0
0,https://github.com/jsaintvi/eCommerce.git,Amazon-like website to offer product selling services throughout Haiti,,0
0,https://github.com/eamosse/mbds_haiti_android_nfc.git,Repository for the Android NFC project at MBDS Haiti,,0
0,https://github.com/trishan/posit-mobile.haiti.git,Automatically exported from code.google.com/p/posit-mobile.haiti,,0
0,https://github.com/JnjR/alphahaiti.git,"{""Prototype website for Haiti's national tech incubator""}",,0
0,https://github.com/kenold/koritek.git,A non-profit organization focusing on technology development in Haiti.,"hugo,non-profit,npo,ong,kenold-beauplan,hugo-site,koritek,haiti,haiti-ong",0
0,https://github.com/sidpasham/Haiti-Now-Marketing.git,This Repo is for Haiti-Now Marketing HTML templates,,0
0,https://github.com/fyardlest1/lakay-se-lakay-update.git,This site will allow to find home in Haiti.,,0
0,https://github.com/ffinger/susceptibilityMap.git,Map the proportion of susceptibles in administrative areas of Haiti,,0
0,https://github.com/CEN-Haiti/Android-App.git,An Android app for CEN Haiti NGO services,,0
0,https://github.com/ConstelDjesly/Pignon.git,"{""Information sur les zones peu connues d'Haiti""}",,0
0,https://github.com/jadhavaniket/Community-Empowerment-Visualization.git,"With a vision to connect people who want to develop Haiti together, this visualization project aims at bringing together organizations who want to create sustainable projects in Haiti and generate fundraising to empower various communities in Haiti",,0
0,https://github.com/jeanbernard123/demonstration2.git,c est un systeme de commerce electronique en haiti ,,0
0,https://github.com/Lslipski/trogan1.git,The first edition of the STAND Haiti patient tracking system,,0
0,https://github.com/JnjR/FISPH.git,Fonds d’Innovation du Secteur Public d’Haïti - Portal,,0
0,https://github.com/DorceusValjery/trouvepharmacie.git,Application mobile pour localiser les pharmacies en Haïti,,0
0,https://github.com/jwesnimaz/Hello.haiti.git,"{""visualiser les plus belles sites touristiques d'Haiti""}",,0
0,https://github.com/isaacanil/Mask-Capas.git,Capa de mascara para borde y region de Haiti,,0
0,https://github.com/bonhommebiais/HaitiFutur.git,Code and educational content created by Haiti Futur,,0
0,https://github.com/jsaintvi/HaitiConcertScraper.git,A web application to display list of (kompa/rap) concerts of haitians that play all around the world. Get data from different websites to create an essential one for the lovers of Haitian Rap and Kompa.,,0
0,https://github.com/kenold/haiti-presidents.git,A simple website that lists past and present Haitian presidents - built with Hugo static site generator by the team at Antean Agency.,"hugo-site,haitian-presidents,haiti-presidents,presidents-haitien,antean,antean-agency,kenold-beauplan,jean-e-gustave,haiti,hugo,gohugo,static-site-generator",0
0,https://github.com/kolok-inc/kolok-app.git,An Android and iOS app for Haitian college students to easily find a roommate and a nice place near their school.,,0
0,https://github.com/stanleycelestin1/PaKanpe.git,PaKanpe (Haitian Creole for Non Stop) is a simple but useful application that athletes (like boxers) can use to have a timer continuously repeat.,,0
0,https://github.com/e-plus-healthcare-alliance/ohie-zh.git,中文版的https://github.com/SEDISH This repository provides open source code for the Haitian Health Information Exchange (SEDISH),,0
0,https://github.com/mdy405/HTBesigue.git,Real-time multiplayer game card based on Bezique game (https://en.wikipedia.org/wiki/Bezique) but with some specifics haitian rules,,0
0,https://github.com/patrickattie1/AR-ICOM2018-HaitianMuseumsExhibition.git,Use of Augmented Reality to showcase art in 9 Haitian museums - International Councel of Museums (ICOM 2018 annual event in Port au Prince),,0
0,https://github.com/slegitime/haitiwastemgt.github.io.git,The design for a Management Tool for Waste Handlers in Haiti - written with React js,,0
0,https://github.com/simjoly/BiodiversityWorkshop-Haiti2018.git,Material for a biodiversity workshop given in Haiti in January 2018 ,,0
0,https://github.com/SocietyOfWomenCoders/Project-Haiti.git,Codes used to create each projects conducted during the camp in Haiti,,0
0,https://github.com/nimbosa/posit-mobile.haiti-commodity.git,Automatically exported from code.google.com/p/posit-mobile.haiti-commodity,,0
0,https://github.com/trishan/posit-mobile.haiti-mobile.git,Automatically exported from code.google.com/p/posit-mobile.haiti-mobile,,0
0,https://github.com/mike051985/Tribute.git,A tribute to Jean Jacques Dessalines one of the founding fathers of Haiti.,,0
0,https://github.com/samguergen/AMSEGH.git,Action et Mission Social pour les enfants de Guerin en HAÏTI,,0
0,https://github.com/sanyaade-g2g-repos/posit-mobile.haiti-commodity.git,Automatically exported from code.google.com/p/posit-mobile.haiti-commodity,,0
0,https://github.com/justinbryeans/marche.git,A simple web app designed to share local market information with farmers in northern Haiti.,,0
0,https://github.com/trishan/posit-mobile.haiti-server.git,Automatically exported from code.google.com/p/posit-mobile.haiti-server,,0
0,https://github.com/kenoldavid/jacomelo.git,Jacomelo - A digital news platform for the Southeastern region of Haiti,,0
0,https://github.com/Grafritz/rgph-mobile-formation-evaluation.git,Application mobile pour les exercices des participants du 5ème RGPH Haiti,,0
0,https://github.com/g-k/haiti-map.git,Mapbox map of Haiti with Google Doc backed Leaflet feature layer,,0
0,https://github.com/Damballahwedo/KOB.git,KOB is a cryptocurency like bitcoin made to help poor Haitians  have a better life.,,0
0,https://github.com/paolodesteeve/Class-Final-First-time-coding.git,Build a tourism website for Haiti. The top 5 places to visit,,0
0,https://github.com/jgb-solutions/annuairehaiti.git,"{""Web app for L'Annuaire d'Haiti built with with Laravel 5.2""}",,0
0,https://github.com/everdefiant/posit-mobile.haiti-mobile.git,Automatically exported from code.google.com/p/posit-mobile.haiti-mobile,,0
0,https://github.com/nimbosa/posit-mobile.haiti-mobile.git,Automatically exported from code.google.com/p/posit-mobile.haiti-mobile,,0
0,https://github.com/ffinger/rainfallHaiti.git,Rainfall data from Haiti and codes to project to spatial subunits,,0
0,https://github.com/cvcastro/IDF_Haiti.git,"Create IDF Curve from open-source raster data (GLDAS, ECMWF) for Haiti",,0
0,https://github.com/maisonverte/Tout-Naturel-Ha-ti-Cara-bes.git,"{""Le catalogue des sites écotouristiques d'Haïti et d'autres territoires de la Caraïbe""}",,0
0,https://github.com/HopkinsIDD/haiti_ocv.git,primary supplement materials for examining the effects of mass OCV campaigns in Haiti,,0
0,https://github.com/grlescou/AndroidRaSE.git,Project RaSE (Social Radio for Epidemiology detection) - context of Haiti - Android client begin of the app,,0
0,https://github.com/matthew-e-thomas/Haiti_Project.git,A machine learning project to find survivors of the 2010 Haiti earthquake,,0
0,https://github.com/sanyaade-g2g-repos/posit-mobile.haiti-server.git,Automatically exported from code.google.com/p/posit-mobile.haiti-server,,0
0,https://github.com/Raconeisteron/posit-mobile.haiti-mobile.git,Automatically exported from code.google.com/p/posit-mobile.haiti-mobile,,0
0,https://github.com/Raconeisteron/posit-mobile.haiti-server.git,Automatically exported from code.google.com/p/posit-mobile.haiti-server,,0
0,https://github.com/ssfrr/fdb_workshop.git,"Music Technology Workshop Materials first used in a 4-day workshop in Fond des Blancs, Haiti",,0
0,https://github.com/IvanZhd/dst-schedule-us.git,Calculate Daylight Saving Time (DST) schedule for US/Canada timezone used in Haiti,,0
0,https://github.com/prabhasp/Haiti-Health-Access-Analysis.git,Some visual analysis of access to healtchare in Haiti (using 2003 / 2005-9 data).,,0
0,https://github.com/wesly-jason/diasporalove.git,A site where people living in Haiti and abroad can start dating!,,0
0,https://github.com/jameswilson/Jacmel-Logo.git,"Logo proposals for the public competition for the city of Jacmel, Haiti",,0
0,https://github.com/sanyaade-g2g-repos/posit-mobile.haiti-mobile.git,Automatically exported from code.google.com/p/posit-mobile.haiti-mobile,,0
0,https://github.com/alhdo/Algorithmique-ESIH.git,"{""Projet de fin de session Ecole Superieure d'Infotronique d'Haiti""}",,0
0,https://github.com/jdimeo/haiti-mrs.git,Lightweight Java-based medical records system for use in Haiti and other developing countries,,0
0,https://github.com/jameswilson/Jacmel-Logo.git,"Logo proposals for the public competition for the city of Jacmel, Haiti",,0
0,https://github.com/wydglif/IMB_Software.git,"This is the main software for Instution Mixte Bethsaida Barreau, Fontamara 27 Haiti",,0
0,https://github.com/jgeewax/googlepersonfinder.git,AppEngine application used to locate missing people after the earthquakes in Haiti and Chile,,0
0,https://github.com/everdefiant/posit-mobile.haiti-commodity.git,Automatically exported from code.google.com/p/posit-mobile.haiti-commodity,,0
0,https://github.com/nimbosa/posit-mobile.haiti-server.git,Automatically exported from code.google.com/p/posit-mobile.haiti-server,,0
0,https://github.com/Raconeisteron/posit-mobile.haiti-commodity.git,Automatically exported from code.google.com/p/posit-mobile.haiti-commodity,,0
0,https://github.com/trishan/posit-mobile.haiti-commodity.git,Automatically exported from code.google.com/p/posit-mobile.haiti-commodity,,0
0,https://github.com/xpostudio4/konbit2013_team2.git,Proyect for handling sms and voice for blind people - Port-au-prince Haiti,,0
0,https://github.com/jabrilo/edikol.git,"Repository of Edikol, a web application empowering schools in haiti with an online presence.",,0
0,https://github.com/bigzod/PharmaOnline.git,Project for Pharmacies in Haiti. Easy access to knowledge about drug and medical suplly availability.,,0
0,https://github.com/everdefiant/posit-mobile.haiti-server.git,Automatically exported from code.google.com/p/posit-mobile.haiti-server,,0
0,https://github.com/PIH/openmrs-module-haitimobileclinic.git,Lightweight data entry based on OpenMRS to support mobile clinics in Haiti.,,0
0,https://github.com/markbrough/haiti.git,Some scripts to compare IATI data for Haiti with data held by the MGAE,,0
0,https://github.com/SLE20/projethack.git,"{""un projet basant sur l'amelioration du system medical en Haiti""}",,0
0,https://github.com/Stephane-tg/Fertilizer-business.git,"I am selling fertilizer to Haitian Agronomists. I use SQL as a programing language, Microsoft SQL Server as a database and SQL Server Management Studio(SSMS) as a tool to write SQL.",,0
0,https://github.com/kevingermainbusiness/KOUTE-ANDROID.git,"{""A streaming service aimed at folks interested in christian sermons, talks, etc... in audio form. For the moment it's focused on the Haitian Market. All Glory be to God!""}",,0
0,https://github.com/adimaini/WEAT-WEFAT.git,"{""Code for WEAT tests on low resource languages like Haitian Creole. Replication of code from Dr. Caliskan's paper on human-like bias in language corpora that is derived automatically ""}",,0
0,https://github.com/bmfeciura/earthquake-rproject.git,"{""This is an academic project conducted as part of my Master's Degree program. It is a practical exercise implementing classification methods using satellite data collected following the 2010 Haitian Earthquake.""}",,0
0,https://github.com/patrickattie1/VR-HaitianHistoryGallery1-AmericanOccupation.git,This is the first prototype of a long series of VR galleries dedicated to Haitian history. This gallery is about  the American Occupation of Haiti from 1915 to 1935. The content (photos and videos) in this Gallery are provided by CIHDICA.,,0
0,https://github.com/TBHF/HaitInnove.git,Corporate website for an action tank dedicated to research and practical advice for an innovative and prosperous Haiti,,0
0,https://github.com/Bonface26/Hurricane-tracking.git,Using GOES satellite data from 8 channels to track the path of hurricane Irma that hit Haiti in 2017,,0
0,https://github.com/jsaintvi/haitian_project_funding.git,an application like kickstarter where people can vote or/and support(sponsor) a project for the community of Haiti,,0
0,https://github.com/shaharkadmiel/haiti-epsl.git,Supplementary material for: The 2010 Haiti earthquake revisited: an acoustic intensity map from remote atmospheric infrasound observations,"shakemap,infrasound,seismo-acoustics,beamforming,epsl,haiti,earthquake",0
0,https://github.com/jgb-solutions/jgbnd.com.git,"Single page portfolio site for jgbnd.com built with Jigsaw, UIkit and sweat ;). < Coded /> from Delmas, Haiti.",,0
0,https://github.com/abdurahmaty/CBoeing.git,"Civil engineering project, orphan home construction in poor and World Third countries: Afghanistan, Somalia, Syria, Haïti, Sudan",,0
0,https://github.com/patrickattie1/AR-ClownsWithoutBorders.git,This AR app was designed for CWB for a photo exhibition of their activities in Haiti (Android version),"augmented,reality,ar",0
0,https://github.com/davidkbainbridge/kidfo.git,"An iPhone application to keep track of children living in a group home in Port-au-Prince, Haiti",,0
0,https://github.com/Fayo97/religion-civic-Haiti.git,This project looks at religion and civic participation in Haiti using the World Values Survey (WVS 2016),,0
0,https://github.com/globalhealthcoalition/bahmni-distro-jerusalemclinic.git,"A lightweight, ready-to-use Bahmni distribution for Haiti outpatient clinics to support standardized terminology, work processes, and reporting analytics.","bahmni,openmrs,emr,point-of-care,haiti,community-health",0
0,https://github.com/ardentxd/Thesearch.git,Thesearch is a mini platform that hold info of some of the best and most talented Haitians artist . ,,0
0,https://github.com/divalavida/IAV-Research-Display.git,I was involved in research in Haiti and this is my attempt to better display map info.,,0
0,https://github.com/saintili/RadioKAM.git,"{""Application qui relie des specialistes en radiologie avec des medcin generaliste pour pouvoir facilite les examens d'imagerie en haiti""}",,0
0,https://github.com/emohaiti/robotics-competition-2020.git,"{""Répertoire de codes et d'instructions pour le concours de robotique édition 2020 organisé par EMO-Haiti #RobotChallengeHT""}",,0
0,https://github.com/maisonverte/maisonverte.git,"{""Système pour cataloguer les sites écotouristiques d'intérêt en Haïti et dans d'autres territoires de la Caraïbe""}",,0
0,https://github.com/odybieneugene/odybieneugene.github.io.git,"{""This is a pages for WDD 230 assignment . I'm Ody, web design developer living in Haiti. ""}",,0
0,https://github.com/radiocaraibes/Radio-Caraibes.git,"Radio Caraibes FM broadcasts live from Port-au-Prince, Haiti. It was created in 1949 by the Brown family. It is currently run by Patrick Moussignac. Caraibes FM hosts the most popular talk show on the island called Ranmasse. It has been rebroadcast to the Haitian diaspora from a handful of radio station from Miami to Montreal and Paris. http://radiotunee.com/s455-radio-caraibes-fm.html",,0
0,https://github.com/davidkbainbridge/children.git,Google Cloud Platform application designed to support administration of the basic personal information of the children living in the Source of Light orphanage in Haiti,,0
0,https://github.com/tichaiti/tichaiti-yacht-angular.git,"Yet-Another-Community-of-Haitians-in-Tech. This app (yacht) is to help manage the community activities, display stats, live events, etc...",,0
0,https://github.com/Mongetro/Gestion_FASCH_UEH.git,Développement d’une application de gestion académique pour la Faculté des Sciences Humaines(FASCH) de l’Université d’Etat d’Haïti(UEH).,,0
0,https://github.com/GilTorch/hotels_of_haiti.git,Get infos about hotels in haiti (using scraping) in your CLI using a ruby gem. (This gem has been created for educational purposes). Enjoy :),,0
