,Url,Description,Topics,Stars
145,https://github.com/rushter/data-science-blogs.git,A curated list of data science blogs,"data-science,machine-learning",5493
146,https://github.com/joelittlejohn/jsonschema2pojo.git,"Generate Java types from JSON or JSON Schema and annotate those types for data-binding with Jackson, Gson, etc","java,json-schema,json,jackson,gson,maven-plugin,ant-task,gradle-plugin",5454
147,https://github.com/faisalman/ua-parser-js.git,"UAParser.js - Detect Browser, Engine, OS, CPU, and Device type/model from User-Agent data. Supports browser & node.js environment.","user-agent-parser,browser-detection,os-detection,device-detection,jquery-plugin,user-agent,cpu-detection,engine-detection,javascript-library,gpu-detection",5424
148,https://github.com/feross/simple-peer.git,"📡 Simple WebRTC video, voice, and data channels","webrtc,p2p,nodejs,browser,data-channels,peer-connection,javascript",5418
149,https://github.com/donnemartin/dev-setup.git,"macOS development environment setup:  Easy-to-understand instructions with automated setup scripts for developer tools like Vim, Sublime Text, Bash, iTerm, Python data analysis, Spark, Hadoop MapReduce, AWS, Heroku, JavaScript web development, Android development, common data stores, and dev-based OS X defaults.","macos,mac,vim,sublime-text,bash,iterm2,python,spark,aws,cloud,android-development,cli,git,mysql,postgresql,mongodb,redis,elasticsearch,nodejs,linux",5412
150,https://github.com/angular-ui/ui-grid.git,UI Grid: an Angular Data Grid,"angular,javascript,ui-grid",5390
151,https://github.com/facebookarchive/Keyframes.git,A library for converting Adobe AE shape based animations to a data format and playing it back on Android and iOS devices.,,5389
152,https://github.com/rtfeldman/seamless-immutable.git,Immutable data structures for JavaScript which are backwards-compatible with normal JS Arrays and Objects.,,5321
153,https://github.com/philipl/pifs.git,πfs - the data-free filesystem!,,5263
154,https://github.com/python-visualization/folium.git,Python Data. Leaflet.js Maps. ,,5258
155,https://github.com/apache/zeppelin.git,"Web-based notebook that enables data-driven, interactive data analytics and collaborative documents with SQL, Scala and more.","scala,java,big-data,zeppelin,javascript,spark,flink,database,nosql",5246
156,https://github.com/tabulapdf/tabula.git,Tabula is a tool for liberating data tables trapped inside PDF files,"pdf,csv,excel,tables,scraping",5147
157,https://github.com/rayon-rs/rayon.git,Rayon: A data parallelism library for Rust,,5093
158,https://github.com/simonw/datasette.git,An open source multi-tool for exploring and publishing data,"sqlite,python,datasets,json,docker,datasette,automatic-api,asgi,csv,datasette-io,sql",5086
159,https://github.com/elixir-ecto/ecto.git,A toolkit for data mapping and language integrated query.,,5083
160,https://github.com/Alluxio/alluxio.git,"Alluxio, data orchestration for analytics and machine learning in the cloud","alluxio,memory-speed,hadoop,spark,presto,tensorflow,data-analysis,data-orchestration,virtual-distributed-filesystem",5079
161,https://github.com/rhiever/Data-Analysis-and-Machine-Learning-Projects.git,"Repository of teaching materials, code, and data for my data analysis and machine learning projects.","machine-learning,python,data-analysis,data-science,ipython-notebook,evolutionary-algorithm",5008
162,https://github.com/pachyderm/pachyderm.git,Reproducible Data Science at Scale!,"go,pachyderm,docker,analytics,big-data,containers,distributed-systems,kubernetes,data-science,data-analysis",4999
163,https://github.com/dformoso/machine-learning-mindmap.git,"A mindmap summarising Machine Learning concepts, from Data Analysis to Deep Learning.","machine,learning,data,science,python,jupyter,cheatsheet,mindmap,machine-learning",4963
164,https://github.com/GoAdminGroup/go-admin.git,A golang framework helps gopher to build a data visualization and admin panel in ten minutes,"golang,adminlte,admin,dataviz,datavisualization,gin,beego",4943
165,https://github.com/ianstormtaylor/superstruct.git,A simple and composable way to validate data in JavaScript (and TypeScript).,"validation,types,interface,structs,schema,javascript,typescript",4939
166,https://github.com/ranaroussi/yfinance.git,Yahoo! Finance market data downloader (+faster Pandas Datareader),"python,pandas,yahoo-finance-api,yahoo-finance,stock-data,market-data,financial-data,fix-yahoo-finance",4929
167,https://github.com/nhn/tui.chart.git,🍞📊  Beautiful chart for data visualization.,"chart,data-visualization,toast-ui,visualization,simple,easy,canvas",4927
168,https://github.com/ProjectDent/ARKit-CoreLocation.git,Combines the high accuracy of AR with the scale of GPS data.,"corelocation,gps-data,north-calibration,arkit,augmented-reality",4921
169,https://github.com/goplus/gop.git,GoPlus - The Go+ language for data science,"qlang,golang,go,data-science,data-analysis,goplus,language,script,data-tech,scientific-computing,gop",4908
170,https://github.com/pentaho/pentaho-kettle.git,Pentaho Data Integration ( ETL ) a.k.a Kettle,,4906
171,https://github.com/microsoft/SandDance.git,"Visually explore, understand, and present your data.","data-visualization,powerbi,deck-gl,vega,visualization,msr-vida",4857
172,https://github.com/bartobri/no-more-secrets.git,A command line tool that recreates the famous data decryption effect seen in the 1992 movie Sneakers.,"hacker,movie,effect,sneakers,matrix,terminal",4857
173,https://github.com/allegro/bigcache.git,Efficient cache for gigabytes of data written in Go.,"cache,performance,caching,golang-library,hacktoberfest",4817
174,https://github.com/google/jsonnet.git,Jsonnet - The data templating language,"jsonnet,configuration,config,functional,json",4792
175,https://github.com/facebookresearch/pytorch3d.git,"{""PyTorch3D is FAIR's library of reusable components for deep learning with 3D data""}",,4778
176,https://github.com/airbnb/knowledge-repo.git,A next-generation curated knowledge sharing platform for data scientists and other technical professions.,"data,data-science,knowledge,data-analysis",4744
177,https://github.com/AliSoftware/OHHTTPStubs.git,"Stub your network requests easily! Test your apps with fake network data and custom response time, response code and headers!","ios,stubbing,network,swift,objective-c,stub,ohhttpstubs,mock,mock-server,mocking",4718
178,https://github.com/debezium/debezium.git,Change data capture for a variety of databases. Please log issues at https://issues.redhat.com/browse/DBZ.,"change-data-capture,kafka-connect,apache-kafka,debezium,cdc,database,kafka,kafka-producer,event-streaming",4711
179,https://github.com/umpirsky/country-list.git,:globe_with_meridians: List of all countries with names and ISO 3166-1 codes in all languages and data formats.,,4676
180,https://github.com/niderhoff/nlp-datasets.git,Alphabetical list of free/public domain datasets with text data for use in Natural Language Processing (NLP),,4634
181,https://github.com/nadbm/react-datasheet.git,Excel-like data grid (table) component for React,"react,component,javascript,spreadsheet,sheet,table,tableau,grid",4628
182,https://github.com/snorkel-team/snorkel.git,A system for quickly generating training data with weak supervision,"machine-learning,ai,weak-supervision,labeling,data-science,python,snorkel,training-data,data-augmentation,data-slicing",4601
183,https://github.com/therealsreehari/Learn-Data-Science-For-Free.git,"This repositary is a combination of different resources lying scattered all over the internet. The reason for making such an repositary is to combine all the valuable resources in a sequential manner, so that it helps every beginners who are in a search of free and structured learning resource for Data Science. For Constant Updates Follow me in Twitter.","data-science,machine-learning,machine-learning-algorithms,deeplearning,artificial-intelligence,computer-vision,natural-language-processing,neural-networks,datascienceproject",4590
184,https://github.com/drivendata/cookiecutter-data-science.git,"A logical, reasonably standardized, but flexible project structure for doing and sharing data science work.","cookiecutter-data-science,cookiecutter,cookiecutter-template,data-science,machine-learning,ai",4584
185,https://github.com/kolodny/immutability-helper.git,mutate a copy of data without changing the original source,,4576
186,https://github.com/Fyrd/caniuse.git,Raw browser/feature support data from caniuse.com,,4548
187,https://github.com/greenplum-db/gpdb.git,"Greenplum Database - Massively Parallel PostgreSQL for Analytics. An open-source massively parallel data platform for analytics, machine learning and AI.","greenplum-database,gpdb,mpp,postgresql,data-warehouse,database,htap,analytics",4521
188,https://github.com/globalizejs/globalize.git,A JavaScript library for internationalization and localization that leverages the official Unicode CLDR JSON data,"cldr,cldr-data,cldr-json,i18n,intl,l10n,formatter,parser",4514
189,https://github.com/berty/berty.git,"Berty is a secure peer-to-peer messaging app that works with or without internet access, cellular data or trust in the network","berty,ipfs,libp2p,mobile-app,ios,android,cybersecurity,privacy,p2p,orbitdb,react-native,gomobile,encryption,censorship,surveillance,monorepo,offline-first,crdt,messaging",4485
190,https://github.com/uber/kraken.git,P2P Docker registry capable of distributing TBs of data in seconds,"docker,docker-registry,container,docker-image,p2p,bittorrent",4473
191,https://github.com/bchavez/Bogus.git,":card_index: A simple and sane fake data generator for C#, F#, and VB.NET. Based on and ported from the famed faker.js.","fake,data,generator,dotnet,csharp,faker,c-sharp,bogus,poco,data-access-layer,database,seed,test-data,data-generator",4459
192,https://github.com/intel-isl/Open3D.git,Open3D: A Modern Library for 3D Data Processing,"mesh-processing,computer-graphics,opengl,cpp,python,reconstruction,odometry,visualization,registration,machine-learning,3d,pointcloud,rendering,gui,3d-perception,gpu,arm,cuda,pytorch,tensorflow",4441
193,https://github.com/timuric/Content-generator-sketch-plugin.git,"Sketch app plugin for generating dummy data such as avatars, names, photos, geo data etc","dummy-data,avatars,javascript,sketch-plugin,design-assets",4416
194,https://github.com/davecgh/go-spew.git,Implements a deep pretty printer for Go data structures to aid in debugging,,4405
195,https://github.com/mandliya/algorithms_and_data_structures.git,180+ Algorithm & Data Structure Problems using C++,"algorithm,c,cpp,interview-questions,interview-practice,data-structures,datastructures,c-plus-plus,bit-manipulation,tree,leetcode-solutions,leetcode,string-manipulation",4384
196,https://github.com/great-expectations/great_expectations.git,Always know what to expect from your data.,"pipeline-tests,dataquality,datacleaning,datacleaner,data-science,data-profiling,pipeline,pipeline-testing,cleandata,dataunittest,data-unit-tests,eda,exploratory-data-analysis,exploratory-analysis,exploratorydataanalysis,data-quality,data-engineering,pipeline-debt,data-profilers,mlops",4384
197,https://github.com/windiest/Front-end-tutorial.git,"{"":smiley_cat:猫的前端回忆录 Cat's front memory, these share data are from my usual work and learning, hoping to help you, and hoping slowly improve, if you like you can star""}",,4383
198,https://github.com/facebookarchive/fixed-data-table.git,A React table component designed to allow presenting thousands of rows of data.,,4349
199,https://github.com/halide/Halide.git,"a language for fast, portable data-parallel computation","halide,hexagon,compiler,dsl,gpu,image-processing,performance",4345
200,https://github.com/hazelcast/hazelcast.git,Open Source In-Memory Data Grid,"java,hazelcast,in-memory,datagrid,big-data,clustering,scalability,distributed,caching,hacktoberfest",4343
201,https://github.com/google/pprof.git,pprof is a tool for visualization and analysis of profiling data,"performance-analysis,performance,pprof,profiler",4338
202,https://github.com/Netflix/metaflow.git,Build and manage real-life data science projects with ease.,"machine-learning,data-science,productivity,model-management,ai,ml,ml-platform,ml-infrastructure,python,r,rstats,reproducible-research,r-package,mlops",4335
203,https://github.com/aalhour/C-Sharp-Algorithms.git,:books: :chart_with_upwards_trend: Plug-and-play class-library project of standard Data Structures and Algorithms in C#,"csharp,algorithms,data-structures,graph,graph-algorithms,tree,binary-trees,tree-algorithms,heaps,queues,sorting,sorting-algorithms,searching,searching-algorithms,hashing,hashing-algorithms",4320
204,https://github.com/swimlane/ngx-datatable.git,✨  A feature-rich yet lightweight data-table crafted for Angular,"angular,datatable,table,grid,angular-components,datagrid,typescript,angular4,angular2,hacktoberfest",4274
205,https://github.com/ujjwalkarn/DataSciencePython.git,common data analysis and machine learning tasks using python,"data-science,python,python-tutorial,data-scientists",4262
206,https://github.com/hashicorp/consul-template.git,"Template rendering, notifier, and supervisor for @HashiCorp Consul and Vault data.","golang,consul,vault",4230
207,https://github.com/AAChartModel/AAChartKit.git,"📈📊🚀🚀🚀An elegant modern declarative data visualization chart framework for iOS, iPadOS and macOS. Extremely powerful, supports line, spline, area, areaspline, column, bar, pie, scatter, angular gauges, arearange, areasplinerange, columnrange, bubble, box plot, error bars, funnel, waterfall and polar chart types. 极其精美而又强大的跨平台数据可视化图表框架,支持柱状图、条形图、折线图、曲线图、折线填充图、曲线填充图、气泡图、扇形图、环形图、散点图、雷达图、混合图等各种类型的多达几十种的信息图图表,完全满足工作所需.","chart,column-chart,line-charts,pie-chart,bubble-chart,area-chart,radar-chart,polar-chart,draw,stacked-chart,graphics,support-graphics,dynamic,webview,ios-charts,highcharts,hybrid,visualization,chart-types,charting-library",4223
208,https://github.com/ChartsCSS/charts.css.git,Open source CSS framework for data visualization.,"css,html,css-framework,charts,chart,scss,ui-components,visualization,data-visualization",4182
209,https://github.com/alexeygrigorev/data-science-interviews.git,Data science interview questions and answers,"data-science,machine-learning,interview-questions,data-science-interviews",4146
210,https://github.com/lorien/awesome-web-scraping.git,"List of libraries, tools and APIs for web scraping and data processing.","awesome,awesome-list,web-scraping,data-processing,python,javascript,php,ruby,go,golang,proxy,proxy-server,proxy-list,proxyserver,proxylist,anti-captcha,captcha-solving,captcha-solver,captcha-breaking,captcha-recognition",4145
211,https://github.com/teivah/algodeck.git,An Open-Source Collection of 200+ Algorithmic Flash Cards to Help you Preparing your Algorithm & Data Structure Interview 💯,"algorithms,data-structures,array,bit-manipulation,complexity,dynamic-programming,graph,greedy-algorithms,hashtable,heap,linked-list,math,queue,recursion,sorting-algorithms,stack,tree,interview-practice,algorithm,java",4141
212,https://github.com/liuxinyu95/AlgoXY.git,Book of Elementary Algorithms and Data structures,,4140
213,https://github.com/dariusk/corpora.git,A collection of small corpuses of interesting data for the creation of bots and similar stuff.,"language,words,bots,corpus",4093
214,https://github.com/frontend-collective/react-sortable-tree.git,Drag-and-drop sortable component for nested data and hierarchies,"tree-data,react,drag-and-drop,hierarchical-data,sortable,component,tree",4081
215,https://github.com/sripathikrishnan/redis-rdb-tools.git,"Parse Redis dump.rdb files, Analyze Memory, and Export Data to JSON",,4074
216,https://github.com/GoogleTrends/data.git,An index of all open-source data,,4071
217,https://github.com/xtaci/algorithms.git,Algorithms & Data structures in C++.,,4064
218,https://github.com/MrMimic/data-scientist-roadmap.git,"Toturial coming with ""data science roadmap"" graphe.",,4057
219,https://github.com/pudo/dataset.git,"Easy-to-use data handling for SQL data stores with support for implicit table creation, bulk loading, and transactions.","sql,database,python",4024
220,https://github.com/samyk/evercookie.git,"Produces persistent, respawning ""super"" cookies in a browser, abusing over a dozen techniques. Its goal is to identify users after they\'ve removed standard cookies and other privacy data such as Flash cookies (LSOs), HTML5 storage, SilverLight storage, and others.",,4002
221,https://github.com/spring-projects/spring-data-examples.git,Spring Data Example Projects,,3992
222,https://github.com/cglib/cglib.git,"cglib - Byte Code Generation Library is high level API to generate and transform Java byte code. It is used by AOP, testing, data access frameworks to generate dynamic proxy objects and intercept field access.",,3986
223,https://github.com/olifolkerd/tabulator.git,Interactive Tables and Data Grids for JavaScript,"tabulator,javascript,table,grid,grid-layout,grid-system,data,widget,cdnjs,json,ajax,list,sort,jquery,react,tabulator-table",3967
224,https://github.com/yhat/rodeo.git,A data science IDE for Python,,3934
225,https://github.com/facebookarchive/scribe.git,Scribe is a server for aggregating log data streamed in real time from a large number of servers.,,3925
226,https://github.com/facebook/Haxl.git,"A Haskell library that simplifies access to remote data, such as databases or web-based services. ",,3917
227,https://github.com/ConsenSys/quorum.git,A permissioned implementation of Ethereum supporting data privacy,"blockchain,ledger,privacy,ethereum,consensus,go",3904
228,https://github.com/nuclio/nuclio.git,High-Performance Serverless event and data processing platform,"serverless,kubernetes,containers,go,docker,functions,faas,faas-platform",3899
229,https://github.com/youtube/api-samples.git,"Code samples for YouTube APIs, including the YouTube Data API, YouTube Analytics API, and YouTube Live Streaming API. The repo contains language-specific directories that contain the samples.",,3863
230,https://github.com/quantumblacklabs/kedro.git,"A Python framework for creating reproducible, maintainable and modular data science code.","data-abstraction,pipeline,pipelines-as-code,kedro,cookiecutter-data-science,hacktoberfest,data-versioning,mlops",3830
231,https://github.com/saulpw/visidata.git,A terminal spreadsheet multitool for discovering and arranging data,"python,cli,csv,tsv,json,hdf5,sqlite,datawrangling,unix-toolkit,datajournalism,opendata,reconciliation,spreadsheet,tui,pandas,eda,devops-tools,tabular-data",3822
232,https://github.com/domlysz/BlenderGIS.git,Blender addons to make the bridge between Blender and geographic data,"blender,addon,geospatial,gis,shapefile,delaunay-triangulation,raster,openstreetmap,python,dem,3dgis,map,geodata,georeferencing,importexport,3d,terrain-model,basemap,3d-map",3822
233,https://github.com/jwilder/docker-gen.git,Generate files from docker container meta-data,"docker,go",3821
234,https://github.com/Quartz/bad-data-guide.git,An exhaustive reference to problems seen in real-world data along with suggestions on how to resolve them.,"qz-things,data,guide,documentation",3816
235,https://github.com/alibaba/x-deeplearning.git,An industrial deep learning framework for high-dimension sparse data,,3774
236,https://github.com/phishman3579/java-algorithms-implementation.git,Algorithms and Data Structures implemented in Java,"java,algorithm,sort,graph,tree,data-structures",3766
237,https://github.com/DataScienceSpecialization/courses.git,Course materials for the Data Science Specialization: https://www.coursera.org/specialization/jhudatascience/1,,3760
238,https://github.com/WillKoehrsen/Data-Analysis.git,Data Science Using Python,,3759
239,https://github.com/toddmotto/echo.git,Lazy-loading images with data-* attributes,,3753
240,https://github.com/tidyverse/dplyr.git,dplyr: A grammar of data manipulation,"r,data-manipulation,grammar",3737
241,https://github.com/apache/camel.git,Apache Camel is an open source integration framework that empowers you to quickly and easily integrate various systems consuming or producing data.,"camel,integration,java",3720
242,https://github.com/nteract/hydrogen.git,":atom: Run code interactively, inspect data, and plot. All the power of Jupyter kernels, inside your favorite text editor.","data-science,jupyter,ipython,repl,hydrogen,atom,jupyter-kernels,nteract",3696
243,https://github.com/svenfuchs/rails-i18n.git,"Repository for collecting Locale data for Ruby on Rails I18n as well as other interesting, Rails related I18n stuff",,3694
244,https://github.com/Alfred1984/interesting-python.git,有趣的Python爬虫和Python数据分析小项目(Some interesting Python crawlers and data analysis projects),,3690
245,https://github.com/linebender/druid.git,A data-first Rust-native UI design toolkit. ,,3672
246,https://github.com/square/Valet.git,"Valet lets you securely store data in the iOS, tvOS, or macOS Keychain without knowing a thing about how the Keychain works. It’s easy. We promise.","keychain,touch-id,face-id,security,ios,tvos,watchos,macos,crypto",3619
247,https://github.com/yjs/yjs.git,Shared data types for building collaborative software,"yjs,crdt,shared-editing,collaboration,collaborative-editing,peer-to-peer,p2p,offline-first,decentralized,realtime",3611
248,https://github.com/nytimes/Store.git,Android Library for Async Data Loading and Caching,"android-library,caching,rxjava,data-flow",3597
249,https://github.com/kelseyhightower/envconfig.git,Golang library for managing configuration data from environment variables,,3592
250,https://github.com/jaungiers/LSTM-Neural-Network-for-Time-Series-Prediction.git,LSTM built using Keras Python package to predict time series steps and sequences. Includes sin wave and stock market data,,3576
251,https://github.com/owid/covid-19-data.git,"Data on COVID-19 (coronavirus) cases, deaths, hospitalizations, tests • All countries • Updated daily by Our World in Data","covid-19,covid,coronavirus,sars-cov-2",3552
252,https://github.com/vespa-engine/vespa.git,The open big data serving engine. https://vespa.ai,"vespa,search-engine,big-data,ai,serving,serving-recommendation,machine-learning,server,tensorflow,java,cpp",3538
253,https://github.com/igorbarinov/awesome-data-engineering.git,A curated list of data engineering tools for software developers,,3537
254,https://github.com/zdennis/activerecord-import.git,A library for bulk insertion of data into your database using ActiveRecord.,,3512
255,https://github.com/jindaxiang/akshare.git,"AKShare is an elegant and simple financial data interface library for Python, built for human beings! 开源财经数据接口库","futures,financial-data,data-science,quant,fundamental,tushare,akshare,option,stock,data,datasets,bond,asset-pricing,academic,currency,finance,finance-api,economic-data,economics,data-analysis",3491
256,https://github.com/mosra/magnum.git,Lightweight and modular C++11 graphics middleware for games and data visualization,"c-plus-plus-11,opengl,webgl,emscripten,ios,android,graphics-engine,game-engine,c-plus-plus,gamedev,cmake,glfw,sdl,magnum,webassembly,vulkan,3d,game,graphics,spir-v",3480
257,https://github.com/rasbt/mlxtend.git,"{""A library of extension and helper modules for Python's data analysis and machine learning libraries.""}","python,machine-learning,data-science,data-mining,association-rules,supervised-learning,unsupervised-learning",3470
258,https://github.com/go-mysql-org/go-mysql-elasticsearch.git,Sync MySQL data into elasticsearch ,,3456
259,https://github.com/edp963/davinci.git,Davinci is a DVsaaS (Data Visualization as a Service) Platform,"davinci,data-visualization,dashboard,display,react,typescript",3428
260,https://github.com/mozilla-services/heka.git,DEPRECATED: Data collection and processing made easy.,,3416
261,https://github.com/heroku/react-refetch.git,"A simple, declarative, and composable way to fetch data for React components","react,rest,api,data,fetch",3398
262,https://github.com/tangyudi/Ai-Learn.git,"人工智能学习路线图，整理近200个实战案例与项目，免费提供配套教材，零基础入门，就业实战！包括：Python，数学，机器学习，数据分析，深度学习，计算机视觉，自然语言处理，PyTorch tensorflow machine-learning,deep-learning data-analysis data-mining mathematics data-science artificial-intelligence python tensorflow tensorflow2 caffe keras pytorch algorithm numpy pandas matplotlib seaborn nlp cv等热门领域","machine-learning,deep-learning,data-analysis,data-mining,mathematics,data-science,artificial-intelligence,python,tensorflow,tensorflow2,caffe,keras,pytorch,algorithm,numpy,pandas,matplotlib,seaborn,nlp,cv",3379
263,https://github.com/stfalcon-studio/ChatKit.git,"Android library. Flexible components for chat UI implementation with flexible possibilities for styling, customizing and data management.  Made by Stfalcon","chat,uikit,android,android-library,messaging,jsqmessagesviewcontroller,messages,chatview",3367
264,https://github.com/mdn/browser-compat-data.git,This repository contains compatibility data for Web technologies as displayed on MDN,"compatibility,compat,data,dataset,json",3361
265,https://github.com/thephpleague/fractal.git,"Output complex, flexible, AJAX/RESTful data structures.",,3355
266,https://github.com/amitness/learning.git,Becoming better at data science every day,"treehouse,data-science,datacamp,udacity,codecademy,learning-resources",3336
267,https://github.com/RomelTorres/alpha_vantage.git,A python wrapper for Alpha Vantage API for financial data.,"alpha-vantage,pandas,financial-data,python,stock,alphavantage,json,finance,api-wrapper,cryptocurrency,bitcoin",3324
268,https://github.com/swannodette/mori.git,"{""ClojureScript's persistent data structures and supporting API from the comfort of vanilla JavaScript""}",,3322
269,https://github.com/ClusterHQ/flocker.git,Container data volume manager for your Dockerized application,,3308
270,https://github.com/lk-geimfari/mimesis.git,"Mimesis is a high-performance fake data generator for Python, which provides data for a variety of purposes in a variety of languages.","mimesis,fake,data,generator,fixtures,dummy,json,schema,testing,python,json-generator,faker,mock,synthetic-data",3290
271,https://github.com/felipernb/algorithms.js.git,"{""Atwood's Law applied to CS101 - Classic algorithms and data structures implemented in JavaScript""}","algorithms,javascript,binary-trees,graph,data-structures,sorting-algorithms",3280
272,https://github.com/trinodb/trino.git,"Official repository of Trino, the distributed SQL query engine for big data, formerly known as PrestoSQL (https://trino.io)","java,presto,hive,hadoop,big-data,sql,prestodb,database,databases,distributed-systems,distributed-database,distributed-databases,data-science,datalake,jdbc,query-engine,trino,analytics",3274
273,https://github.com/delta-io/delta.git,"An open-source storage layer that brings scalable, ACID transactions to Apache Spark™ and big data workloads.","spark,acid,big-data,analytics",3272
274,https://github.com/NVIDIA/DALI.git,A GPU-accelerated library containing highly optimized building blocks and an execution engine for data processing to accelerate deep learning training and inference applications.,"fast-data-pipeline,image-augmentation,data-augmentation,image-processing,data-processing,deep-learning,machine-learning,python,neural-network,gpu,gpu-tensorflow,audio-processing,pytorch,mxnet,paddle",3271
275,https://github.com/sherxon/AlgoDS.git,"Implementation of Algorithms and Data Structures, Problems and Solutions","interview-questions,bst,algorithms,sort,data-structrues,java,graph-algorithms,binary-search-tree,linked-list,dfs,mergesort,sorting-algorithms,search-algorithm,dynamic-programming,dijkstra,shortest-paths",3240
276,https://github.com/ankane/groupdate.git,The simplest way to group temporal data,,3239
277,https://github.com/activeloopai/Hub.git,Fastest unstructured dataset management for TensorFlow/PyTorch. Stream data real-time & version-control it. http://activeloop.ai ,"datasets,data-pipelines,deep-learning,machine-learning,data-science,training,pytorch,tensorflow,data-version-control,collaboration,python,ai,ml,mlops,computer-vision,cv,cloud,dataset-generation,data-processing,cloud-computing",3236
278,https://github.com/awslabs/autogluon.git,"AutoGluon: AutoML for Text, Image, and Tabular Data","automl,machine-learning,data-science,deep-learning,ensemble-learning,image-classification,computer-vision,natural-language-processing,structured-data,object-detection,gluon,mxnet,transfer-learning,pytorch,automated-machine-learning,scikit-learn,autogluon,tabular-data,neural-architecture-search,hyperparameter-optimization",3222
279,https://github.com/dagster-io/dagster.git,"A data orchestrator for machine learning, analytics, and ETL.","data-pipelines,dagster,workflow,data-science,workflow-automation,python,scheduler,data-orchestrator,etl,analytics",3222
280,https://github.com/mikeric/rivets.git,Lightweight and powerful data binding.,"javascript,coffeescript,databinding,template-engine",3214
281,https://github.com/ha/doozerd.git,A consistent distributed data store.,,3211
282,https://github.com/billryan/algorithm-exercise.git,Data Structure and Algorithm notes. 数据结构与算法/leetcode/lintcode题解/,"algorithm,gitbook,leetcode",3209
283,https://github.com/knowm/XChange.git,XChange is a Java library providing a streamlined API for interacting with 60+ Bitcoin and Altcoin exchanges providing a consistent interface for trading and accessing market data.,,3198
284,https://github.com/google/data-transfer-project.git,"The Data Transfer Project makes it easy for people to transfer their data between online service providers. We are establishing a common framework, including data models and protocols, to enable direct transfer of data both into and out of participating online service providers.","data,transfer,portability,data-portability",3193
285,https://github.com/ivanvorobei/SwiftUI.git,"Examples projects using SwiftUI released by WWDC2019. Include Layout, UI, Animations, Gestures, Draw and Data.",,3180
